source,score,level,source_original
AAK1,0.654581775504049,4,AAK1
AANAT,-0.6632855180526367,4,AANAT
AATK,-2.304638120309573,4,AATK
ABL1,-0.29957465148953494,2,ABL1
ACAT1,1.269271604630301,6,ACAT1
ACTB,0.3401538380732424,3,ACTB
ACTN1,0.6818772429966993,4,ACTN1
ACTR2,2.507048511365602,4,ACTR2
ACVR1,1.4287159863086913,5,ACVR1
ACVR2A,2.507048511365602,4,ACVR2A
ACVR2B,3.1392316489699925,3,ACVR2B
ACVRL1,1.4287159863086913,5,ACVRL1
ADAM10,-0.797763736084099,3,ADAM10
ADAM15,0.5125789623217246,4,ADAM15
ADAM2,0.5125789623217246,4,ADAM2
ADAM9,-0.2997567701139796,4,ADAM9
ADNP,0.5288806611612495,1,ADNP
ADRM1,2.507048511365602,4,ADRM1
AFAP1L2,-0.7948905502320167,4,AFAP1L2
AGTR1,-0.5991873292462628,4,AGTR1
AIMP1,1.1085300829931999,5,AIMP1
AKAP5,1.0494208701779633,3,AKAP5
AKT2,-1.3458660149688515,3,AKT2
AKT3,1.1339421881942096,3,AKT3
ALDH2,-0.6413204597462756,3,ALDH2
AMH,1.9375561892183948,6,AMH
AMHR2,1.9375561892183948,6,AMHR2
AMOT,-2.672599736601201,3,AMOT
ANK2,1.0210735058552463,5,ANK2
ANK3,-0.5809235924654035,4,ANK3
ANXA1,-0.7512975535102573,5,ANXA1
APBB1,-0.6199347518165894,5,APBB1
APC2,1.8330905469248486,4,APC2
APEX1,-1.6218766873633874,4,APEX1
APLN,-0.7512975535102573,5,APLN
APOA1,0.5442359385494646,5,APOA1
AR,-0.5178485222026755,2,AR
ARAF,-1.5987500270828707,3,ARAF
ARF1,1.0591505035935174,5,ARF1
ARF6,0.9544189231569437,6,ARF6
ARHGAP32,-0.7188406042203628,3,ARHGAP32
ARRB1,0.8004585877636858,4,ARRB1
ARRB2,0.5465550264360923,4,ARRB2
ASAP2,-1.0230319436668684,6,ASAP2
ASB2,-0.5383788729913541,4,ASB2
ASXL2,-1.0789459804043138,2,ASXL2
ASXL3,0.5507864700594312,1,ASXL3
ATAD2,-0.5283666021998713,2,ATAD2
ATAD5,-0.8045680419418103,5,ATAD5
ATE1,0.9472240294465557,5,ATE1
ATF2,-0.797763736084099,3,ATF2
ATF3,0.5482490856295469,6,ATF3
ATG7,0.5226679186695953,6,ATG7
ATM,-1.6168863943678857,2,ATM
ATR,-0.5283666021998713,2,ATR
ATXN2L,-0.905288335437433,3,ATXN2L
AURKA,-0.6413204597462756,3,AURKA
AURKB,-0.7204556702147333,3,AURKB
AVPR1B,-0.48342081127023484,4,AVPR1B
AXIN1,3.1392316489699925,3,AXIN1
AXIN2,-0.797763736084099,3,AXIN2
AXL,0.905288335437433,3,AXL
BAD,-0.9187037880321869,4,BAD
BAG2,-1.1759225019101294,4,BAG2
BAG5,-1.141658497637452,4,BAG5
BAK1,0.7653934428837573,5,BAK1
BAMBI,0.6680052098962787,4,BAMBI
BANP,2.5459071153305395,5,BANP
BAP1,0.6363266037097107,2,BAP1
BCAR1,-2.221312488514403,3,BCAR1
BCL2L1,0.35340670369611105,4,BCL2L1
BCL2L2,-0.43305804159879174,6,BCL2L2
BCL3,-0.6413204597462756,3,BCL3
BCL6,0.6413204597462756,3,BCL6
BCOR,-0.6413204597462756,3,BCOR
BCORL1,0.5896873027704073,4,BCORL1
BCR,-0.412109665939203,3,BCR
BLVRA,-1.0199241761309998,3,BLVRA
BMP1,0.8111174015037377,5,BMP1
BMP10,2.507048511365602,4,BMP10
BMP15,2.4604757637210484,5,BMP15
BMP4,2.4604757637210484,5,BMP4
BMP5,1.3648706484128728,6,BMP5
BMP6,2.507048511365602,4,BMP6
BMP8A,2.507048511365602,4,BMP8A
BMP8B,1.9375561892183948,6,BMP8B
BMPR1A,1.4287159863086913,5,BMPR1A
BMPR1B,1.4287159863086913,5,BMPR1B
BMPR2,2.382101975294235,6,BMPR2
BRAF,-1.3714844558746213,3,BRAF
BRCA1,-0.32167787308782564,3,BRCA1
BRD2,-1.2490480718036325,5,BRD2
BRD4,-0.7664298573859504,4,BRD4
BRDT,-1.7958469684101173,5,BRDT
BRIP1,-0.3208494439381916,4,BRIP1
BRMS1,-1.5390395749201724,4,BRMS1
BRSK1,1.1665754993854243,5,BRSK1
BTF3,-0.936692565322507,4,BTF3
BTG2,1.7700906842374977,4,BTG2
BTK,-0.8801902513568594,4,BTK
BTRC,0.5607459008892655,1,BTRC
CABP1,1.1316049837130826,4,CABP1
CALU,-0.5167927053620849,6,CALU
CAMK1,0.8521392497622278,4,CAMK1
CAMK2A,-1.3171736736337887,3,CAMK2A
CAMK2B,0.8610634671462719,4,CAMK2B
CAMK2D,1.2752630984357316,4,CAMK2D
CAMK2G,-0.5892589493848892,3,CAMK2G
CAMK4,2.0820666551490756,4,CAMK4
CAPN1,-0.7653359390230833,3,CAPN1
CAPN2,-0.797763736084099,3,CAPN2
CAPN3,-0.797763736084099,3,CAPN3
CAPNS1,-0.7082804896123335,4,CAPNS1
CAPRIN2,2.783671223626102,5,CAPRIN2
CARD9,2.916102330421619,3,CARD9
CARM1,-1.0789459804043138,2,CARM1
CASP1,0.6274554188893654,3,CASP1
CASP12,-0.562275357911259,4,CASP12
CASP5,0.7778611317540377,5,CASP5
CASP6,-0.5969930654197679,3,CASP6
CASP8,0.5572432567389162,3,CASP8
CASP8AP2,0.3939718423613572,4,CASP8AP2
CASP9,-0.412109665939203,3,CASP9
CAST,1.214649048520511,4,CAST
CBL,-0.6456899191137846,3,CBL
CBLB,0.8239616228175287,3,CBLB
CBLC,0.7082804896123335,4,CBLC
CBX4,-0.5288806611612495,1,CBX4
CCK,-0.52292664780833,5,CCK
CCND2,-1.0596034850113316,3,CCND2
CCNH,0.5369438481760719,3,CCNH
CCNY,2.0322376784413323,6,CCNY
CD22,0.905288335437433,3,CD22
CD247,1.1179366213946413,4,CD247
CD28,-0.871998616158813,4,CD28
CD4,0.5249408699606306,4,CD4
CDC25A,-0.5283666021998713,2,CDC25A
CDC7,2.8157768277655073,3,CDC7
CDC73,-0.8084297289173641,4,CDC73
CDCA5,-2.1340723395879446,2,CDCA5
CDH1,-0.6413204597462756,3,CDH1
CDK1,0.5607459008892655,1,CDK1
CDK10,-0.5496779541404561,4,CDK10
CDK14,2.146007644478452,5,CDK14
CDK2,-0.5607459008892655,1,CDK2
CDK2AP1,0.5283666021998713,2,CDK2AP1
CDK3,-1.0596034850113316,3,CDK3
CDK4,-2.9900409916547726,3,CDK4
CDK5,-1.2099971229329354,3,CDK5
CDK5RAP2,-0.9109304393219972,3,CDK5RAP2
CDK5RAP3,0.6469167035245059,2,CDK5RAP3
CDK7,0.36782073334063536,2,CDK7
CDK8,0.5283666021998713,2,CDK8
CDK9,-2.016861764160141,3,CDK9
CDKN1A,-0.6469167035245059,2,CDKN1A
CDKN1B,1.952920461365523,5,CDKN1B
CDKN2A,0.5283666021998713,2,CDKN2A
CDKN2B,2.5041439393792433,4,CDKN2B
CDKN2C,1.615616747783627,4,CDKN2C
CDON,3.3199034752982204,3,CDON
CEBPA,0.905288335437433,3,CEBPA
CEBPB,0.3591416185159458,3,CEBPB
CFLAR,-0.3307246643339573,4,CFLAR
CHEK1,0.44517641329905233,3,CHEK1
CHEK2,-0.5283666021998713,2,CHEK2
CHFR,0.4392935576681647,4,CHFR
CHUK,-1.4803081561533664,3,CHUK
CISH,1.2875175870346576,3,CISH
CLK1,0.8783619597004553,3,CLK1
CLU,1.0160775061071698,4,CLU
CMA1,-0.7558888769450455,6,CMA1
CNKSR1,-1.1759225019101294,4,CNKSR1
CNOT4,-1.5741713578065308,1,CNOT4
COL18A1,0.5125789623217246,4,COL18A1
COL1A1,0.5125789623217246,4,COL1A1
COL1A2,0.5125789623217246,4,COL1A2
COL2A1,0.5125789623217246,4,COL2A1
COL4A2,-0.936692565322507,4,COL4A2
COL4A4,0.5125789623217246,4,COL4A4
COL4A6,0.5125789623217246,4,COL4A6
COL5A1,0.5125789623217246,4,COL5A1
COL5A2,0.5125789623217246,4,COL5A2
COL6A1,0.5125789623217246,4,COL6A1
COMP,0.5125789623217246,4,COMP
COPS5,0.9149214592849406,4,COPS5
CRADD,-0.5516011226472803,4,CRADD
CREB1,2.152073050896785,3,CREB1
CREB5,-0.7082804896123335,4,CREB5
CREBBP,3.1392316489699925,3,CREBBP
CREM,1.730962823030838,5,CREM
CRK,1.1906888229774673,3,CRK
CRKL,-1.375044642883725,4,CRKL
CRLF1,0.6772172440974473,4,CRLF1
CRTC2,-1.475171433703917,3,CRTC2
CRTC3,-0.5809235924654035,4,CRTC3
CSF1,1.2875175870346576,3,CSF1
CSF1R,0.905288335437433,3,CSF1R
CSF3R,0.6469167035245059,2,CSF3R
CSMD1,3.1392316489699925,3,CSMD1
CSNK1A1L,-0.6413204597462756,3,CSNK1A1L
CSNK1D,-2.375112382394227,3,CSNK1D
CSNK1E,-1.5176914652073197,3,CSNK1E
CSNK1G1,-1.4983530747362859,3,CSNK1G1
CSNK1G2,-2.6561459635568734,3,CSNK1G2
CSNK1G3,-0.6413204597462756,3,CSNK1G3
CSNK2A1,0.5507864700594312,1,CSNK2A1
CSNK2A2,-0.5283666021998713,2,CSNK2A2
CSNK2B,0.6413204597462756,3,CSNK2B
CTBP1,1.0979931539775638,5,CTBP1
CTCF,-2.115132328770087,0,CTCF
CTDSP1,3.1392316489699925,3,CTDSP1
CTDSP2,3.1392316489699925,3,CTDSP2
CTDSPL,2.9900409916547726,3,CTDSPL
CTSE,-0.5355173221343766,5,CTSE
CXCL17,-0.7512975535102573,5,CXCL17
CYSLTR2,0.5896873027704073,4,CYSLTR2
CYTH2,1.0230319436668684,6,CYTH2
DAB2,-0.797763736084099,3,DAB2
DAB2IP,-0.6469167035245059,2,DAB2IP
DACH2,1.6524753626777118,2,DACH2
DACT2,-0.8950370632786054,4,DACT2
DAPK1,0.5670095798099584,3,DAPK1
DAPK3,-1.6926335488378885,3,DAPK3
DAXX,1.9560103162257643,4,DAXX
DCAF7,-1.4076831827892724,4,DCAF7
DDB1,-0.5283666021998713,2,DDB1
DDB2,0.797763736084099,3,DDB2
DDX17,-0.6274554188893654,3,DDX17
DDX3X,-2.271936079248069,4,DDX3X
DDX5,-0.6274554188893654,3,DDX5
DIP2A,0.5140768611932297,5,DIP2A
DIXDC1,-0.8991638943407905,4,DIXDC1
DKK1,-0.5896873027704073,4,DKK1
DKK2,-0.5896873027704073,4,DKK2
DKK4,-0.5896873027704073,4,DKK4
DLG4,-0.7466815931989322,5,DLG4
DLK1,0.8018303938757354,4,DLK1
DNAJC3,0.797763736084099,3,DNAJC3
DNMT3A,-1.355739032964822,4,DNMT3A
DRD4,-0.5787628713862953,4,DRD4
DTNBP1,-0.6234734995337647,5,DTNBP1
DTX1,1.3889477121495497,4,DTX1
DUSP10,-1.3734355310923871,3,DUSP10
DUSP14,-1.717351764451137,3,DUSP14
DUSP16,-2.5728553709437216,3,DUSP16
DUSP18,-1.3268285225115788,4,DUSP18
DUSP2,1.4858579306574584,3,DUSP2
DUSP22,1.2839951429615433,3,DUSP22
DUSP26,-2.8940019092171547,3,DUSP26
DUSP3,1.748560500670531,3,DUSP3
DUSP5,-0.8470853926940354,3,DUSP5
DUSP7,-1.7496308506861777,3,DUSP7
DUSP8,2.916102330421619,3,DUSP8
DUSP9,-2.7895872749208666,3,DUSP9
DVL1,1.8862074412666878,3,DVL1
DYRK1A,-1.4983530747362859,3,DYRK1A
DYRK1B,-0.797763736084099,3,DYRK1B
E2F1,-0.5607459008892655,1,E2F1
E2F2,-0.5607459008892655,1,E2F2
E2F3,1.0638144977181652,3,E2F3
E2F4,-0.6469167035245059,2,E2F4
E2F6,0.5283666021998713,2,E2F6
E2F7,0.7082804896123335,4,E2F7
ECE1,-0.6336258208650151,6,ECE1
EDN1,-0.7401648934664611,5,EDN1
EDN2,-0.5229266478083301,5,EDN2
EDN3,-0.52292664780833,5,EDN3
EDNRA,-0.48342081127023484,4,EDNRA
EFNA2,-0.8326795203077964,4,EFNA2
EFNA3,-1.1533306468717506,4,EFNA3
EFNA5,-1.7402751284412146,4,EFNA5
EFNB1,-0.6106963806122567,4,EFNB1
EFNB3,-0.8326795203077964,4,EFNB3
EFR3A,-1.5588101737042017,5,EFR3A
EGF,-1.0223193710144172,3,EGF
EGFR,-0.5283666021998713,2,EGFR
EGLN2,1.8509419541624599,4,EGLN2
EGLN3,1.2730997237393555,5,EGLN3
EGR1,-0.672091730379518,3,EGR1
EHMT1,-1.952920461365523,5,EHMT1
EHMT2,-1.3919627431495882,5,EHMT2
EID1,-2.921505400671302,4,EID1
EID2,-3.1392316489699925,3,EID2
EIF2AK2,-0.6469167035245059,2,EIF2AK2
EIF2AK3,-0.2715166674508139,4,EIF2AK3
EIF4E,3.1392316489699925,3,EIF4E
EIF4EBP1,-1.759863208604937,4,EIF4EBP1
EIF4EBP2,-2.507048511365602,4,EIF4EBP2
ELAVL1,-0.33441291248347654,3,ELAVL1
ELAVL3,-0.7082804896123335,4,ELAVL3
EP300,2.0458942098125803,3,EP300
EP400,0.797763736084099,3,EP400
EPB41,-2.6673519271243724,5,EPB41
EPHA2,0.40487089100953155,4,EPHA2
EPHA4,-0.9505034421231897,3,EPHA4
EPHB2,-1.0781507034546334,3,EPHB2
EPHB3,2.023777705321614,6,EPHB3
ERBB2,-0.6469167035245059,2,ERBB2
ERBB4,-0.6274554188893654,3,ERBB4
ERC1,-1.2647587488545349,4,ERC1
ERCC6,1.1906888229774673,3,ERCC6
ERCC8,-1.8952782203487435,4,ERCC8
EREG,-0.6413204597462756,3,EREG
ERN1,1.1906888229774673,3,ERN1
ESCO1,-2.1340723395879446,2,ESCO1
ESR1,-0.5178485222026755,2,ESR1
ESR2,-0.6274554188893654,3,ESR2
EVI5,-0.5019913513305001,5,EVI5
EZH2,-2.185536291564046,0,EZH2
EZR,0.6772172440974473,4,EZR
F10,-0.8488228201074826,6,F10
F2,-0.9736279363403093,5,F2
F2RL2,-1.009528482896584,4,F2RL2
FAM107A,0.8634452943303964,4,FAM107A
FAM20C,0.7033743778781976,5,FAM20C
FANCC,0.797763736084099,3,FANCC
FANCM,0.7486051693263545,3,FANCM
FAS,0.7281504947927616,4,FAS
FBLIM1,0.5383788729913541,4,FBLIM1
FBXL12,-0.8054269187226424,5,FBXL12
FBXL15,-2.20533747064688,4,FBXL15
FBXL17,0.5809235924654035,4,FBXL17
FBXL2,0.9215763042885271,4,FBXL2
FBXO3,0.5969930654197679,3,FBXO3
FBXO33,0.7807412822621395,1,FBXO33
FBXO7,0.6413204597462756,3,FBXO7
FBXO9,1.2962337282232999,4,FBXO9
FBXW11,3.1392316489699925,3,FBXW11
FBXW7,-0.47853519335770406,3,FBXW7
FBXW8,-0.905288335437433,3,FBXW8
FCGR3A,0.5249408699606306,4,FCGR3A
FER,-0.6274554188893654,3,FER
FERMT3,0.5125789623217246,4,FERMT3
FES,0.905288335437433,3,FES
FGA,0.5125789623217246,4,FGA
FGF1,-0.6413204597462756,3,FGF1
FGF9,-0.7466815931989323,5,FGF9
FGFR1,-0.7443235070802265,3,FGFR1
FGFR3,-0.7082804896123335,4,FGFR3
FGFR4,-0.7082804896123335,4,FGFR4
FH,-0.7082804896123335,4,FH
FHL5,1.6453640797906555,6,FHL5
FKBP1A,1.0686620707491215,4,FKBP1A
FKBP4,-0.6274554188893654,3,FKBP4
FLT4,0.7623977255911956,2,FLT4
FN1,1.0583093869170308,3,FN1
FOS,0.5482490856295469,6,FOS
FOXG1,-1.4803081561533664,3,FOXG1
FOXH1,0.7548072524470603,5,FOXH1
FOXO1,1.0789459804043138,2,FOXO1
FOXO3,-2.196597117575367,3,FOXO3
FRZB,0.8751113267798031,5,FRZB
FST,-5.583507622771745,5,FST
FSTL1,0.5204790392361816,6,FSTL1
FSTL3,-2.460475763721048,5,FSTL3
FURIN,0.7704303647526565,4,FURIN
FUS,0.8920764293493482,5,FUS
FYN,-0.7623977255911956,2,FYN
FZD1,0.7096266376072908,4,FZD1
FZD3,0.6289673974449841,4,FZD3
FZD7,0.5394345137817819,4,FZD7
FZD8,0.5896873027704073,4,FZD8
G3BP1,-0.797763736084099,3,G3BP1
GAB1,-1.24290902769149,4,GAB1
GAB2,-1.0187821647820128,4,GAB2
GABBR1,0.4298026677439269,4,GABBR1
GABPA,-1.2759837193763293,4,GABPA
GAD1,-0.7512975535102573,5,GAD1
GADD45A,-0.6469167035245059,2,GADD45A
GADD45B,0.5383788729913541,4,GADD45B
GADD45GIP1,1.2335672828381727,4,GADD45GIP1
GAS6,0.40487089100953155,4,GAS6
GATA2,1.0789459804043138,2,GATA2
GDE1,-1.0583093869170308,3,GDE1
GDF1,3.567970435189527,4,GDF1
GDF10,3.567970435189527,4,GDF10
GDF11,3.567970435189527,4,GDF11
GDF15,-0.797763736084099,3,GDF15
GDF5,2.420204344933638,4,GDF5
GDF6,1.3648706484128728,6,GDF6
GDF7,2.4604757637210484,5,GDF7
GDF9,1.0686620707491215,4,GDF9
GGCX,0.510073132252747,5,GGCX
GGNBP2,0.6274554188893654,3,GGNBP2
GH1,1.2875175870346576,3,GH1
GH2,0.905288335437433,3,GH2
GHR,0.6469167035245059,2,GHR
GIT1,-1.0220282563251644,4,GIT1
GLDN,-0.6199347518165895,5,GLDN
GLI1,-0.5283666021998713,2,GLI1
GLI2,-0.6413204597462756,3,GLI2
GLRX,-1.8387217453146385,4,GLRX
GNA11,0.7948905502320167,4,GNA11
GNAI1,-0.8034588413975647,3,GNAI1
GNAQ,0.797763736084099,3,GNAQ
GNAS,-0.8034588413975647,3,GNAS
GNB1,-0.7948905502320167,4,GNB1
GNB2,0.6012853716224201,3,GNB2
GNG12,-1.0494208701779633,3,GNG12
GNG2,-1.0643309186662824,4,GNG2
GNGT1,-1.330417724296329,4,GNGT1
GNRH1,0.6274554188893654,3,GNRH1
GNRHR,-0.3743122915283673,4,GNRHR
GOLGA7,-3.2406077210139186,5,GOLGA7
GPC6,1.1489730521372572,5,GPC6
GPHN,-0.4050323813082443,5,GPHN
GPR174,-0.7129177984815636,4,GPR174
GPSM3,0.7129177984815636,4,GPSM3
GRAP,0.905288335437433,3,GRAP
GRB10,-0.28112336021435624,3,GRB10
GRB7,0.9096854560029001,4,GRB7
GRIP1,0.9096854560029001,4,GRIP1
GRIPAP1,1.1906888229774673,3,GRIPAP1
GRK5,0.9187037880321869,4,GRK5
GSK3B,-0.6469167035245059,2,GSK3B
GTF2I,-0.5696388807618985,4,GTF2I
HCFC1,-0.5896873027704073,4,HCFC1
HCK,0.29446651228636556,3,HCK
HDAC1,-0.6413204597462756,3,HDAC1
HDAC10,-0.8634452943303964,4,HDAC10
HDAC11,1.1031002292094505,6,HDAC11
HDAC2,0.45109485924802095,4,HDAC2
HDAC3,-0.5283666021998713,2,HDAC3
HDAC4,0.797763736084099,3,HDAC4
HDAC5,-2.460475763721048,5,HDAC5
HDC,-1.1717092252028654,5,HDC
HDLBP,-0.5288806611612495,1,HDLBP
HERC2,-0.6274554188893654,3,HERC2
HGS,2.507048511365602,4,HGS
HIF1AN,-1.6080594656487164,4,HIF1AN
HINFP,-1.5188498812529703,3,HINFP
HIPK1,-1.9072775270764477,5,HIPK1
HIPK2,-0.4947337634492962,2,HIPK2
HIPK3,-0.6274554188893654,3,HIPK3
HMGA2,-2.098009390964484,3,HMGA2
HMGB1,1.6991880548209721,4,HMGB1
HMGN1,-2.098009390964484,3,HMGN1
HNF1B,1.6950131754323587,4,HNF1B
HNRNPU,-0.8329039729757538,5,HNRNPU
HOXA10,1.4803081561533664,3,HOXA10
HOXD12,1.4707137629236042,6,HOXD12
HRAS,-2.1002688793548816,4,HRAS
HSP90AB1,-0.6274554188893654,3,HSP90AB1
HSPA1A,1.475171433703917,3,HSPA1A
HSPA1B,1.5041310667012942,4,HSPA1B
HSPA2,-1.1906888229774673,3,HSPA2
HSPB1,0.6274554188893654,3,HSPB1
HTRA2,0.7148899285390578,4,HTRA2
HUWE1,1.522545460880943,4,HUWE1
ICAM1,-0.6413204597462756,3,ICAM1
IFNAR1,1.2875175870346576,3,IFNAR1
IFNG,1.2875175870346576,3,IFNG
IGF1,-0.905288335437433,3,IGF1
IGF2,0.3798860315996414,4,IGF2
IGF2BP1,0.6469167035245059,2,IGF2BP1
IHH,-0.7323873188609107,5,IHH
IKBKB,-1.1755310177107725,3,IKBKB
IKBKG,-1.632707877441143,4,IKBKG
IL10,0.905288335437433,3,IL10
IL12A,0.905288335437433,3,IL12A
IL13,1.2875175870346576,3,IL13
IL13RA1,0.6469167035245059,2,IL13RA1
IL15,0.7836310447600265,4,IL15
IL15RA,0.905288335437433,3,IL15RA
IL16,0.47982642861486713,5,IL16
IL19,0.6772172440974473,4,IL19
IL1R1,1.0860770307221137,3,IL1R1
IL1RAP,0.8244496517776734,4,IL1RAP
IL1RN,-0.8244496517776734,4,IL1RN
IL26,0.6772172440974473,4,IL26
IL2RG,0.6012853716224201,3,IL2RG
IL34,0.6772172440974473,4,IL34
IL4,1.2875175870346576,3,IL4
IL4R,0.6469167035245059,2,IL4R
IL5,0.905288335437433,3,IL5
IL5RA,0.6469167035245059,2,IL5RA
IL6,1.2875175870346576,3,IL6
IL6R,0.6469167035245059,2,IL6R
IL6ST,0.6469167035245059,2,IL6ST
IL7,0.7836310447600265,4,IL7
IL7R,0.905288335437433,3,IL7R
INCENP,-0.28144846881333274,4,INCENP
ING1,-0.797763736084099,3,ING1
ING2,0.7248422434207721,4,ING2
INHBA,3.567970435189527,4,INHBA
INHBB,3.567970435189527,4,INHBB
INHBC,3.567970435189527,4,INHBC
INPPL1,1.0586678971086894,4,INPPL1
INSR,1.0197580837096196,3,INSR
IPO5,-1.062903326107597,6,IPO5
IQSEC2,-0.639629145146827,6,IQSEC2
IRF1,-1.4186527760020817,5,IRF1
IRF3,0.6772172440974473,4,IRF3
IRF9,0.6772172440974473,4,IRF9
IRS1,0.6469167035245059,2,IRS1
IRS2,-1.1257264049803237,4,IRS2
ITCH,0.6413204597462756,3,ITCH
ITGB1,0.7030174966302783,3,ITGB1
ITGB1BP1,0.7866837178813106,4,ITGB1BP1
ITGB4,-1.0781507034546334,3,ITGB4
ITK,-0.8154935339177739,4,ITK
JAK1,0.6469167035245059,2,JAK1
JAK2,0.5607459008892655,1,JAK2
JAK3,1.5859081617724975,3,JAK3
JAKMIP1,-2.6275343795224897,4,JAKMIP1
JARID2,-1.7558152051117994,6,JARID2
JAZF1,0.7843621936670108,4,JAZF1
JUN,1.6950131754323587,4,JUN
JUNB,-0.6413204597462756,3,JUNB
KAT2A,2.8728144481714417,3,KAT2A
KAT2B,1.781266379214772,3,KAT2B
KAT5,-1.6120563450267738,3,KAT5
KCNIP3,-1.6950131754323587,4,KCNIP3
KDM1A,-0.6274554188893654,3,KDM1A
KDM4A,-0.6274554188893654,3,KDM4A
KDM4C,-0.6274554188893654,3,KDM4C
KDM5B,-0.4947337634492962,2,KDM5B
KDM5C,2.307795152367151,0,KDM5C
KDM6A,1.0596034850113316,3,KDM6A
KHDRBS1,-2.507048511365602,4,KHDRBS1
KHDRBS2,-2.507048511365602,4,KHDRBS2
KIF5B,-1.6086548246799122,5,KIF5B
KISS1,0.5442359385494646,5,KISS1
KIT,0.6469167035245059,2,KIT
KITLG,0.905288335437433,3,KITLG
KLF4,-0.9413253022000675,5,KLF4
KLF6,-0.8717040999229159,5,KLF6
KPNA1,2.507048511365602,4,KPNA1
KPNA2,-0.6413204597462756,3,KPNA2
KPNB1,3.1392316489699925,3,KPNB1
KRAS,-1.52281174106534,4,KRAS
KSR2,-0.32939493142742554,4,KSR2
L3MBTL2,-0.5696388807618985,4,L3MBTL2
LAMA1,-0.936692565322507,4,LAMA1
LAMA4,0.5125789623217246,4,LAMA4
LAMB1,-0.7866837178813106,4,LAMB1
LAMC3,0.5125789623217246,4,LAMC3
LATS1,-2.672599736601201,3,LATS1
LATS2,-2.672599736601201,3,LATS2
LCK,0.7182084655588046,3,LCK
LEP,0.905288335437433,3,LEP
LEPR,0.6469167035245059,2,LEPR
LIFR,0.6469167035245059,2,LIFR
LRIG1,-0.797763736084099,3,LRIG1
LRP2,0.475929641012719,5,LRP2
LRP5,0.797763736084099,3,LRP5
LRP6,2.8276355379681934,4,LRP6
LTB4R,-0.7129177984815636,4,LTB4R
LTBP2,0.9313066211608099,5,LTBP2
LTBR,-1.311408331523376,5,LTBR
LTC4S,0.7486051693263545,3,LTC4S
LTK,0.905288335437433,3,LTK
LY96,1.6502893848658051,5,LY96
LYN,0.5283666021998713,2,LYN
LZTR1,1.5588101737042017,5,LZTR1
MACROD1,0.6635760657245618,5,MACROD1
MAD2L2,-0.658267314467341,4,MAD2L2
MAFG,-1.6461156168019637,5,MAFG
MAGEL2,1.0869476892046672,6,MAGEL2
MAML1,0.7486051693263545,3,MAML1
MAP1B,0.4019170813147266,4,MAP1B
MAP2K1,-1.5443622321744668,3,MAP2K1
MAP2K2,-1.0789459804043138,2,MAP2K2
MAP2K3,2.8940019092171547,3,MAP2K3
MAP2K4,0.5178485222026755,2,MAP2K4
MAP2K5,-0.9505034421231897,3,MAP2K5
MAP2K6,2.8209951194305183,3,MAP2K6
MAP2K7,1.9411799636505478,3,MAP2K7
MAP3K1,-0.3676514236287897,3,MAP3K1
MAP3K10,0.7347212201685862,3,MAP3K10
MAP3K11,0.7347212201685862,3,MAP3K11
MAP3K13,1.5223663524119946,4,MAP3K13
MAP3K14,-1.5949989521864754,4,MAP3K14
MAP3K4,0.7347212201685862,3,MAP3K4
MAP3K5,2.0156065049808456,3,MAP3K5
MAP3K6,2.8940019092171547,3,MAP3K6
MAP3K7,0.49205880560346127,3,MAP3K7
MAP3K8,-0.7982057482358743,3,MAP3K8
MAP4K1,-0.7425002403240534,3,MAP4K1
MAP4K3,2.8940019092171547,3,MAP4K3
MAP4K5,0.797763736084099,3,MAP4K5
MAPK1,-0.6050673832373719,2,MAPK1
MAPK10,-1.475171433703917,3,MAPK10
MAPK11,0.6413204597462756,3,MAPK11
MAPK12,1.3714844558746213,3,MAPK12
MAPK14,2.1080818133188957,2,MAPK14
MAPK3,-0.5171576787974671,2,MAPK3
MAPK7,-0.7623977255911956,2,MAPK7
MAPK8,0.862025751527233,2,MAPK8
MAPK8IP1,1.3734355310923871,3,MAPK8IP1
MAPK8IP2,2.8209951194305183,3,MAPK8IP2
MAPK8IP3,1.0440171284894015,3,MAPK8IP3
MAPK9,0.5178485222026755,2,MAPK9
MAPKAPK2,0.30434786779241174,3,MAPKAPK2
MAPKAPK5,-0.33054909873190697,4,MAPKAPK5
MAT1A,0.6274554188893654,3,MAT1A
MAT2B,-1.0591505035935174,5,MAT2B
MAX,1.9646013149118966,1,MAX
MBIP,0.5383788729913541,4,MBIP
MCM10,1.481574575183489,6,MCM10
MCPH1,-0.5283666021998713,2,MCPH1
MDC1,-0.6274554188893654,3,MDC1
MDM2,0.6274554188893654,3,MDM2
MECOM,-3.1392316489699925,3,MECOM
MEOX2,2.1297718271786508,0,MEOX2
MFN1,0.7520009047668764,6,MFN1
MIB1,-0.4019170813147266,4,MIB1
MIF,-0.5295331319026249,5,MIF
MINK1,2.8940019092171547,3,MINK1
MIR17HG,0.5283666021998713,2,MIR17HG
MKNK1,2.507048511365602,4,MKNK1
MLLT11,0.9142596124328669,6,MLLT11
MMP13,-0.6617301118846942,5,MMP13
MMP14,-0.5809235924654035,4,MMP14
MMP2,-0.6413204597462756,3,MMP2
MMP25,-0.5809235924654035,4,MMP25
MMP26,0.93130662116081,5,MMP26
MMP3,-0.7372566483016018,4,MMP3
MMP9,0.9785514972659711,4,MMP9
MPO,-0.5482490856295469,6,MPO
MSH2,-0.6413204597462756,3,MSH2
