source,score,level,source_original
WNT4,3.285585515342035,3,WNT4
WNT5A,-0.6831672715651285,3,WNT5A
WNT5B,3.285585515342035,3,WNT5B
WNT6,3.285585515342035,3,WNT6
WNT7A,3.285585515342035,3,WNT7A
WNT7B,3.285585515342035,3,WNT7B
WNT8B,1.0711570310657532,4,WNT8B
WNT9A,3.285585515342035,3,WNT9A
WNT9B,3.285585515342035,3,WNT9B
WSB1,1.997096634101209,4,WSB1
XPC,0.6705734278088772,3,XPC
XRCC5,-0.8069140752283381,4,XRCC5
YAP1,0.3474086450554084,1,YAP1
YES1,1.629969800970788,2,YES1
YWHAE,-0.8594883498209401,4,YWHAE
YWHAH,-1.5215714225036898,3,YWHAH
YWHAQ,2.02230131788509,1,YWHAQ
YWHAZ,1.4060810094952667,3,YWHAZ
YY1,-0.695681408884518,2,YY1
ZAP70,1.7280018201567369,2,ZAP70
ZC3HAV1,-0.9987757115071179,4,ZC3HAV1
ZDHHC5,0.9126609196473857,4,ZDHHC5
ZFP91,-0.989483906942088,4,ZFP91
ZMIZ1,0.695681408884518,2,ZMIZ1
ZNRF3,-2.6507364366173194,4,ZNRF3
