source,score,level,source_original
SIRT5,1.5507363438347654,6,SIRT5
SIRT6,-0.9071826342866235,2,SIRT6
SKI,-0.5735640290697791,2,SKI
SKP2,0.5050811587247158,3,SKP2
SLA,1.7091923411742767,5,SLA
SLC9A3R1,0.6777115185046593,4,SLC9A3R1
SLK,0.8618365953576538,3,SLK
SMAD1,0.6654539493967595,3,SMAD1
SMAD2,0.9071826342866235,2,SMAD2
SMAD4,0.34535255729803954,2,SMAD4
SMARCA4,-0.7074122071083225,3,SMARCA4
SMARCAD1,-1.1704941903464223,3,SMARCAD1
SMO,0.3339192230194561,1,SMO
SNTA1,1.1646701278791565,5,SNTA1
SNTB1,1.1704941903464223,3,SNTB1
SNX5,-0.9664284337888962,4,SNX5
SNX9,0.434898209256466,3,SNX9
SOCS2,1.068772633305286,4,SOCS2
SOCS3,-0.8274675334525242,3,SOCS3
SOCS6,1.6908540573271875,4,SOCS6
SOD1,-0.7637172772810867,3,SOD1
SOS1,-1.6509538336042815,3,SOS1
SOX10,-0.6231615287259119,3,SOX10
SP1,0.7407626375901613,1,SP1
SP2,-1.1505929083162454,4,SP2
SP3,1.1208100451240586,5,SP3
SPAG9,1.1618228270072999,2,SPAG9
SPHK2,1.1704941903464223,3,SPHK2
SPI1,0.3471711655673072,4,SPI1
SPNS1,-1.9220484145252574,5,SPNS1
SPOP,0.9696261049270223,3,SPOP
SPP1,0.5952432466864601,3,SPP1
SPRY1,1.9101298543703145,4,SPRY1
SPRY4,0.6753282618572596,4,SPRY4
SQSTM1,1.0008631921897666,4,SQSTM1
SRC,-0.6111379548157377,2,SRC
SRF,-0.4762237909081141,5,SRF
SS18L1,1.0828735598416348,3,SS18L1
SSTR1,-1.4983596478187287,4,SSTR1
SSTR2,-1.3456782028203145,4,SSTR2
ST6GAL1,0.5959982823498059,5,ST6GAL1
STAT3,0.9071826342866235,2,STAT3
STAT6,0.3339192230194561,1,STAT6
STK11,-1.1143514640979726,2,STK11
STK3,-0.6962676181126239,4,STK3
STK39,1.1618228270072999,2,STK39
STK4,0.5249594815191028,3,STK4
STOML2,1.7043716271562004,3,STOML2
STUB1,-0.7160149949077721,4,STUB1
STYX,1.2231226152084185,2,STYX
SUMO1,-1.9788519099741981,3,SUMO1
SUMO2,0.3326356819965593,3,SUMO2
SVIP,1.1704941903464223,3,SVIP
SYK,0.3074743972588185,2,SYK
SYN1,-0.7871591407428413,4,SYN1
SYNJ2BP,0.8808203477351092,5,SYNJ2BP
SYVN1,0.8324867264160175,5,SYVN1
TAB1,1.0732234543053158,3,TAB1
TAC3,0.9593734882410573,4,TAC3
TAC4,0.6777115185046593,4,TAC4
TAGLN2,0.7871591407428413,4,TAGLN2
TAOK1,3.908977114063361,3,TAOK1
TAOK2,2.4713180937418935,3,TAOK2
TAX1BP1,-0.9123695869945742,4,TAX1BP1
TBL1XR1,0.529215159701893,3,TBL1XR1
TBXA2R,0.6772428673150097,3,TBXA2R
TDG,0.3901802978370203,2,TDG
TEC,-1.6775927393714507,4,TEC
TEK,-1.5637747757935023,3,TEK
TFAP4,0.9071826342866235,2,TFAP4
TGIF1,0.6137764048134333,4,TGIF1
TGM2,-0.9216550759501562,4,TGM2
THBS1,0.5952432466864601,3,THBS1
THBS2,0.5952432466864601,3,THBS2
THRA,-0.9376384582254976,1,THRA
THRB,-0.9376384582254976,1,THRB
THY1,-1.8428358858384097,4,THY1
TICAM2,-0.445486439042816,4,TICAM2
TIE1,1.8127324075700126,4,TIE1
TIGIT,1.0281529777709457,5,TIGIT
TIMP2,-0.6617328195909696,4,TIMP2
TIMP3,0.4687108676301755,5,TIMP3
TLK2,0.8745666617656722,3,TLK2
TLN1,0.5952432466864601,3,TLN1
TLR4,1.1618228270072999,2,TLR4
TM9SF4,1.5637747757935023,3,TM9SF4
TMED5,0.5395227780019968,6,TMED5
TNC,0.7295967990195565,3,TNC
TNF,0.3102101449338649,4,TNF
TNFAIP3,-0.7553618197233326,3,TNFAIP3
TNFRSF10A,-0.6948490107286568,4,TNFRSF10A
TNFRSF10B,-0.6948490107286568,4,TNFRSF10B
TNFRSF1B,1.2385761710770369,4,TNFRSF1B
TNFSF10,-0.8113851696908564,5,TNFSF10
TNFSF13B,1.075283358402095,3,TNFSF13B
TNFSF14,1.1200422441249538,4,TNFSF14
TNK2,-1.2231226152084185,2,TNK2
TOMM70,-1.5637747757935023,3,TOMM70
TP53,-1.354399926503074,3,TP53
TP53BP1,0.7407626375901613,1,TP53BP1
TP53INP1,1.7798622048173982,5,TP53INP1
TP53INP2,1.3291404511981113,6,TP53INP2
TP73,1.5862483591912178,4,TP73
TPH1,1.35944281534352,4,TPH1
TRAF2,1.1818262417067216,3,TRAF2
TRAF6,-0.5142417692497611,2,TRAF6
TRAF7,3.7915711743507807,4,TRAF7
TRAPPC9,1.5249463240924186,3,TRAPPC9
TRHR,0.6772428673150097,3,TRHR
TRIM13,1.2231226152084185,2,TRIM13
TRIM21,1.4213532077004245,5,TRIM21
TRIM24,0.529215159701893,3,TRIM24
TRIM27,1.878093773820959,5,TRIM27
TRIM28,-0.3681384526443694,3,TRIM28
TRIM32,-0.555445030969674,6,TRIM32
TRIM38,0.6832592123424611,3,TRIM38
TRIM41,-0.7823273918260047,4,TRIM41
TRIM59,0.8887002317954446,4,TRIM59
TRIM8,0.6315922501506016,3,TRIM8
TRIP11,-1.7721466728041464,2,TRIP11
TRPM7,-1.0110234688315451,6,TRPM7
TSC1,1.8127324075700126,4,TSC1
TSC2,1.8127324075700126,4,TSC2
TSC22D3,-0.9071826342866235,2,TSC22D3
TSLP,-0.6177857150644508,4,TSLP
TSPAN7,1.7746059406275358,5,TSPAN7
TTK,-0.6426656307502326,3,TTK
TULP3,-1.5257461867991111,5,TULP3
TWIST1,-0.9071826342866235,2,TWIST1
TXN,0.9280701291831375,2,TXN
TYK2,1.5178113841616843,3,TYK2
TYSND1,-1.5507363438347654,6,TYSND1
UBAP2L,-0.5142563428246533,5,UBAP2L
UBASH3B,-0.5757571620230469,4,UBASH3B
UBE2D1,-1.1964464979661926,3,UBE2D1
UBE2D2,-1.7060135770081195,4,UBE2D2
UBE2E1,-1.1964464979661926,3,UBE2E1
UBE2N,-1.3911635716394948,3,UBE2N
UBE2V1,-0.6832592123424611,3,UBE2V1
UBE3A,-1.8315143369771942,5,UBE3A
UBE4B,1.5790921339912989,4,UBE4B
UBQLN2,-0.6772428673150097,3,UBQLN2
UBXN8,-0.7737503396384073,4,UBXN8
UHMK1,1.0205247766542493,5,UHMK1
UIMC1,-1.5190203547214614,3,UIMC1
ULK1,-2.052928232005655,4,ULK1
ULK2,-0.7343452562155145,4,ULK2
UNC5A,1.9408261197883638,5,UNC5A
UNC5B,1.9102577163166008,4,UNC5B
UNC5C,1.9408261197883638,5,UNC5C
USP10,-2.4046174285908823,4,USP10
USP15,-0.529730090582849,3,USP15
USP17L2,0.934708605618075,3,USP17L2
USP28,1.2231226152084185,2,USP28
USP6,-0.6717057090630518,6,USP6
USP7,-0.5993400551546696,3,USP7
UTS2,0.6777115185046593,4,UTS2
UVRAG,-1.5637747757935023,3,UVRAG
VAV1,0.6766950064763009,2,VAV1
VAV2,-0.9742669536102742,3,VAV2
VCAM1,0.5952432466864601,3,VCAM1
VDR,0.3074743972588185,2,VDR
VEGFA,0.434898209256466,3,VEGFA
VEGFB,-1.8127324075700126,4,VEGFB
VHL,-0.4562042202333959,3,VHL
VPS18,-1.4681811450468278,3,VPS18
VRK1,0.8954438195695773,2,VRK1
VTN,0.5952432466864601,3,VTN
VWF,0.5952432466864601,3,VWF
WAPL,1.2231226152084185,2,WAPL
WDFY3,1.7045982191975968,4,WDFY3
WDHD1,0.6615499992714029,5,WDHD1
WDR62,0.8812154568129374,3,WDR62
WDR83,-0.7938716036359003,2,WDR83
WEE1,-0.34535255729803954,2,WEE1
WNK1,1.3918271348119444,3,WNK1
WNK4,1.3918271348119444,3,WNK4
WNT1,-0.43976560814370236,2,WNT1
WNT10A,0.6772428673150097,3,WNT10A
WNT10B,0.6772428673150097,3,WNT10B
WNT11,0.7102631348487478,4,WNT11
WNT16,0.6298715864412825,4,WNT16
WNT2,0.6772428673150097,3,WNT2
WNT2B,0.6772428673150097,3,WNT2B
WNT3,1.150764995227787,4,WNT3
WNT3A,0.6772428673150097,3,WNT3A
WNT4,0.6772428673150097,3,WNT4
WNT5A,-0.9162397570319322,3,WNT5A
WNT5B,0.6772428673150097,3,WNT5B
WNT6,0.6772428673150097,3,WNT6
WNT7A,0.6772428673150097,3,WNT7A
WNT7B,0.6772428673150097,3,WNT7B
WNT9A,0.6772428673150097,3,WNT9A
WSB1,2.586542949117808,4,WSB1
WWOX,0.3794666514976943,3,WWOX
WWP1,0.6196621616011531,3,WWP1
WWTR1,0.36285804518864245,3,WWTR1
XAF1,0.9431494109167131,4,XAF1
XPC,0.34535255729803954,2,XPC
XRCC5,0.5953306190535904,4,XRCC5
YAP1,-0.4941516302013742,3,YAP1
YWHAG,0.9942343758000778,6,YWHAG
YWHAH,0.9071826342866235,2,YWHAH
YWHAQ,0.7173724493287018,3,YWHAQ
YWHAZ,0.3074743972588185,2,YWHAZ
YY1,-0.6457396264468889,4,YY1
ZAP70,1.1618228270072999,2,ZAP70
ZC3H12A,0.9376384582254976,1,ZC3H12A
ZC3HAV1,-1.6090765120111379,4,ZC3HAV1
ZDHHC2,0.5952432466864601,3,ZDHHC2
ZDHHC5,-0.5133680724342676,4,ZDHHC5
ZEB2,-1.3698617698134878,6,ZEB2
ZFP91,1.075283358402095,3,ZFP91
ZMIZ1,0.529215159701893,3,ZMIZ1
ZNF318,-0.529215159701893,3,ZNF318
ZNRF3,-1.1936177382653008,4,ZNRF3
