source,score,level,source_original
AANAT,0.6969839976090054,3,AANAT
ABL1,1.1618548384567469,1,ABL1
ABL2,-1.136041267910899,3,ABL2
ACAA2,-0.8578095796661055,5,ACAA2
ACAT1,-0.8601853559161889,5,ACAT1
ACE2,-1.2971451692855083,5,ACE2
ACP1,2.5771307923290787,3,ACP1
ACTB,-1.028805780697224,2,ACTB
ACTN1,-0.7333109312287361,3,ACTN1
ACVR1,-0.9052995272091461,4,ACVR1
ACVRL1,-0.9052995272091461,4,ACVRL1
ADAM10,-1.6044317719571213,4,ADAM10
ADAM12,-0.7191985952931501,4,ADAM12
ADAM15,-0.9949000686801218,4,ADAM15
ADAM17,-1.1475436851309742,4,ADAM17
ADAM23,-2.645735465093536,5,ADAM23
ADAMTS13,1.0131836097196414,5,ADAMTS13
ADCY5,-0.9949000686801218,4,ADCY5
ADRA1A,-0.9578686136713277,3,ADRA1A
ADRB2,-0.9578686136713277,3,ADRB2
AFAP1L2,0.6559956545089531,4,AFAP1L2
AGT,-1.2823385064028485,4,AGT
AGTR1,-0.9578686136713277,3,AGTR1
AHSA1,-0.9736323930586835,3,AHSA1
AIMP1,-0.9275080038282559,2,AIMP1
AKAP5,-1.052667167280108,3,AKAP5
AKAP8,-1.052667167280108,3,AKAP8
AKT1,-0.7214236408588105,2,AKT1
AKT1S1,-0.7647767835366152,5,AKT1S1
AKT2,-1.2684055410853348,2,AKT2
AKT3,-1.2684055410853348,2,AKT3
ALK,-0.6589057906131319,4,ALK
AMER1,0.8155457896308279,2,AMER1
AMH,-1.3093698871781023,5,AMH
AMHR2,-1.3093698871781023,5,AMHR2
ANGPT1,-1.3798473664803006,5,ANGPT1
ANKRD26,-0.9813932225086995,4,ANKRD26
ANKRD6,-0.9578686136713277,3,ANKRD6
ANXA1,0.69647029877281,5,ANXA1
APAF1,0.9553206387768987,3,APAF1
APBB1,0.9877089180456997,5,APBB1
APC2,0.7030863229180689,3,APC2
APEX1,0.7490226245466137,3,APEX1
APH1A,-1.5057804803251469,5,APH1A
APH1B,-1.5057804803251469,5,APH1B
APIP,-0.8999787559583206,4,APIP
APLF,-0.9277514998150069,2,APLF
APLN,0.69647029877281,5,APLN
APOE,-0.9578686136713277,3,APOE
APPL1,0.7333109312287361,3,APPL1
AR,0.8306601234742967,2,AR
ARAF,1.1442570991071044,2,ARAF
AREL1,1.0168052275814674,4,AREL1
ARF1,-1.3469535923949338,4,ARF1
ARF6,-0.6787838664730248,5,ARF6
ARHGAP1,0.9578686136713277,3,ARHGAP1
ARHGAP32,0.2816374840091708,3,ARHGAP32
ARHGEF2,0.9291881099147125,4,ARHGEF2
ARHGEF7,-0.9578686136713277,3,ARHGEF7
ARRB1,-0.9578686136713277,3,ARRB1
ARRB2,-1.3598993941689475,4,ARRB2
ASAP2,1.3610320774353126,5,ASAP2
ASB2,-0.53344555820457,5,ASB2
ASB3,-0.8999787559583206,4,ASB3
ASB9,1.1159838976998,4,ASB9
ASH2L,1.0708215813114135,4,ASH2L
ASXL2,0.7490226245466137,3,ASXL2
ASXL3,-1.8553834395831559,4,ASXL3
ATAD2,0.7490226245466137,3,ATAD2
ATAD5,-0.9201961901915279,4,ATAD5
ATE1,0.6473599928028284,5,ATE1
ATF2,-1.136041267910899,3,ATF2
ATG101,0.8627217838343331,6,ATG101
ATG13,0.9673563367461423,5,ATG13
ATG3,0.5925798622342672,5,ATG3
ATG4A,0.8549351997440561,5,ATG4A
ATG4B,0.5925798622342672,5,ATG4B
ATG7,1.4841656956029603,5,ATG7
ATM,0.5251691310658746,2,ATM
ATP6AP1,-0.9028918082249409,4,ATP6AP1
ATXN2L,-1.231393938554702,5,ATXN2L
AURKA,-0.2581663197808112,3,AURKA
AURKB,0.4319856358265763,3,AURKB
AUTS2,0.6730376469670729,5,AUTS2
AXIN1,0.7864619110262082,2,AXIN1
AXIN2,0.8155457896308279,2,AXIN2
AXL,-1.1159838976998,4,AXL
AZI2,-0.8126407059213876,4,AZI2
BACH2,-2.2741278618336174,0,BACH2
BAD,1.6278149005337659,4,BAD
BAG1,-0.8579503896856013,4,BAG1
BAG2,2.093064147042452,4,BAG2
BAG5,0.9736323930586835,3,BAG5
BAP1,-1.5503765815605022,5,BAP1
BAX,0.9991978274619441,4,BAX
BCAP31,-0.9553206387768987,3,BCAP31
BCAR1,-1.4339611291935215,3,BCAR1
BCL2,-1.3105898735940107,5,BCL2
BCL2L1,-0.9553206387768987,3,BCL2L1
BCL2L2,-0.9811994717258298,5,BCL2L2
BCL3,1.034507897521982,4,BCL3
BCL6,-1.2354324365305238,5,BCL6
BCOR,1.034507897521982,4,BCOR
BCORL1,-0.9614279775168645,2,BCORL1
BCR,-0.715580637668832,4,BCR
BDKRB1,-0.9578686136713277,3,BDKRB1
BDNF,0.8999787559583206,4,BDNF
BID,1.2746124670909464,4,BID
BIRC2,-1.8288079595497784,3,BIRC2
BIRC3,-1.8288079595497784,3,BIRC3
BIRC5,-1.8288079595497784,3,BIRC5
BIRC6,-1.2832901662087712,3,BIRC6
BIRC7,-3.4406633181947974,5,BIRC7
BLVRA,-1.136041267910899,3,BLVRA
BMF,0.9028918082249409,4,BMF
BMP1,-1.7595713940606366,5,BMP1
BMP4,-1.3104439528700904,5,BMP4
BMP5,-0.924736716873988,5,BMP5
BMP8B,-1.3093698871781023,5,BMP8B
BMPR1A,-0.9052995272091461,4,BMPR1A
BMPR1B,-0.9052995272091461,4,BMPR1B
BMPR2,-1.6056042930239187,5,BMPR2
BNIP3,0.9028918082249409,4,BNIP3
BRAF,2.212810252192688,3,BRAF
BRAP,-1.8516939472164036,5,BRAP
BRCA1,-1.028805780697224,2,BRCA1
BRD2,0.9586311613486006,5,BRD2
BRD4,-0.9736323930586835,3,BRD4
BRDT,-1.3668429981548487,5,BRDT
BRIP1,-1.1807040667272193,3,BRIP1
BRMS1,0.9736323930586835,3,BRMS1
BRSK1,-1.2114176766232307,4,BRSK1
BRSK2,0.8850995026254355,3,BRSK2
BTF3,1.2823946075968906,4,BTF3
BTG2,-0.4059338663091699,4,BTG2
BTG3,0.8100161956464721,6,BTG3
BTK,-0.9731211689727387,5,BTK
BTRC,-1.666415581834067,3,BTRC
C1RL,-0.8100161956464721,6,C1RL
C3,-1.5375118914113113,5,C3
CABIN1,-0.9108387806649064,3,CABIN1
CABP1,-0.9108387806649064,3,CABP1
CALU,0.597984488608528,6,CALU
CAMK1,-0.9861337367070013,2,CAMK1
CAMK2A,0.9861337367070013,2,CAMK2A
CAMK2B,-0.9861337367070013,2,CAMK2B
CAMK2D,-0.9861337367070013,2,CAMK2D
CAMK4,-0.9861337367070013,2,CAMK4
CAMKK1,-1.1332145763438495,3,CAMKK1
CAMKK2,-1.1332145763438495,3,CAMKK2
CAMP,-1.052667167280108,3,CAMP
CAPN1,0.8155457896308279,2,CAPN1
CAPN2,0.8155457896308279,2,CAPN2
CAPN3,0.8155457896308279,2,CAPN3
CAPNS1,0.7333109312287361,3,CAPNS1
CARD11,0.8999787559583206,4,CARD11
CARD8,-0.9553206387768987,3,CARD8
CASP10,1.5469667309088289,3,CASP10
CASP12,1.2832901662087712,3,CASP12
CASP2,1.3585561941762332,3,CASP2
CASP3,1.3820283250624552,2,CASP3
CASP5,0.7655716051657908,5,CASP5
CASP6,1.1618548384567469,1,CASP6
CASP7,0.9277514998150069,2,CASP7
CASP8,1.028805780697224,2,CASP8
CASP8AP2,0.9553206387768987,3,CASP8AP2
CASP9,1.028805780697224,2,CASP9
CAST,-1.281554366768275,3,CAST
CAV1,2.0318316242049375,3,CAV1
CBL,-1.2720310814820321,3,CBL
CBLB,-1.9118033522283269,3,CBLB
CBLC,1.5347574838600306,5,CBLC
CBX4,0.9477273913728961,1,CBX4
CCAR2,0.9785824941634645,4,CCAR2
CCL2,1.8734519062499284,5,CCL2
CCL7,-1.8734519062499284,5,CCL7
CCNF,-0.8679519181862626,4,CCNF
CCNH,0.9840553040539916,4,CCNH
CCNY,-0.9262623434485894,5,CCNY
CCP110,0.6740279776891664,4,CCP110
CD19,0.6969839976090054,3,CD19
CD22,1.1356130767543586,5,CD22
CD28,1.8480308308289126,4,CD28
CD4,0.9553206387768987,3,CD4
CD40,0.9553206387768987,3,CD40
CD40LG,0.8999787559583206,4,CD40LG
CDC14A,-2.0888122703416587,4,CDC14A
CDC14B,0.6837664096427353,4,CDC14B
CDC25A,-0.7805885866447763,2,CDC25A
CDC42,-0.8155457896308279,2,CDC42
CDC7,1.2280604683648424,3,CDC7
CDCA3,1.7304255458092883,4,CDCA3
CDCA5,-1.0740090722935403,2,CDCA5
CDH1,-0.48307644997412874,4,CDH1
CDH4,0.669954249003757,4,CDH4
CDK1,1.4150321127932477,2,CDK1
CDK10,0.855392091920049,5,CDK10
CDK11A,0.9394395337024123,5,CDK11A
CDK14,-0.9068453053347264,4,CDK14
CDK19,-0.9394395337024123,5,CDK19
CDK2,1.2695998448279218,2,CDK2
CDK2AP1,-1.2069841396302246,3,CDK2AP1
CDK3,-1.136041267910899,3,CDK3
CDK5,-0.8306601234742967,2,CDK5
CDK5R1,-1.2305347779770444,4,CDK5R1
CDK5RAP2,1.6125324422866734,4,CDK5RAP2
CDK5RAP3,1.3596030273714872,3,CDK5RAP3
CDK7,1.0442783339419386,3,CDK7
CDK8,-1.4339611291935215,3,CDK8
CDK9,-0.47815319684126173,3,CDK9
CDKN1A,-1.3596030273714872,3,CDKN1A
CDKN2A,-0.8834941191984259,3,CDKN2A
CDON,1.028805780697224,2,CDON
CEBPA,1.8333940226972274,5,CEBPA
CEBPB,-0.9861337367070013,2,CEBPB
CEP76,-0.8135456897423912,3,CEP76
CFH,1.353926544903432,6,CFH
CFHR1,-1.353926544903432,6,CFHR1
CFI,1.353926544903432,6,CFI
CFLAR,-0.9553206387768987,3,CFLAR
CHD4,-2.141664875798477,0,CHD4
CHEK1,1.3266009290055427,3,CHEK1
CHEK2,-0.8773035331345042,1,CHEK2
CHFR,0.9277514998150069,2,CHFR
CHN1,-0.715580637668832,4,CHN1
CHRM5,-0.9578686136713277,3,CHRM5
CHUK,1.1102008396249305,3,CHUK
CISD2,-1.1521888331397871,6,CISD2
CISH,1.760462557162952,5,CISH
CLASP2,0.9023864416109945,4,CLASP2
CLK1,-1.028805780697224,2,CLK1
CLK2,-0.8700774781085359,3,CLK2
CLK4,-1.028805780697224,2,CLK4
CLN8,-2.0318316242049375,3,CLN8
CLOCK,0.6352010784946652,6,CLOCK
CLU,0.9028918082249409,4,CLU
CNKSR1,2.093064147042452,4,CNKSR1
CNOT9,0.8999787559583206,4,CNOT9
CNTN1,-0.9201961901915279,4,CNTN1
COL18A1,-0.9949000686801218,4,COL18A1
COL1A1,-0.9949000686801218,4,COL1A1
COL1A2,-0.9949000686801218,4,COL1A2
COL2A1,-0.9949000686801218,4,COL2A1
COL3A1,-0.9949000686801218,4,COL3A1
COL4A2,1.2823946075968906,4,COL4A2
COL4A4,-0.9949000686801218,4,COL4A4
COL4A6,-0.9949000686801218,4,COL4A6
COL5A1,-0.9949000686801218,4,COL5A1
COL5A2,-0.9949000686801218,4,COL5A2
COL5A3,-0.9394395337024123,5,COL5A3
COL6A1,-0.9949000686801218,4,COL6A1
COMP,-0.9949000686801218,4,COMP
COPS3,1.3638109396602691,5,COPS3
COPS5,-1.136041267910899,3,COPS5
CORT,-0.9052995272091461,4,CORT
COX5B,0.8999787559583206,4,COX5B
CR2,0.6559956545089531,4,CR2
CRADD,2.411884155881102,4,CRADD
CREB1,-0.9729014738204524,1,CREB1
CREB3L1,-2.1500318910734433,0,CREB3L1
CREB5,-1.136041267910899,3,CREB5
CREBBP,-0.48703931053013577,3,CREBBP
CREM,-0.9108387806649064,3,CREM
CRKL,1.2720310814820321,3,CRKL
CRTC3,0.9877089180456997,5,CRTC3
CSDE1,1.0737372197425017,4,CSDE1
CSF1,2.004395493156632,5,CSF1
CSF1R,0.4059338663091699,4,CSF1R
CSF3R,1.2812275720834927,4,CSF3R
CSK,-1.6128223555583516,3,CSK
CSMD1,1.4339611291935215,3,CSMD1
CSNK1A1L,0.6924912059747615,4,CSNK1A1L
CSNK1D,0.8155457896308279,2,CSNK1D
CSNK1E,0.38389668196486876,3,CSNK1E
CSNK1G1,-1.3621991732232979,3,CSNK1G1
CSNK1G2,-1.4339611291935215,3,CSNK1G2
CSNK1G3,1.0138905007815995,4,CSNK1G3
CSNK2A1,-1.7167116045620296,2,CSNK2A1
CSNK2A2,-0.9108387806649064,3,CSNK2A2
CSNK2B,0.8926970945003095,2,CSNK2B
CTBP1,-0.9477273913728961,1,CTBP1
CTDNEP1,-0.924736716873988,5,CTDNEP1
CTDSP1,1.8203262121602934,3,CTDSP1
CTDSP2,1.8203262121602934,3,CTDSP2
CTDSPL,1.8203262121602934,3,CTDSPL
CTNND1,0.41067138974947265,4,CTNND1
CTSE,1.4566872798050408,6,CTSE
CTTNBP2,-1.1159838976998,4,CTTNBP2
CTTNBP2NL,-2.4069734056944245,4,CTTNBP2NL
CYLD,1.028805780697224,2,CYLD
CYSLTR2,-0.9578686136713277,3,CYSLTR2
CYTH2,-1.3610320774353126,5,CYTH2
DAB2,0.2600407716359746,3,DAB2
DAB2IP,1.4620879549474532,2,DAB2IP
DAP3,0.8999787559583206,4,DAP3
DAPK1,0.7490226245466137,3,DAPK1
DAPK3,0.8306601234742967,2,DAPK3
DAXX,0.9553206387768987,3,DAXX
DCAF1,1.0284539520840816,6,DCAF1
DCAF7,0.8999787559583206,4,DCAF7
DCC,0.9004555041869317,5,DCC
DDB1,0.6833158273774578,4,DDB1
DDB2,1.1949850330068086,4,DDB2
DDIT3,-0.47961903554953184,5,DDIT3
DDX1,-1.0737372197425015,4,DDX1
DDX17,0.4252083223730706,4,DDX17
DDX21,-1.136041267910899,3,DDX21
DDX3X,-1.3528296662886707,4,DDX3X
DDX5,0.7490226245466137,3,DDX5
DEF6,-0.9578686136713277,3,DEF6
DIABLO,3.4978823768011935,4,DIABLO
DIP2A,-1.5513655867512175,4,DIP2A
DIXDC1,-1.1732615473296406,3,DIXDC1
DKK1,0.9578686136713277,3,DKK1
DKK2,0.9578686136713277,3,DKK2
DKK4,0.9578686136713277,3,DKK4
DLC1,-0.8578095796661055,5,DLC1
DLG4,-1.6110739583425813,6,DLG4
DLGAP1,-1.3195193843825335,5,DLGAP1
DNAJC3,1.285314070707292,4,DNAJC3
DNAJC5,0.9023864416109945,4,DNAJC5
DNMT3A,0.7490226245466137,3,DNMT3A
DOCK7,-0.9578686136713277,3,DOCK7
DOK1,-1.1910943890846921,4,DOK1
DPF2,-0.9289259455847209,6,DPF2
DRD1,-0.9578686136713277,3,DRD1
DRD2,0.42579088671335014,4,DRD2
DTL,-0.9673563367461423,5,DTL
DTNBP1,-1.2181396082542597,5,DTNBP1
DTX1,-1.4493691355919505,3,DTX1
DTX4,0.8126407059213876,4,DTX4
DUSP14,-0.7805885866447763,2,DUSP14
DUSP16,-0.7419947500368932,3,DUSP16
DUSP18,1.817810887859764,4,DUSP18
DUSP2,0.7805885866447763,2,DUSP2
DUSP22,-0.5409483955392641,3,DUSP22
DUSP5,-1.1442570991071044,2,DUSP5
DUSP6,1.1442570991071044,2,DUSP6
DUSP7,-0.7805885866447763,2,DUSP7
DUSP9,1.1442570991071044,2,DUSP9
DVL1,-0.8155457896308279,2,DVL1
DVL2,0.7030863229180689,3,DVL2
DVL3,-0.9578686136713277,3,DVL3
DYNLL2,-0.8578095796661055,5,DYNLL2
DYRK1A,0.9553206387768987,3,DYRK1A
DYRK1B,-1.285314070707292,4,DYRK1B
DYRK2,-1.174140545381602,2,DYRK2
DYRK3,0.6684151352818616,6,DYRK3
E2F1,0.7259237397890239,3,E2F1
E2F2,1.3596030273714872,3,E2F2
E2F3,1.3596030273714872,3,E2F3
E2F4,-1.2823946075968906,4,E2F4
ECSIT,1.075836501690008,3,ECSIT
EDN1,-1.2823385064028485,4,EDN1
EDN2,-0.9052995272091461,4,EDN2
EDNRA,-0.9578686136713277,3,EDNRA
EFNA3,1.089915705857818,4,EFNA3
EFNA5,1.6342125974379482,4,EFNA5
EFNB1,1.2823946075968906,4,EFNB1
EFNB2,1.0069428088286612,4,EFNB2
EGF,0.3083617221084235,4,EGF
EGFR,-0.46002676064138365,3,EGFR
EGLN3,-0.9052995272091461,4,EGLN3
EGR1,1.4128442739178662,3,EGR1
EHMT2,0.705123940784014,4,EHMT2
EID1,0.9736323930586835,3,EID1
EID2,-1.4339611291935215,3,EID2
EIF2A,0.765701114511471,6,EIF2A
EIF2AK2,-1.3596030273714872,3,EIF2AK2
EIF2AK3,-2.5246580965999117,4,EIF2AK3
EIF3J,-1.4917219345774273,5,EIF3J
EIF4E,1.4339611291935215,3,EIF4E
EIF4EBP1,-1.3528296662886707,4,EIF4EBP1
EIF4EBP2,-1.3528296662886707,4,EIF4EBP2
EIF4G2,-1.4790632049225156,4,EIF4G2
ELANE,0.9052995272091461,4,ELANE
ELAVL1,1.5968302530248677,3,ELAVL1
EP300,-0.8306601234742967,2,EP300
EP400,1.3548987106490755,4,EP400
EPHA2,-1.1159838976998,4,EPHA2
EPHB1,1.6789677523249626,4,EPHB1
EPHB2,1.3596030273714872,3,EPHB2
EPHB3,-1.0319334425950568,5,EPHB3
EPX,1.0912154198532058,6,EPX
ERBB2,-1.0017933979740314,3,ERBB2
ERBB3,0.37449824039895735,4,ERBB3
ERBB4,1.433920185710197,4,ERBB4
ERBIN,-0.6765199961419092,3,ERBIN
ERC1,1.0463840678385263,4,ERC1
ERCC8,0.8306601234742967,2,ERCC8
EREG,-0.43529496078962787,4,EREG
ERG,-1.8865621136574584,5,ERG
ERN1,0.6632265044548793,3,ERN1
ESCO1,-1.0740090722935403,2,ESCO1
ESR1,1.0640818162916337,3,ESR1
ESRRB,2.615356692943235,0,ESRRB
ETS1,-1.5375118914113113,5,ETS1
EVI5,-0.8878785301916298,5,EVI5
EZH2,1.1807040667272193,3,EZH2
F10,-1.5847713259266718,5,F10
F11,-0.7399024454398192,6,F11
F12,-0.6952684242379227,6,F12
F2,-1.5730623596855018,4,F2
F2RL1,-0.9578686136713277,3,F2RL1
F2RL2,0.8647856704765078,4,F2RL2
F7,-1.3959964746744236,6,F7
FADD,0.9553206387768987,3,FADD
FAM107A,-1.4322803832153523,3,FAM107A
FAM83G,-1.1159838976998,4,FAM83G
FAM8A1,-0.8477661824896675,6,FAM8A1
FANCC,1.285314070707292,4,FANCC
FAS,2.094030033326052,4,FAS
FASLG,3.174311753532293,5,FASLG
FBLIM1,0.53344555820457,5,FBLIM1
FBXL12,1.136041267910899,3,FBXL12
FBXL15,0.9497381504926437,4,FBXL15
FBXL17,-1.0898279785903329,5,FBXL17
FBXO11,-1.0138905007815995,4,FBXO11
FBXO22,0.8477661824896675,6,FBXO22
FBXO3,-1.1618548384567469,1,FBXO3
FBXO6,-1.2511444815701587,4,FBXO6
FBXO7,-1.1379303943793093,4,FBXO7
FBXO8,0.5923394802560638,6,FBXO8
FBXW11,1.4339611291935215,3,FBXW11
FCGR3A,0.9553206387768987,3,FCGR3A
FER,0.7490226245466137,3,FER
FERMT3,-0.9949000686801218,4,FERMT3
FFAR2,-0.9578686136713277,3,FFAR2
FGA,-0.9949000686801218,4,FGA
FGF2,-0.9052995272091461,4,FGF2
FGF9,-0.6481215553941692,6,FGF9
FGFR1,-0.4132028843580626,4,FGFR1
FGFR3,-0.8035737506586915,5,FGFR3
FGG,0.295207716121834,5,FGG
FGR,-0.8126407059213876,4,FGR
FH,-1.0737372197425015,4,FH
FHL5,-0.8608628744609278,4,FHL5
FKBP1A,0.9108387806649064,3,FKBP1A
FLCN,0.6833536140145365,6,FLCN
FLI1,1.1651191787466713,2,FLI1
FLT3,0.9553206387768987,3,FLT3
FLT3LG,0.8999787559583206,4,FLT3LG
FLT4,1.4439760975847955,3,FLT4
FOXG1,-1.0463840678385263,4,FOXG1
FOXH1,-1.136041267910899,3,FOXH1
FOXM1,-0.8290633542942731,4,FOXM1
FOXO1,1.1102008396249305,3,FOXO1
FPR2,0.9033286151974246,6,FPR2
FRS2,-1.0892233969878025,4,FRS2
FRZB,-1.2984457781372456,4,FRZB
FSTL1,-1.5632891105024425,5,FSTL1
FURIN,1.4331863766769848,4,FURIN
FUS,0.9028918082249409,4,FUS
FYCO1,1.2104362333362193,5,FYCO1
FYN,1.028805780697224,2,FYN
FZD1,-0.9578686136713277,3,FZD1
FZD3,-1.3621991732232979,3,FZD3
FZD7,-0.9578686136713277,3,FZD7
FZD8,-0.9578686136713277,3,FZD8
G3BP1,-1.285314070707292,4,G3BP1
GAB1,1.2264976037174082,4,GAB1
GAB2,0.6512505478752302,4,GAB2
GABARAP,-0.6617562541064065,4,GABARAP
GABPA,0.7490226245466137,3,GABPA
GADD45A,-0.8046192260954937,3,GADD45A
GADD45B,0.579806743082972,5,GADD45B
GADD45GIP1,-1.2346633095572102,4,GADD45GIP1
GALR2,-0.9578686136713277,3,GALR2
GAPDH,0.705123940784014,4,GAPDH
GAS6,0.6559956545089533,4,GAS6
GATA1,1.298552738266752,1,GATA1
GATA2,-0.7490226245466137,3,GATA2
GATA3,1.136041267910899,3,GATA3
GCC1,-0.9052995272091461,4,GCC1
GDE1,-0.8135456897423912,3,GDE1
GDF15,-0.9468108332039062,4,GDF15
GEM,-1.1784196738214747,5,GEM
GFI1,-0.952853343508742,5,GFI1
GGCX,-0.6851659232960475,5,GGCX
GGNBP2,-1.002777034456091,4,GGNBP2
GHITM,-0.8999787559583206,4,GHITM
GHR,1.2812275720834927,4,GHR
GHRL,-0.9052995272091461,4,GHRL
GIGYF2,0.9553206387768987,3,GIGYF2
GIT1,1.4277591707791195,3,GIT1
GLI1,1.2069841396302246,3,GLI1
GLRX,-0.5237810043435718,4,GLRX
GNA11,-0.6559956545089531,4,GNA11
GNAI1,0.7852610249541293,3,GNAI1
GNAI2,2.1001321452134416,3,GNAI2
GNAL,-1.0131836097196414,5,GNAL
GNAQ,-0.8155457896308279,2,GNAQ
GNAS,1.7619247379180847,3,GNAS
GNB1,0.6559956545089531,4,GNB1
GNB2,0.9578686136713277,3,GNB2
GNB5,-0.8126407059213876,4,GNB5
GNG12,-0.2641431694849766,3,GNG12
GNG2,0.6559956545089531,4,GNG2
GNG4,-0.8126407059213876,4,GNG4
GNRH1,-0.5600292208346068,3,GNRH1
GNRH2,-0.9052995272091461,4,GNRH2
GNRHR,-0.9578686136713277,3,GNRHR
GOLGA3,-0.9980405517789941,6,GOLGA3
GOLGA7,1.4364198171782052,4,GOLGA7
GOPC,-1.1368979534808061,5,GOPC
GPC4,-0.9052995272091461,4,GPC4
GPC6,0.8999787559583206,4,GPC6
GPER1,-0.9578686136713277,3,GPER1
GPHN,-0.9052995272091461,4,GPHN
GPR132,-0.9578686136713277,3,GPR132
GPR17,-0.9578686136713277,3,GPR17
GPR174,1.663936717364641,4,GPR174
GPSM3,-0.7393409114447997,4,GPSM3
GRAP,-1.1807040667272193,3,GRAP
GRB10,1.028805780697224,2,GRB10
GRB2,0.8540546506540876,3,GRB2
GRHL3,-0.9052995272091461,4,GRHL3
GRIPAP1,0.7482970638209484,3,GRIPAP1
GRK3,0.9052995272091461,4,GRK3
GRK4,0.9052995272091461,4,GRK4
GRK5,-0.5915577795346422,4,GRK5
GRK6,1.1632407556749058,4,GRK6
GRM1,-0.9578686136713277,3,GRM1
GRM7,0.9591244664972749,4,GRM7
GRPEL1,0.805365536483593,6,GRPEL1
GSK3A,-0.9861337367070013,2,GSK3A
GSK3B,0.9432560158329467,1,GSK3B
GSN,-0.9553206387768987,3,GSN
GTF2I,1.2862758107300332,4,GTF2I
GZMA,-2.110839557163016,4,GZMA
GZMB,1.5469667309088289,3,GZMB
HCFC1,-1.2354324365305238,5,HCFC1
HCK,1.028805780697224,2,HCK
HCRTR1,-0.9578686136713277,3,HCRTR1
HDAC1,1.0976416186048727,3,HDAC1
HDAC10,-1.1254616442871102,5,HDAC10
HDAC11,-0.8549919032369908,6,HDAC11
HDAC2,-0.7080345906160143,4,HDAC2
HDAC3,0.40774860533365737,4,HDAC3
HDAC4,1.0737372197425017,4,HDAC4
HDAC5,1.0737372197425017,4,HDAC5
HDAC6,-0.9736323930586835,3,HDAC6
HDC,-0.9052995272091461,4,HDC
HECTD1,0.9736323930586835,3,HECTD1
HGS,-1.136041267910899,3,HGS
HIF1A,0.8578095796661055,5,HIF1A
HIF1AN,0.9736323930586835,3,HIF1AN
HIPK1,-0.8999787559583206,4,HIPK1
HIPK2,2.7449940249185416,0,HIPK2
HIPK3,0.7490226245466137,3,HIPK3
HMGA2,0.4319856358265763,3,HMGA2
HMGN1,0.958921796563176,1,HMGN1
HNF1B,-0.9861337367070013,2,HNF1B
HNF4A,-1.7771151814248292,5,HNF4A
HNRNPK,-0.7490226245466137,3,HNRNPK
HNRNPU,0.8549351997440561,5,HNRNPU
HOMER1,-1.1484880058901283,5,HOMER1
HOOK1,0.6589057906131319,4,HOOK1
HOXA10,1.0463840678385263,4,HOXA10
HOXB7,-1.0383794949237077,3,HOXB7
HPCA,-1.7304108090738182,4,HPCA
HRAS,1.075836501690008,3,HRAS
HSF1,-1.0383794949237077,3,HSF1
HSP90AA1,-0.8306601234742967,2,HSP90AA1
HSP90AB1,1.0269966742654977,3,HSP90AB1
HSPA1A,-0.8306601234742967,2,HSPA1A
HSPA1B,0.6969839976090054,3,HSPA1B
HSPA8,-0.9194853745313085,5,HSPA8
HSPA9,-0.6730376469670729,5,HSPA9
HSPB1,-1.363701340020755,3,HSPB1
HSPB2,-1.8022213236588966,3,HSPB2
HSPB6,-0.8597918179034184,3,HSPB6
HSPG2,-1.5375118914113113,5,HSPG2
HTR2A,-0.9578686136713277,3,HTR2A
HTR2B,-0.9578686136713277,3,HTR2B
HTR6,-0.9578686136713277,3,HTR6
HTRA2,-1.075836501690008,3,HTRA2
HTT,-0.9553206387768987,3,HTT
HUWE1,-0.6811122615380654,4,HUWE1
IBSP,-2.179188198725221,5,IBSP
ICAM3,-1.5375118914113113,5,ICAM3
ICAM4,-2.179188198725221,5,ICAM4
IER3,-0.9108387806649064,3,IER3
IFIH1,-0.4715044072855507,4,IFIH1
IFNAR1,1.316254858593405,5,IFNAR1
IFNG,2.6444187064874516,5,IFNG
IGF1,0.9232818029811374,4,IGF1
IGF1R,0.9553206387768987,3,IGF1R
IGF2,1.4213579242770897,4,IGF2
IGF2BP1,-1.1807040667272193,3,IGF2BP1
IHH,0.9580133738032609,5,IHH
IKBKB,-0.9553206387768987,3,IKBKB
IKBKE,-0.9553206387768987,3,IKBKE
IL12A,1.8643825424133837,5,IL12A
IL13RA1,1.2812275720834927,4,IL13RA1
IL15,-0.6867329899504858,5,IL15
IL16,0.8999787559583206,4,IL16
IL1R1,0.8594429086625782,3,IL1R1
IL1RAP,0.8093992762643824,4,IL1RAP
IL1RN,-0.8093992762643824,4,IL1RN
IL21,-0.8333008005692749,5,IL21
IL2RG,-0.8126407059213876,4,IL2RG
IL4,1.1496170730015545,5,IL4
IL4R,1.6460313229696744,4,IL4R
IL5,1.8643825424133837,5,IL5
IL5RA,1.9205994665209998,4,IL5RA
IL6,2.1935088994206073,5,IL6
IL6R,1.9205994665209998,4,IL6R
IL6ST,1.2812275720834927,4,IL6ST
IL7,-0.8333008005692749,5,IL7
IL7R,1.8643825424133837,5,IL7R
ILK,-1.2931345736748465,3,ILK
IMMT,-1.6406682815548135,5,IMMT
INCENP,0.8135456897423912,3,INCENP
ING1,0.9724049406966693,2,ING1
ING2,-0.9736323930586835,3,ING2
INPP5D,-0.9553206387768987,3,INPP5D
INPPL1,0.5780165669946357,4,INPPL1
INSR,1.1739029835963632,3,INSR
IQGAP1,0.9578686136713277,3,IQGAP1
