source,score,level,source_original
parent_of_TP531,-0.7330716268134625,4,SMG1
parent_of_TP531,-0.7330716268134625,4,ANKRD11
parent_of_TP531,-0.7330716268134625,4,BLM
parent_of_TP531,-0.7330716268134625,4,GMPS
parent_of_TP531,-0.7330716268134625,4,CDKN2AIP
parent_of_TP531,-0.7330716268134625,4,HIPK4
parent_of_TP531,-0.7330716268134625,4,SSBP1
parent_of_TP531,-0.7330716268134625,4,MYCN
parent_of_TP531,-0.7330716268134625,4,KMT5A
parent_of_TP531,-0.7330716268134625,4,TP53RK
parent_of_TP531,-0.7330716268134625,4,WRAP53
parent_of_TP531,-0.7330716268134625,4,HOXA5
parent_of_TP531,-0.7330716268134625,4,PPP1R13B
parent_of_TRADD1,-0.5552143619755693,4,TNFRSF25
parent_of_TRADD1,-0.5552143619755693,4,TNFRSF21
parent_of_TRAF21,-0.7330716268134625,4,TRAF1
parent_of_TRAF21,-0.7330716268134625,4,GSTP1
parent_of_TRAF3-1,0.7890407440756524,4,TNFRSF13C
parent_of_TRAF3-1,0.7890407440756524,4,OTUD5
parent_of_ULK1-1,0.5737118205166644,5,STK38L
parent_of_ULK1-1,0.5737118205166644,5,SMCR8
PCBD1,-0.7476049941749039,5,PCBD1
PEX12,-0.5552143619755693,4,PEX12
PEX2,0.5552143619755693,4,PEX2
PEX6,-0.5552143619755693,4,PEX6
PGR,-1.4949385246569047,4,PGR
PIAS3,-0.9534762545269446,4,PIAS3
PICK1,0.7862957148180226,4,PICK1
PINK1,0.536894276078038,4,PINK1
PLAU,0.8928038921334772,5,PLAU
PLAUR,0.7124372229299644,4,PLAUR
PLD1,0.8682216558133804,4,PLD1
PLK1,0.4036566159634748,2,PLK1
PLPPR1,-1.1480799894798737,5,PLPPR1
PMAIP1,-0.5648631747811104,4,PMAIP1
POFUT1,-1.1518568073635256,5,POFUT1
PPARA,1.4949385246569047,4,PPARA
PPARD,-0.7501603618127278,5,PPARD
PPARG,0.4790759850150198,4,PPARG
PRKACB,1.107357144261126,4,PRKACB
PRKAR2B,-1.275401245702978,5,PRKAR2B
PRKCD,0.36272841882763274,2,PRKCD
PRMT1,-0.7694893500859201,4,PRMT1
PRMT6,1.0801614971045481,4,PRMT6
PROS1,-0.7568994916907436,4,PROS1
PROX1,-1.0436383382587362,5,PROX1
PRRX1,-1.3690205904814976,6,PRRX1
PSEN1,1.9794827326620135,4,PSEN1
PSENEN,0.28499372652567007,4,PSENEN
PSTPIP1,1.3768385594978212,4,PSTPIP1
PTGS2,-2.20066652091127,4,PTGS2
PTMS,-0.9058207667389133,2,PTMS
PTN,-1.1583669804307362,5,PTN
PTPN3,-0.6698940179672499,4,PTPN3
PTPRZ1,-2.1153771738245877,4,PTPRZ1
PTX3,-0.8732043487540504,6,PTX3
PUF60,-0.6219244098034779,4,PUF60
PYCARD,1.847115036905107,5,PYCARD
RAB1A,-0.5737118205166644,5,RAB1A
RAB39B,0.9643025003732583,5,RAB39B
RAB5A,-0.7890407440756524,4,RAB5A
RAD21,1.2514808099273242,5,RAD21
RALGDS,-0.2805859994039944,4,RALGDS
RALY,-0.5395168817572031,5,RALY
RANBP2,-0.5552143619755693,4,RANBP2
RANGAP1,-1.6077533664721664,4,RANGAP1
RAP1GAP,-1.081934686546553,5,RAP1GAP
RAP2A,-0.7330716268134625,4,RAP2A
RAPGEF1,-0.7330716268134625,4,RAPGEF1
RAPGEF3,-0.7943423517129877,5,RAPGEF3
RARB,-0.9873151630594986,4,RARB
RARG,-0.33024900019205977,5,RARG
RBBP8,-0.912776734620281,5,RBBP8
RBX1,1.6077533664721664,4,RBX1
RECQL4,-0.5179915997737625,4,RECQL4
REL,-0.9978937202202026,6,REL
RELA,0.5287579581126686,4,RELA
RERE,2.18590020178902,5,RERE
RGMA,-0.7283977812922784,5,RGMA
RIMS1,1.6451543119420182,4,RIMS1
RING1,0.912776734620281,5,RING1
RNASE2,-1.2577134332353055,5,RNASE2
RNF216,1.3681613907312407,4,RNF216
RNF220,-0.912776734620281,5,RNF220
RNF31,50.39586700846555,2,RNF31
RNF5,1.3938059333583315,4,RNF5
RORA,1.0731443994977043,5,RORA
RPL10,-0.7375589300519176,4,RPL10
RPS6KA2,-0.9846735545132475,4,RPS6KA2
RUNX1,-1.5049852010536917,4,RUNX1
RUNX3,-1.2365841244612585,5,RUNX3
RXRG,-0.3276068180478762,4,RXRG
SDCBP,-0.6837628434578209,5,SDCBP
SEMA5A,-1.0489599396432994,4,SEMA5A
SERPINA1,1.3789885882677968,5,SERPINA1
SERPINC1,1.3789885882677968,5,SERPINC1
SF1,-1.6077533664721664,4,SF1
SIRT3,-1.805789653777842,6,SIRT3
SIX1,-0.6215301645780654,5,SIX1
SMAD3,-0.5723643377290641,4,SMAD3
SMAD4,-0.4279170539042593,4,SMAD4
SND1,-1.9627296875101254,6,SND1
SOD1,-1.085354954039335,4,SOD1
SPNS1,-0.5648631747811104,4,SPNS1
SRF,-1.5064679162837495,5,SRF
STAT6,-2.0060510232978292,5,STAT6
STK24,2.206843727425019,4,STK24
SVIP,-0.7406747103946534,5,SVIP
SYNJ2BP,2.0269962357785887,5,SYNJ2BP
SYVN1,1.2056791317426936,6,SYVN1
TCEA1,-1.2125815956297372,6,TCEA1
TCF7,-1.471190898872592,6,TCF7
TEC,1.5098524033254535,4,TEC
TG,0.6604009816870565,6,TG
THRA,-0.8971652090511307,4,THRA
THRB,-0.8971652090511307,4,THRB
THY1,-2.2810636998412557,4,THY1
TICAM2,-1.5114126463213375,4,TICAM2
TIE1,0.9846735545132475,4,TIE1
TIGIT,2.0989734680872534,4,TIGIT
TIMP2,2.2585314081645818,5,TIMP2
TIMP3,-1.0121241043414864,5,TIMP3
TMED5,2.060187474470354,6,TMED5
TNF,-1.22464608527021,4,TNF
TNFRSF10A,-1.492307476449668,4,TNFRSF10A
TNFRSF10B,-1.492307476449668,4,TNFRSF10B
TNFRSF1B,-0.7330716268134625,4,TNFRSF1B
TNFSF10,-1.7560206726567287,5,TNFSF10
TNFSF13B,-1.1399117792872167,4,TNFSF13B
TNFSF14,-1.0779832904322437,5,TNFSF14
TOLLIP,0.7890407440756524,4,TOLLIP
TP53INP1,-0.96336523575753,4,TP53INP1
TP63,-0.47400451889258965,5,TP63
TRIM21,0.5043122907170153,5,TRIM21
TRIM27,0.5737118205166644,5,TRIM27
TRIM32,-0.7089406052736106,5,TRIM32
TRIP11,-0.9386498503671512,5,TRIP11
TRPM6,-0.5465830007990063,6,TRPM6
TRPM7,-0.5557644622331636,5,TRPM7
TSC1,0.9534762545269446,4,TSC1
TSC2,0.9534762545269446,4,TSC2
TSLP,-1.0211802605492821,5,TSLP
UBE2D1,-0.5258371927666952,4,UBE2D1
UBE2D2,0.5552143619755693,4,UBE2D2
UBE3A,-1.1262308530988514,5,UBE3A
UBE4B,0.7330716268134625,4,UBE4B
UBR5,-1.2417391206753923,5,UBR5
UHMK1,-0.9805980500766714,5,UHMK1
ULK1,-0.804859474073194,4,ULK1
UNC5A,1.8210328894000491,5,UNC5A
UNC5B,0.5425224565334978,4,UNC5B
UNC5C,1.6103238190434856,5,UNC5C
USP28,-1.6725013899868506,4,USP28
USP4,-2.267711361945848,4,USP4
USP6,1.0008600143532702,6,USP6
VDAC2,-1.8127160176018438,5,VDAC2
WAPL,-1.2031605451327354,6,WAPL
WWOX,1.825355685798668,4,WWOX
YY1,-1.2365841244612585,5,YY1
ZBTB16,-2.6195587284348036,0,ZBTB16
ZEB2,-0.49679566899243,6,ZEB2
ZFP36,0.9798480243281475,5,ZFP36
