source,score,level,source_original
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-0.4960281411376984,3,FZD4
parent_of_EGFR-1,-0.3728363436525235,2,DCN
parent_of_EGFR-1,-0.3728363436525235,2,EPN1
parent_of_EGFR-1,-0.3728363436525235,2,SOCS5
parent_of_EGFR-1,-0.3728363436525235,2,GALNT8
parent_of_EGFR-1,-0.3728363436525235,2,AP2M1
parent_of_EGFR1_____ERBB21,0.3728363436525235,2,AREG
parent_of_EGFR1_____ERBB21,0.3728363436525235,2,TGFA
parent_of_EGFR1_____ERBB41,0.3728363436525235,2,EPGN
parent_of_EGFR1_____ERBB41,0.3728363436525235,2,HBEGF
parent_of_EGFR1_____ERBB41,0.3728363436525235,2,BTC
parent_of_EGFR1_____ERBB41,0.3728363436525235,2,NRG3
parent_of_EIF4E1,-0.7078886358358562,3,MKNK2
parent_of_EIF4E1,-0.7078886358358562,3,CARD14
parent_of_EIF4E1,-0.7078886358358562,3,EIF4EBP3
parent_of_ERBB2-1,-0.6611890656458598,3,ERRFI1
parent_of_ERBB2-1,-0.6611890656458598,3,PTPN18
parent_of_ESR11,-0.8408438307109398,3,POU4F1
parent_of_ESR11,-0.8408438307109398,3,GTF2H2
parent_of_ESR11,-0.8408438307109398,3,HNF1A
parent_of_ESR11,-0.8408438307109398,3,POU4F2
parent_of_ESR11,-0.8408438307109398,3,MNAT1
parent_of_FGFR11_____FGFR21,1.0277394094183572,4,FGF22
parent_of_FGFR11_____FGFR21,1.0277394094183572,4,FGF5
parent_of_FGFR21,0.5069451912891637,4,PF4
parent_of_FGFR21,0.5069451912891637,4,FGF7
parent_of_FGFR21,0.5069451912891637,4,FGF10
parent_of_FGFR21,0.5069451912891637,4,FGF8
parent_of_FUS1,-1.9418471161568076,5,ATF4
parent_of_FUS1,-1.9418471161568076,5,SAFB
parent_of_FZR1-1,0.5384812329280421,4,FBXO5
parent_of_FZR1-1,0.5384812329280421,4,CCNF
parent_of_FZR1-1,0.5384812329280421,4,USP37
parent_of_GABARAPL11,-0.8068191227090782,5,ATG4D
parent_of_GABARAPL11,-0.8068191227090782,5,BNIP3L
parent_of_GALR11_____GALR21_____GALR31,0.6380664917372197,4,GAL
parent_of_GALR11_____GALR21_____GALR31,0.6380664917372197,4,GALP
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,0.4862140806252306,3,LPAR2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,0.4862140806252306,3,NMBR
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,0.4862140806252306,3,F2RL3
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,0.6371822975155275,3,P2RY10
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,0.6371822975155275,3,GPR35
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,0.6371822975155275,3,LPAR5
parent_of_GNA121_____GNAI11_____GNAI31,0.6371822975155275,3,SSTR4
parent_of_GNA121_____GNAI11_____GNAI31,0.6371822975155275,3,FFAR3
parent_of_GNA121_____GNAI11_____GNAI31_____GNAL1_____GNAQ1_____GNAS1_____GNAZ1,0.4862140806252306,3,MC5R
parent_of_GNA121_____GNAI11_____GNAI31_____GNAL1_____GNAQ1_____GNAS1_____GNAZ1,0.4862140806252306,3,MC4R
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,0.6371822975155275,3,ADRA2B
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,0.6371822975155275,3,GPR183
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,0.7474033551261371,2,CXCR4
parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,0.7474033551261371,2,CCR5
parent_of_GNAI11_____GNAI31,0.6371822975155275,3,S1PR5
parent_of_GNAI11_____GNAI31,0.6371822975155275,3,HTR1F
parent_of_GNAI11_____GNAI31,0.6371822975155275,3,NPBWR1
parent_of_GNAI11_____GNAI31,0.6371822975155275,3,SSTR3
parent_of_GNAI11_____GNAI31,0.6371822975155275,3,HRH4
parent_of_GNAI11_____GNAI31,0.6371822975155275,3,LTB4R2
parent_of_GNAI11_____GNAI31,0.6371822975155275,3,FPR1
parent_of_GNAI11_____GNAI31,0.6371822975155275,3,APLNR
parent_of_GNAI11_____GNAI31,0.6371822975155275,3,ADORA3
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,0.4862140806252306,3,EDNRB
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,0.4862140806252306,3,ADORA2B
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,0.4862140806252306,3,UTS2R
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,0.4862140806252306,3,GRPR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,0.4862140806252306,3,HTR7
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,0.4862140806252306,3,LPAR4
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,0.4862140806252306,3,HRH1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,0.4862140806252306,3,MRGPRX2
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,0.4862140806252306,3,DRD5
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,0.4862140806252306,3,P2RY11
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,0.4862140806252306,3,HRH2
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,0.4862140806252306,3,OXGR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,0.4862140806252306,3,TACR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,0.4862140806252306,3,HTR4
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,0.4862140806252306,3,PTAFR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,0.4862140806252306,3,ADORA2A
parent_of_GNAI11_____GNAI31_____GNAO11,0.6371822975155275,3,HRH3
parent_of_GNAI11_____GNAI31_____GNAO11,0.6371822975155275,3,SSTR5
parent_of_GNAI11_____GNAI31_____GNAO11,0.6371822975155275,3,GALR1
parent_of_GNAI11_____GNAI31_____GNAO11,0.6371822975155275,3,GPR34
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,0.6371822975155275,3,GALR3
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,0.6371822975155275,3,ADRA2C
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,0.6371822975155275,3,HTR1E
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,0.6371822975155275,3,GPR84
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,0.6371822975155275,3,P2RY14
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,0.6371822975155275,3,NPFFR2
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,0.6371822975155275,3,MTNR1B
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,0.6371822975155275,3,HTR1B
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,0.6371822975155275,3,P2RY12
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,0.6371822975155275,3,S1PR1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,0.6371822975155275,3,NPFFR1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,0.6371822975155275,3,HTR1D
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,0.6371822975155275,3,OPRM1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,0.6371822975155275,3,ADRA2A
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,0.6371822975155275,3,CNR2
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,0.6371822975155275,3,OPRK1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,0.6371822975155275,3,OPRL1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,0.6371822975155275,3,ADORA1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNB21,0.6371822975155275,3,OPRD1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNB21,0.6371822975155275,3,CHRM2
parent_of_GNAI11_____GNAI31_____GNAO11_____GNB21,0.6371822975155275,3,CHRM4
parent_of_GNAL1_____GNAS1,0.7194290707318275,3,PTGER2
parent_of_GNAL1_____GNAS1,0.7194290707318275,3,ADRB1
parent_of_GNAQ-1,0.5156856326557252,3,RGS19
parent_of_GNAQ-1,0.5156856326557252,3,RGS4
parent_of_GNAQ1,-0.5156856326557252,3,TSHR
parent_of_GNAQ1,-0.5156856326557252,3,NMUR1
parent_of_GNAQ1,-0.5156856326557252,3,AGTR2
parent_of_GNAQ1,-0.5156856326557252,3,KISS1R
parent_of_GNAS1,0.7194290707318275,3,MC2R
parent_of_GNAS1,0.7194290707318275,3,GRM5
parent_of_GNAS1,0.7194290707318275,3,GRM3
parent_of_GNAS1,0.7194290707318275,3,GRM2
parent_of_GNAS1,0.7194290707318275,3,GRM8
parent_of_GNAS1,0.7194290707318275,3,GRM6
parent_of_GNAS1,0.7194290707318275,3,GRM4
parent_of_GNAS1,0.7194290707318275,3,GPR161
parent_of_GRB21,1.037773069138796,3,CD300LB
parent_of_GRB21,1.037773069138796,3,SHC3
parent_of_GRB21,1.037773069138796,3,DOK3
parent_of_GSK3B-1,-0.407270876069532,2,TARDBP
parent_of_GSK3B-1,-0.407270876069532,2,FRAT2
parent_of_GSK3B-1,-0.407270876069532,2,FRAT1
parent_of_HCFC1-1,-0.9223790096054979,2,GABPB1
parent_of_HCFC1-1,-0.9223790096054979,2,GABPB2
parent_of_HRAS-1,-0.4477426301279855,4,UBIAD1
parent_of_HRAS-1,-0.4477426301279855,4,RASA1
parent_of_HSPA81,0.8702823811126131,6,DNAJC6
parent_of_HSPA81,0.8702823811126131,6,DNAJB12
parent_of_HSPA81,0.8702823811126131,6,BAG3
parent_of_IFNAR11_____IFNAR21,1.4716994324889459,3,IFNW1
parent_of_IFNAR11_____IFNAR21,1.4716994324889459,3,IFNE
parent_of_IL12RB11_____IL23R1,1.4716994324889459,3,IL12B
parent_of_IL12RB11_____IL23R1,1.4716994324889459,3,IL23A
parent_of_IL20RA1_____IL20RB1_____IL22RA11,1.0712795622792834,3,IL20
parent_of_IL20RA1_____IL20RB1_____IL22RA11,1.0712795622792834,3,IL24
parent_of_IL6ST1,1.4621690237138403,3,IL11
parent_of_IL6ST1,1.4621690237138403,3,EBI3
parent_of_IL6ST1_____LIFR1,2.073558584892993,3,LIF
parent_of_IL6ST1_____LIFR1,2.073558584892993,3,CTF1
parent_of_INSR-1,0.7333389970905815,3,GRB14
parent_of_INSR-1,0.7333389970905815,3,ENPP1
parent_of_ITCH1,1.6182095862087291,4,NUMBL
parent_of_ITCH1,1.6182095862087291,4,RNF11
parent_of_ITGAL1_____ITGB21,-0.7167737326929168,4,ICAM2
parent_of_ITGAL1_____ITGB21,-0.7167737326929168,4,ICAM5
parent_of_JAK11,0.7474033551261371,2,ISG15
parent_of_JAK11,0.7474033551261371,2,CNTFR
parent_of_JAK11_____JAK21,1.0648246081628379,2,IL10RA
parent_of_JAK11_____JAK21,1.0648246081628379,2,IL31RA
parent_of_JAK11_____JAK21,1.0648246081628379,2,IFNGR2
parent_of_JAK11_____JAK31,1.0648246081628379,2,IL21R
parent_of_JAK11_____JAK31,1.0648246081628379,2,IL9R
parent_of_JAK11_____TYK21,0.7966640096361293,2,IL20RB
parent_of_JAK11_____TYK21,0.7966640096361293,2,IL20RA
parent_of_JAK11_____TYK21,0.7966640096361293,2,IL22RA1
parent_of_JAK11_____TYK21,0.7966640096361293,2,IL10RB
parent_of_JAK11_____TYK21,0.7966640096361293,2,IFNAR2
parent_of_JAK2-1,-0.7474033551261371,2,NIN
parent_of_JAK2-1,-0.7474033551261371,2,SH2B3
parent_of_JAK21,0.7474033551261371,2,IL3RA
parent_of_JAK21,0.7474033551261371,2,CRLF2
parent_of_JAK21,0.7474033551261371,2,IFNGR1
parent_of_JAK21,0.7474033551261371,2,PRLR
parent_of_JAK21,0.7474033551261371,2,CSF2RA
parent_of_JAK21,0.7474033551261371,2,IL12RB1
parent_of_JAK21_____TYK21,0.7966640096361293,2,MPL
parent_of_JAK21_____TYK21,0.7966640096361293,2,IL23R
parent_of_KIF5B1,0.5081624980036409,5,DISC1
parent_of_KIF5B1,0.5081624980036409,5,KTN1
parent_of_LRP51,-0.5156856326557252,3,SOST
parent_of_LRP51,-0.5156856326557252,3,APOE
parent_of_LRP61,-0.8191524955636847,4,KREMEN2
parent_of_LRP61,-0.8191524955636847,4,KREMEN1
parent_of_MAP3K71,-3.905904378695513,2,TAB3
parent_of_MAP3K71,-3.905904378695513,2,TAB2
parent_of_MC1R-1_____MC2R-1_____MC4R-1_____MC5R-1,-0.632197649482258,4,ASIP
parent_of_MC1R-1_____MC2R-1_____MC4R-1_____MC5R-1,-0.632197649482258,4,AGRP
parent_of_MMP2-1_____MMP9-1,-0.5120721167615824,3,A2M
parent_of_MMP2-1_____MMP9-1,-0.5120721167615824,3,PZP
parent_of_MPL1,1.0712795622792834,3,THPO
parent_of_MPL1,1.0712795622792834,3,TPO
parent_of_MRGPRX21_____SSTR11_____SSTR21_____SSTR31_____SSTR41_____SSTR51,1.486119448990445,4,SST
parent_of_MRGPRX21_____SSTR11_____SSTR21_____SSTR31_____SSTR41_____SSTR51,1.486119448990445,4,CORT
parent_of_MYC-1,0.7078886358358562,3,TRPC4AP
parent_of_MYC-1,0.7078886358358562,3,HBP1
parent_of_MYC1,-0.7078886358358562,3,FUBP1
parent_of_MYC1,-0.7078886358358562,3,MYCBP
parent_of_MYC1,-0.7078886358358562,3,MAX
parent_of_MYC1,-0.7078886358358562,3,DOT1L
parent_of_MYC1,-0.7078886358358562,3,TRRAP
parent_of_MYC1,-0.7078886358358562,3,CDR2
parent_of_NFE2L2-1,0.6511332427600925,5,ENC1
parent_of_NFE2L2-1,0.6511332427600925,5,BACH1
parent_of_NFE2L2-1,0.6511332427600925,5,PGAM5
parent_of_NPBWR11,0.5441180092767987,4,NPB
parent_of_NPBWR11,0.5441180092767987,4,NPW
parent_of_PABPC11,-0.7458118168622532,4,LARP4B
parent_of_PABPC11,-0.7458118168622532,4,NFX1
parent_of_PAK1-1,-0.7712999245205938,2,PAK1IP1
parent_of_PAK1-1,-0.7712999245205938,2,PPM1M
parent_of_PAK1-1,-0.7712999245205938,2,PPM1E
parent_of_PAK1-1,-0.7712999245205938,2,OXSR1
parent_of_PAK11,0.7712999245205938,2,RHOU
parent_of_PAK11,0.7712999245205938,2,RHOQ
parent_of_PAK11,0.7712999245205938,2,CIB1
parent_of_PAK11,0.7712999245205938,2,RILPL2
parent_of_PEX51,-0.8068191227090782,5,PEX1
parent_of_PEX51,-0.8068191227090782,5,PEX14
parent_of_PINK1-1,-4.20979928422955,5,PARL
parent_of_PINK1-1,-4.20979928422955,5,PMPCB
parent_of_PLK11,0.9691136503378202,4,BUB1
parent_of_PLK11,0.9691136503378202,4,WAC
parent_of_PLK11,0.9691136503378202,4,DCTN6
parent_of_PPP2CA-1,-1.6565077302979827,3,MID1
parent_of_PPP2CA-1,-1.6565077302979827,3,TIPRL
parent_of_PPP2CA1_____PPP2CB1,1.2065463292609702,3,STRN4
parent_of_PPP2CA1_____PPP2CB1,1.2065463292609702,3,PPP2R1A
parent_of_PPP2CA1_____PPP2CB1,1.2065463292609702,3,LCMT1
parent_of_PPP2CA1_____PPP2CB1,1.2065463292609702,3,STRN
parent_of_RAD211,-0.952647208164752,5,CC2D1A
parent_of_RAD211,-0.952647208164752,5,PRSS21
parent_of_RAD211,-0.952647208164752,5,STAG2
parent_of_RPA1-1_____RPA2-1,-1.8527441399395939,5,ACD
parent_of_RPA1-1_____RPA2-1,-1.8527441399395939,5,POT1
parent_of_SHH1,-1.0357803897757212,4,HHAT
parent_of_SHH1,-1.0357803897757212,4,DISP2
parent_of_SHH1,-1.0357803897757212,4,GPC3
parent_of_SHH1,-1.0357803897757212,4,EXTL1
parent_of_SHH1,-1.0357803897757212,4,DISP1
parent_of_SHH1,-1.0357803897757212,4,CDO1
parent_of_SMAD2-1_____SMAD3-1,0.5530488798088978,2,GREB1
parent_of_SMAD2-1_____SMAD3-1,0.5530488798088978,2,TUBB
parent_of_SMAD21_____SMAD31,-0.5530488798088978,2,ACVR1B
parent_of_SMAD21_____SMAD31,-0.5530488798088978,2,ACVR1C
parent_of_SMAD21_____SMAD31,-0.5530488798088978,2,MTMR4
parent_of_SMAD21_____SMAD31_____SMAD41,-0.5530488798088978,2,NUP214
parent_of_SMAD21_____SMAD31_____SMAD41,-0.5530488798088978,2,NUP153
parent_of_SQSTM11,-1.078758335129357,4,PEX5
parent_of_SQSTM11,-1.078758335129357,4,GABARAPL1
parent_of_SQSTM11,-1.078758335129357,4,GABARAPL2
parent_of_SQSTM11,-1.078758335129357,4,RNF26
parent_of_SQSTM11,-1.078758335129357,4,BNIP1
parent_of_SRC1,0.3728363436525235,2,UNC80
parent_of_SRC1,0.3728363436525235,2,SCARB1
parent_of_SRC1,0.3728363436525235,2,HNRNPH1
parent_of_SRC1,0.3728363436525235,2,ROR1
parent_of_SRC1,0.3728363436525235,2,PTPN21
parent_of_SRC1,0.3728363436525235,2,AMOTL2
parent_of_SRF1,0.8710117168570466,5,MYOCD
parent_of_SRF1,0.8710117168570466,5,DMPK
parent_of_TGFBR11_____TGFBR21,-3.2377835455740978,3,TGFB2
parent_of_TGFBR11_____TGFBR21,-3.2377835455740978,3,TGFB3
parent_of_TNFRSF1A-1,3.325698878733399,4,BAG4
parent_of_TNFRSF1A-1,3.325698878733399,4,GRN
parent_of_TP73-1,5.246474945727171,3,ACOX1
parent_of_TP73-1,5.246474945727171,3,FBXO45
parent_of_TP731,-5.246474945727171,3,HECW2
parent_of_TP731,-5.246474945727171,3,PMS2
parent_of_TP731,-5.246474945727171,3,RPL5
parent_of_TRADD1,-2.906541159931235,4,TNFRSF25
parent_of_TRADD1,-2.906541159931235,4,TNFRSF21
parent_of_TRAF21,-2.770544891339405,3,TRAF1
parent_of_TRAF21,-2.770544891339405,3,GSTP1
parent_of_TSHR1,-0.5613926525692268,4,TSHB
parent_of_TSHR1,-0.5613926525692268,4,CGA
parent_of_TSHR1,-0.5613926525692268,4,GPHA2
parent_of_WNK11,-0.677767368255839,4,WNK2
parent_of_WNK11,-0.677767368255839,4,WNK3
parent_of_YAP1-1,2.5069596734505413,4,STXBP4
parent_of_YAP1-1,2.5069596734505413,4,CTNNA1
parent_of_YAP1-1,2.5069596734505413,4,CTNNA2
PARP1,0.27881599819266656,2,PARP1
PAX1,-3.8481511616337607,1,PAX1
PAX3,-3.8481511616337607,1,PAX3
PAX6,-0.4064456723139508,4,PAX6
PCBD1,0.6210906787811737,1,PCBD1
PCBP2,2.313669820791899,4,PCBP2
PCM1,-0.9643592577559351,3,PCM1
PCSK6,-0.7333389970905815,3,PCSK6
PCSK7,-0.6279757407856417,1,PCSK7
PDGFRA,0.3728363436525235,2,PDGFRA
PDK1,0.32631951873753323,2,PDK1
PDPK1,0.27326992168611947,2,PDPK1
PDX1,2.3895411375945255,0,PDX1
PDYN,0.7701119961831827,4,PDYN
PDZD11,0.6194198096671878,5,PDZD11
PEBP1,-2.5449729106442613,2,PEBP1
PENK,0.7701119961831827,4,PENK
PEX12,-0.8948790997545791,5,PEX12
PEX2,0.8068191227090782,5,PEX2
PEX26,-0.6287205522688313,6,PEX26
PEX6,-0.8068191227090782,5,PEX6
PGR,-0.30121880521438427,2,PGR
PIAS4,-0.5530488798088978,2,PIAS4
PICK1,-0.6230210235873075,4,PICK1
PIM1,-0.6571482185760779,3,PIM1
PIN1,0.27881599819266656,2,PIN1
PINK1,5.408054739029324,4,PINK1
PLEKHA7,0.6194198096671878,5,PLEKHA7
PLK1,1.0799874569622108,3,PLK1
PMAIP1,-3.8522091266634275,4,PMAIP1
PML,-0.5530488798088978,2,PML
PNOC,0.5441180092767987,4,PNOC
POMC,0.9785403077769594,4,POMC
POU4F3,-1.553456255756637,4,POU4F3
PPARD,2.0534094753011063,0,PPARD
PPARG,-0.34644095298388344,2,PPARG
PPBP,-0.7701119961831827,4,PPBP
PPM1A,-0.7954427074511116,2,PPM1A
PPM1B,3.905904378695513,2,PPM1B
PPM1F,-0.6459910784997555,2,PPM1F
PPME1,-1.2065463292609702,3,PPME1
PPP2CA,1.2387712313912007,2,PPP2CA
PPP2R1B,1.6565077302979827,3,PPP2R1B
PPP3CA,0.407270876069532,2,PPP3CA
PPP4C,-1.3361441619990488,3,PPP4C
PPP6C,3.905904378695513,2,PPP6C
PRKAA2,-0.5093511961757292,3,PRKAA2
PRKACA,-0.38052320669698847,1,PRKACA
PRKAG1,-0.5553160719251915,4,PRKAG1
PRKCB,-0.37406603233465907,2,PRKCB
PRKCG,-1.2882556809016241,3,PRKCG
PRKCI,-0.5495064235327369,3,PRKCI
PRKCQ,-2.805812605505766,2,PRKCQ
PRKD1,0.30499603120397994,2,PRKD1
PRL,1.0062108170595732,3,PRL
PRMT1,-1.547488463735312,3,PRMT1
PRMT6,-0.8613014235313363,3,PRMT6
PRPF19,1.8527441399395939,5,PRPF19
PRRX1,-0.6119489470083502,4,PRRX1
PSTPIP1,-0.6105162100176014,4,PSTPIP1
PTCRA,-1.1741284662416895,3,PTCRA
PTGER3,0.7989063212460541,3,PTGER3
PTGER4,0.9604993328276916,3,PTGER4
PTK2B,0.30499603120397994,2,PTK2B
PTK6,0.546994502484379,1,PTK6
PTMA,3.708270755858776,3,PTMA
PTP4A3,-0.8474845093461609,3,PTP4A3
PTPN1,-0.32923345213429156,1,PTPN1
PTPN11,-0.32923345213429156,1,PTPN11
PTPN14,-0.7496916956415489,3,PTPN14
PTPN2,-0.546994502484379,1,PTPN2
PTPN22,0.6625128365797603,3,PTPN22
PTPN3,-1.4621690237138403,3,PTPN3
PTPN6,-0.546994502484379,1,PTPN6
PTPN9,-0.5142372679608078,3,PTPN9
PTPRA,-1.2865336664331624,3,PTPRA
PTX3,0.5971968060882572,6,PTX3
PUF60,0.7078886358358562,3,PUF60
QRFP,0.5441180092767987,4,QRFP
RAC2,0.7712999245205938,2,RAC2
RAC3,0.7712999245205938,2,RAC3
RAD21,-1.270261489041753,4,RAD21
RAD23B,3.2326263900194956,2,RAD23B
RALGDS,0.5120721167615824,3,RALGDS
RALY,-1.5528116457340426,4,RALY
RANBP2,-0.5891411217127307,4,RANBP2
RARA,0.42763185406438986,1,RARA
RARB,-0.5210190942253838,2,RARB
RARG,-0.3664537888146172,2,RARG
RASSF1,-0.37592513363439156,3,RASSF1
RASSF6,-2.926067329877147,5,RASSF6
RB1,3.4553576031086783,4,RB1
RBCK1,-0.8982671604966788,4,RBCK1
RBP1,1.037773069138796,3,RBP1
RCAN1,-0.5574618696555429,3,RCAN1
RCHY1,-0.27881599819266656,2,RCHY1
RELB,2.7863873893211903,0,RELB
RGS2,0.5156856326557252,3,RGS2
RIN1,0.3728363436525235,2,RIN1
RIPK2,-2.1295485827786504,2,RIPK2
RIT2,-0.8734358877973061,4,RIT2
RLF,0.5120721167615824,3,RLF
RLIM,0.6577224315145935,3,RLIM
RNF111,-0.5530488798088978,2,RNF111
RNF185,-0.8068191227090782,5,RNF185
RNF43,-0.5425356038792475,4,RNF43
RNF5,1.0726614250063864,4,RNF5
RNF7,2.57696097404828,3,RNF7
RPA1,1.9382103218675641,4,RPA1
RPA2,1.4595987860228463,4,RPA2
RPL11,-2.3758877116927564,3,RPL11
RPL13A,-0.5746358879683298,3,RPL13A
RPN1,0.5441180092767987,4,RPN1
RPS6KA3,-0.5208588813890374,3,RPS6KA3
RPS6KA4,-0.6354303973636299,3,RPS6KA4
RPS6KB1,-0.3275161097203303,3,RPS6KB1
RSPO1,-0.8191524955636847,4,RSPO1
RUNX1,1.3933660829938639,3,RUNX1
RXRA,-0.3923790665686514,1,RXRA
RXRB,-0.3923790665686514,1,RXRB
RXRG,0.27881599819266656,2,RXRG
SARM1,1.213067301197051,4,SARM1
SEMA6D,0.6928907152655109,4,SEMA6D
SERPINA1,-0.647942711488672,5,SERPINA1
SERPINC1,-0.647942711488672,5,SERPINC1
SET,-1.2065463292609702,3,SET
SETBP1,-1.2247682391062802,4,SETBP1
SETD1A,-2.5861351410013245,5,SETD1A
SF1,1.9418471161568076,5,SF1
SFRP1,0.677484255540405,4,SFRP1
SFRP2,0.7698468252227335,4,SFRP2
SGK2,0.700318183912634,4,SGK2
SH2B1,0.4854130672332021,2,SH2B1
SH2B2,0.7737635249750356,3,SH2B2
SH3GLB1,0.5397621762323984,3,SH3GLB1
SH3KBP1,0.7474033551261371,2,SH3KBP1
SHC1,0.3490131302857688,3,SHC1
SHH,-1.0098899206024927,3,SHH
SIAH1,4.570033870481844,1,SIAH1
SIAH2,4.570033870481844,1,SIAH2
SIRT1,2.5884522673878485,0,SIRT1
SIRT5,-5.039986623668545,4,SIRT5
SIX1,-0.646782026620075,2,SIX1
SKI,-0.4288475411405155,2,SKI
SKIL,-0.5530488798088978,2,SKIL
SLITRK5,0.5143584003042222,4,SLITRK5
SMAD1,-0.36553418720227243,3,SMAD1
SMAD3,-0.6289100777746034,1,SMAD3
SMAD6,2.232326524065077,2,SMAD6
SMAD7,-0.5150088383773981,2,SMAD7
SMARCB1,-0.7078886358358562,3,SMARCB1
SMO,-0.3128625669250703,2,SMO
SMURF2,1.2834818296159973,3,SMURF2
SND1,-0.7078886358358562,3,SND1
SOCS1,0.34304828520802744,2,SOCS1
SOCS3,0.5706218647877347,2,SOCS3
SP1,-0.26125891945618634,2,SP1
SP2,-2.111947994237216,4,SP2
SP3,-0.7167737326929168,4,SP3
SPP1,-0.3238783389760144,3,SPP1
SPRY2,0.595395926325571,3,SPRY2
SQSTM1,-1.0546251561734499,3,SQSTM1
SRC,0.546994502484379,1,SRC
SRF,1.129073577098247,4,SRF
SSTR1,0.6371822975155275,3,SSTR1
SSTR2,1.1636666085085916,3,SSTR2
ST6GAL1,-0.566474851368607,4,ST6GAL1
STAT3,2.810086676904166,0,STAT3
STAT5A,-0.3464070856194359,3,STAT5A
STAT5B,3.4737645182181507,0,STAT5B
STAT6,-0.5530488798088978,2,STAT6
STK3,3.7959871799221268,4,STK3
STK4,-0.30121880521438427,2,STK4
STOML2,-1.1741284662416895,3,STOML2
SUN1,-0.2592576565073774,3,SUN1
SYN1,1.590174066761917,3,SYN1
TAB1,-3.905904378695513,2,TAB1
TAGLN2,-1.590174066761917,3,TAGLN2
TANK,1.9762041233500331,3,TANK
