source,score,level,source_original
AANAT,0.5211710838925593,3,AANAT
ABL1,-1.8683575635433438,1,ABL1
ABL2,0.960244352619671,3,ABL2
ACE2,-1.1664818559614973,5,ACE2
ACP1,-0.694553954220957,2,ACP1
ACTB,1.4327200880038036,2,ACTB
ACTN1,-1.0238587488366593,3,ACTN1
ACTR2,1.1442525429615824,4,ACTR2
ACVR1,0.407368203743614,4,ACVR1
ACVR2A,1.1442525429615824,4,ACVR2A
ACVR2B,1.04054666268302,3,ACVR2B
ADA,-1.3100881761777439,4,ADA
ADAM10,-0.7282465908698114,3,ADAM10
ADAM12,-0.29783719830275796,3,ADAM12
ADAM15,-0.29783719830275796,3,ADAM15
ADAM17,-1.225137927531426,3,ADAM17
ADAM23,1.2228466260781605,4,ADAM23
ADAM9,-1.3209714381067326,3,ADAM9
ADIPOQ,0.6872756651643073,5,ADIPOQ
ADM,-1.5235783814348147,4,ADM
ADRA1A,-1.0827817430765017,3,ADRA1A
ADRB2,-1.0827817430765017,3,ADRB2
AFAP1L2,-0.4236162450472098,4,AFAP1L2
AGT,-0.6564806024906656,4,AGT
AGTR1,-1.0424565825426273,3,AGTR1
AKT1,-1.2269608636927027,2,AKT1
AKT1S1,0.39651811030539863,4,AKT1S1
AKT2,-0.8875144283187628,2,AKT2
AKT3,-0.3860309888811312,2,AKT3
ALK,0.7084866858347446,2,ALK
AMH,0.5456509429374686,5,AMH
AMHR2,0.5456509429374686,5,AMHR2
AMOT,-1.1008204055069932,2,AMOT
ANAPC1,-0.44282652462669925,2,ANAPC1
ANK3,-0.5652365627367023,3,ANK3
ANKRD6,-0.5098882526673634,3,ANKRD6
ANXA1,-1.3100881761777439,4,ANXA1
APAF1,-1.490613344027999,4,APAF1
APBA3,0.5233943737523266,6,APBA3
APBB1,1.7368593758360567,5,APBB1
APEX1,0.48824107680501105,1,APEX1
APH1A,-0.5652365627367023,3,APH1A
APH1B,-0.5652365627367023,3,APH1B
APIP,1.2656514745242697,5,APIP
APLF,0.5981972249700209,3,APLF
APLN,-1.3100881761777439,4,APLN
APPL1,0.6265302157396921,3,APPL1
AR,-1.3896087062807911,2,AR
ARAF,-0.2839415407605572,2,ARAF
ARF1,-0.6708279342066202,4,ARF1
ARHGAP1,-0.587390741712956,3,ARHGAP1
ARHGAP32,-1.4327200880038036,2,ARHGAP32
ARHGEF2,1.5578731900149232,3,ARHGEF2
ARHGEF6,-0.46313774243129036,2,ARHGEF6
ARRB1,0.7709819234766654,3,ARRB1
ARRB2,1.433408042977938,3,ARRB2
ASAP2,0.5515402653475662,5,ASAP2
ASB2,-2.0649983113935018,4,ASB2
ASB9,-1.4189868138848925,4,ASB9
ASH2L,-1.1787824584382651,4,ASH2L
ASXL1,1.8683575635433438,1,ASXL1
ASXL2,-1.8683575635433438,1,ASXL2
ATAD2,-2.1607476986199057,3,ATAD2
ATAD5,0.48464600783127126,1,ATAD5
ATE1,1.0861751779284778,4,ATE1
ATF1,1.135129791665338,4,ATF1
ATF2,0.7341045784083637,4,ATF2
ATG3,0.39252103143671596,4,ATG3
ATG4A,-1.1081314840686831,5,ATG4A
ATG7,-1.4818383265375703,5,ATG7
ATM,3.4874350230488558,1,ATM
ATOH1,-0.7770310083372922,5,ATOH1
ATP6AP1,1.787968786516728,4,ATP6AP1
ATR,2.1587027483402608,2,ATR
AURKA,-0.8340835254887671,2,AURKA
AURKB,1.3762240548917624,2,AURKB
AUTS2,0.9809420425613089,4,AUTS2
AVPR1B,-1.7953570172133302,3,AVPR1B
BAD,0.7084866858347446,2,BAD
BAG2,-1.5690109922857065,3,BAG2
BAG5,-1.3320247404794525,3,BAG5
BAK1,-0.5981972249700209,3,BAK1
BAX,-0.5981972249700209,3,BAX
BCAP31,0.6956859438295054,4,BCAP31
BCL2L1,0.7786813248604043,4,BCL2L1
BCL2L2,0.5611720759738198,4,BCL2L2
BCL3,0.34980185608059977,2,BCL3
BCL6,2.993320444250992,0,BCL6
BCR,-0.8671131114236519,3,BCR
BDKRB1,-1.7953570172133302,3,BDKRB1
BDNF,0.6972459877225083,4,BDNF
BECN1,0.5981972249700209,3,BECN1
BID,-0.5611720759738198,4,BID
BIRC2,-1.193269674768426,3,BIRC2
BIRC3,-0.9709043946640001,3,BIRC3
BIRC5,0.5652365627367023,3,BIRC5
BMF,-0.6800553910713851,5,BMF
BMP10,1.1442525429615824,4,BMP10
BMP15,0.9996529742417234,5,BMP15
BMP4,1.0954776711612093,5,BMP4
BMP6,1.1442525429615824,4,BMP6
BMP8A,1.1442525429615824,4,BMP8A
BMPR1A,0.407368203743614,4,BMPR1A
BMPR1B,0.407368203743614,4,BMPR1B
BMPR2,0.6690814909755656,5,BMPR2
BRAF,-1.4327200880038036,2,BRAF
BRAP,-0.8340136362862511,3,BRAP
BRCA1,1.4327200880038036,2,BRCA1
BRD2,0.5981972249700209,3,BRD2
BRD4,2.7238374865663437,0,BRD4
BRDT,-0.5960391073899002,5,BRDT
BRIP1,1.3670474437708708,3,BRIP1
BRMS1,0.46313774243129036,2,BRMS1
BRSK1,-0.4578461652960015,4,BRSK1
BRSK2,1.5383199948713033,3,BRSK2
BTF3,-1.5690109922857065,3,BTF3
BTG2,-2.6834730400853664,3,BTG2
BTG3,-0.8500531384892228,6,BTG3
BTK,-0.2993461400167629,3,BTK
C3,0.9340025070692107,4,C3
CABIN1,-0.9501321824204704,4,CABIN1
CABP1,1.456245942294944,3,CABP1
CALU,1.1667075167597065,6,CALU
CAMK2A,-1.3218826302195616,2,CAMK2A
CAMK2G,-0.7143512086539557,2,CAMK2G
CAPN1,1.1289796906629381,2,CAPN1
CARD8,1.490613344027999,4,CARD8
CARD9,1.216270610860369,2,CARD9
CARM1,-0.9232848775482213,1,CARM1
CASP1,0.45761441005394576,3,CASP1
CASP10,0.9775022275025357,3,CASP10
CASP12,-0.5370420935966654,4,CASP12
CASP2,-1.9552306199490779,3,CASP2
CASP3,-0.44282652462669925,2,CASP3
CASP5,1.4183573323057599,4,CASP5
CASP6,-2.7540393846894307,2,CASP6
CASP7,1.0515989360338611,3,CASP7
CASP8,-0.9164074440361133,3,CASP8
CASP8AP2,-1.3446045900583856,4,CASP8AP2
CASP9,-1.7604241320144518,3,CASP9
CAST,-0.6634440989691399,3,CAST
CBL,0.5185573458419105,3,CBL
CBLB,0.5823438185183474,2,CBLB
CBX4,-1.0714917466032237,6,CBX4
CCK,-1.5235783814348147,4,CCK
CCL16,-1.7715180527816707,4,CCL16
CCL7,1.1911633619650395,4,CCL7
CCND2,-0.5652365627367023,3,CCND2
CCNH,0.5981972249700209,3,CCNH
CD28,-0.7464450274527107,3,CD28
CD3E,-0.5857755738071528,3,CD3E
CDC14A,-0.7084866858347446,2,CDC14A
CDC14B,-0.7084866858347446,2,CDC14B
CDC25A,-0.2996484204123303,2,CDC25A
CDC42,-0.4507034627572458,2,CDC42
CDC7,1.224094035404128,4,CDC7
CDCA3,-2.477361084902845,4,CDCA3
CDH1,-0.44282652462669925,2,CDH1
CDK1,-2.368072736042885,2,CDK1
CDK10,-0.8514886790460638,5,CDK10
CDK2,-0.8042728929839117,2,CDK2
CDK2AP1,0.9310094700973913,3,CDK2AP1
CDK3,-0.8721734072246305,4,CDK3
CDK4,-2.0232092638306742,3,CDK4
CDK5,1.4927981713836482,2,CDK5
CDK5R1,0.4887841771677129,3,CDK5R1
CDK5RAP3,-1.749207280448498,3,CDK5RAP3
CDK6,-0.44282652462669925,2,CDK6
CDK7,0.7084866858347446,2,CDK7
CDK8,-1.0552825868496871,3,CDK8
CDK9,-0.5055695060165857,2,CDK9
CDKN1A,1.5324863052826645,3,CDKN1A
CDKN1B,0.365539319237421,4,CDKN1B
CDKN2A,0.8270539672625229,3,CDKN2A
CDKN2B,1.738755234927591,4,CDKN2B
CDKN2C,-0.5652365627367023,3,CDKN2C
CDON,-0.8106637753988576,2,CDON
CEBPA,0.31970496409038257,3,CEBPA
CEBPB,1.5288165965387899,2,CEBPB
CFH,-0.8434493423461872,5,CFH
CFHR1,0.8434493423461872,5,CFHR1
CFI,-0.8434493423461872,5,CFI
CFLAR,0.7419189988427255,4,CFLAR
CHEK2,0.7084866858347446,2,CHEK2
CHN1,-0.8671131114236519,3,CHN1
CHRM1,-1.3205147098292946,3,CHRM1
CHRM5,-1.3205147098292946,3,CHRM5
CHUK,-0.4888932589572388,1,CHUK
CIITA,2.1802337200679616,0,CIITA
CISH,0.5651574230618422,3,CISH
CLK1,1.4327200880038036,2,CLK1
CLK2,1.8891625838423862,3,CLK2
CLK4,1.4327200880038036,2,CLK4
CLU,2.598560128064183,4,CLU
CMA1,-2.2316432666262114,5,CMA1
CNKSR1,-1.5690109922857065,3,CNKSR1
CNR1,-1.5690109922857065,3,CNR1
COL4A1,-1.3209714381067326,3,COL4A1
COL4A2,-1.5690109922857065,3,COL4A2
COPS3,0.9809420425613089,4,COPS3
COX5B,-1.2656514745242697,5,COX5B
CRADD,-1.9552306199490779,3,CRADD
CREB1,0.37003946666253845,2,CREB1
CREBBP,0.48824107680501105,1,CREBBP
CRHR1,-1.3205147098292946,3,CRHR1
CRK,1.4320630594418597,2,CRK
CRKL,0.5211710838925593,3,CRKL
CRLF1,1.0365877399398855,4,CRLF1
CRTC2,-1.4327200880038036,2,CRTC2
CSF1R,2.0440937794100074,3,CSF1R
CSF3R,0.3994084616045399,2,CSF3R
CSK,0.9249866172698937,2,CSK
CSMD1,1.3313573550225997,3,CSMD1
CSNK1E,-0.6229125940202982,2,CSNK1E
CSNK1G2,0.7084866858347446,2,CSNK1G2
CSNK1G3,0.7084866858347446,2,CSNK1G3
CSNK2A1,-2.920985236539813,1,CSNK2A1
CSNK2A2,0.8421973002092301,2,CSNK2A2
CSNK2B,-0.7907707532701362,1,CSNK2B
CTBP1,1.3128735045820392,4,CTBP1
CTDSP1,0.8408113926681965,3,CTDSP1
CTDSP2,0.8408113926681965,3,CTDSP2
CTDSPL,0.8408113926681965,3,CTDSPL
CTNNB1,0.5840024488139921,1,CTNNB1
CTNND1,0.4819241896672249,3,CTNND1
CTSE,0.6065691638791526,5,CTSE
CTTNBP2,1.4189868138848925,4,CTTNBP2
CUL1,-0.44282652462669925,2,CUL1
CUL3,-1.3313573550225997,3,CUL3
CXCL17,-1.3100881761777439,4,CXCL17
CYTH2,-0.5515402653475662,5,CYTH2
DAAM1,1.3313573550225997,3,DAAM1
DAB2IP,-0.6272946213263169,2,DAB2IP
DAPK3,-0.5055695060165857,2,DAPK3
DAXX,-4.523552217806836,0,DAXX
DCC,-1.0652955575569494,4,DCC
DDB2,2.6834730400853664,3,DDB2
DDIT3,0.9340025070692107,4,DDIT3
DDX17,-1.77083642305299,3,DDX17
DDX3X,0.2545937261755882,2,DDX3X
DDX5,0.7084866858347446,2,DDX5
DEF6,-0.5732016624928702,3,DEF6
DIP2A,2.2627336731518066,4,DIP2A
DLC1,0.45620141136472747,5,DLC1
DLG4,-0.29783719830275796,3,DLG4
DLK1,0.49278928303630537,3,DLK1
DNAJC3,-0.604780635471463,3,DNAJC3
DNAJC5,1.4495961180019103,4,DNAJC5
DNMT3A,-0.5174978109633417,3,DNMT3A
DOK1,1.9913365393011058,3,DOK1
DPP3,0.6493285793560862,4,DPP3
DRD1,-1.7953570172133302,3,DRD1
DRD2,-1.5690109922857065,3,DRD2
DRD4,-1.5690109922857065,3,DRD4
DTNBP1,0.5989420371683417,5,DTNBP1
DTX1,-0.46313774243129036,2,DTX1
DUSP10,0.8011895019738532,2,DUSP10
DUSP16,-0.2807238602001915,2,DUSP16
DUSP18,-2.2269519174865082,3,DUSP18
DUSP2,0.6496700080817979,2,DUSP2
DUSP22,1.4320630594418597,2,DUSP22
DUSP26,-0.7038439201782798,2,DUSP26
DUSP3,1.019827567233241,2,DUSP3
DUSP5,-0.7090614406599003,2,DUSP5
DUSP6,1.3845820602569239,2,DUSP6
DUSP7,-0.6496700080817979,2,DUSP7
DUSP8,1.216270610860369,2,DUSP8
DYNLL1,-1.3313573550225997,3,DYNLL1
DYNLL2,-0.6640907786677503,5,DYNLL2
DYRK1A,-0.4995187710077166,2,DYRK1A
DYRK2,0.7084866858347446,2,DYRK2
E2F2,-0.6534140806507212,4,E2F2
E2F4,2.5264764556170243,3,E2F4
E2F6,-1.3320247404794525,3,E2F6
EBF1,2.858156598698897,0,EBF1
ECE1,-1.8509400621917458,5,ECE1
ECSIT,0.3683204133334437,3,ECSIT
EDN1,-2.1592111194134262,4,EDN1
EDN2,-1.5235783814348147,4,EDN2
EDN3,-1.5235783814348147,4,EDN3
EDNRA,-1.7953570172133302,3,EDNRA
EFNA2,0.7766056008603885,4,EFNA2
EFNA3,-1.5690109922857065,3,EFNA3
EFNA5,-2.2269519174865082,3,EFNA5
EFNB1,-1.5690109922857065,3,EFNB1
EFNB2,-2.2269519174865082,3,EFNB2
EFNB3,0.7766056008603885,4,EFNB3
EFR3A,-1.2207666670785053,4,EFR3A
EGF,0.34802244459458953,3,EGF
EGFR,0.7149964615263525,2,EGFR
EGLN2,-2.6834730400853664,3,EGLN2
EGLN3,0.49278928303630537,3,EGLN3
EGR1,0.9327568900645655,3,EGR1
EID2,-1.3313573550225997,3,EID2
EIF2AK2,0.7149964615263525,2,EIF2AK2
EIF2AK3,-1.2055734563815148,4,EIF2AK3
EIF4E,1.3313573550225997,3,EIF4E
EIF4EBP1,-0.7219972540293289,4,EIF4EBP1
EIF4EBP2,-1.4183573323057599,4,EIF4EBP2
ELAVL1,0.3810917082188836,2,ELAVL1
ENPEP,1.2944359581900244,5,ENPEP
EP300,-0.6098691613272508,1,EP300
EP400,-2.6834730400853664,3,EP400
EPB41,-0.6747229269688159,5,EPB41
EPHA4,0.6499641668855144,3,EPHA4
EPHB1,-0.9954728143685326,3,EPHB1
EPHB2,-1.4327200880038036,2,EPHB2
EPHB3,1.5892402213606676,5,EPHB3
ERBB3,-0.5857755738071528,3,ERBB3
ERBB4,-1.441609470508261,3,ERBB4
ERCC8,1.3276699962032852,3,ERCC8
EREG,0.604780635471463,3,EREG
ERN1,1.4320630594418597,2,ERN1
ESCO1,-1.7023380923873903,3,ESCO1
ESR1,-2.061981442985029,2,ESR1
ETS1,0.2962977914323184,2,ETS1
EZH2,-0.6759059674745992,3,EZH2
EZR,2.092021740369531,4,EZR
F10,-2.5315355948528295,5,F10
F11,2.700089511886056,4,F11
F12,3.5455784620623843,5,F12
F2,-2.9309824352890894,4,F2
F2RL1,-1.7953570172133302,3,F2RL1
F2RL2,-1.9870015334166924,3,F2RL2
F7,-2.5165033680922178,6,F7
FADD,-1.9552306199490779,3,FADD
FAM20C,-0.9709561725006387,4,FAM20C
FAM83G,1.4189868138848925,4,FAM83G
FAM8A1,-0.9269915697495255,6,FAM8A1
FANCM,0.5981972249700209,3,FANCM
FAS,-3.4874350230488558,1,FAS
FASLG,-2.7540393846894307,2,FASLG
FBLIM1,2.0649983113935018,4,FBLIM1
FBXL17,-1.114549991405532,6,FBXL17
FBXL2,0.5173216053158983,4,FBXL2
FBXO11,-0.6098691613272508,1,FBXO11
FBXO2,-0.9809420425613089,4,FBXO2
FBXO3,2.271918861826676,2,FBXO3
FBXO7,-0.8320769754633975,4,FBXO7
FBXO9,-2.6834730400853664,3,FBXO9
FBXW7,-1.4320630594418597,2,FBXW7
FBXW8,-2.0440937794100074,3,FBXW8
FERMT3,-0.29783719830275796,3,FERMT3
FES,2.0440937794100074,3,FES
FFAR2,-1.0827817430765017,3,FFAR2
FGA,-0.29783719830275796,3,FGA
FGF1,1.0504949461447686,3,FGF1
FGF2,0.8565046551024901,3,FGF2
FGF3,-0.38484318931856765,4,FGF3
FGF9,0.604780635471463,3,FGF9
FGFR1,-1.52095465391126,3,FGFR1
FGFR2,-0.5857755738071528,3,FGFR2
FGFR3,0.7149964615263525,2,FGFR3
FGFR4,0.7149964615263525,2,FGFR4
FH,0.6694776282158216,5,FH
FKBP4,-1.1197836520152114,3,FKBP4
FKBP8,-0.5981972249700209,3,FKBP8
FLT3,0.44282652462669925,2,FLT3
FLT4,-0.652015012805637,4,FLT4
FN1,-1.3209714381067326,3,FN1
FOXG1,-1.4320630594418597,2,FOXG1
FOXL2,-0.32180202480317616,3,FOXL2
FOXM1,-0.9843789231310442,4,FOXM1
FOXO1,1.8683575635433438,1,FOXO1
FOXO3,2.753321588370133,2,FOXO3
FST,-2.1256295051226974,5,FST
FSTL1,2.0054757770300964,5,FSTL1
FSTL3,-1.0266024880217755,5,FSTL3
FYCO1,-1.5707698450675018,5,FYCO1
FYN,-0.35114291508093537,2,FYN
FZD3,0.8086399849918819,3,FZD3
FZD7,-0.7956589575633762,3,FZD7
G3BP1,0.604780635471463,3,G3BP1
GAB1,-1.5690109922857065,3,GAB1
GAB2,-1.5690109922857065,3,GAB2
GABBR1,1.2139689364435537,4,GABBR1
GABPA,-0.9564955079983132,3,GABPA
GAD1,-0.9931989585932788,4,GAD1
GADD45A,-0.2807238602001915,2,GADD45A
GALR2,-1.3205147098292946,3,GALR2
GAN,-1.0861751779284778,4,GAN
GAPDH,0.37003946666253845,2,GAPDH
GATA2,1.8683575635433438,1,GATA2
GATA3,-1.4296767219038957,3,GATA3
GDE1,1.4209631833444012,3,GDE1
GDF1,1.6205882375222207,4,GDF1
GDF10,1.6205882375222207,4,GDF10
GDF11,1.6205882375222207,4,GDF11
GDF5,1.3313573550225997,3,GDF5
GDF7,0.9996529742417234,5,GDF7
GDNF,1.4464441275443265,3,GDNF
GGCX,-1.161573643434173,5,GGCX
GGNBP2,2.211836189939708,3,GGNBP2
GHITM,1.2656514745242697,5,GHITM
GHR,0.3994084616045399,2,GHR
GIGYF2,-1.5690109922857065,3,GIGYF2
GIT1,0.5375003821419605,3,GIT1
GLI1,1.3640001545189853,4,GLI1
GLRX,-0.6775579535821702,3,GLRX
GNA11,0.4236162450472098,4,GNA11
GNA12,1.3313573550225997,3,GNA12
GNA13,0.7702210025155874,3,GNA13
GNAI1,-1.4327200880038036,2,GNAI1
GNAI2,-1.4327200880038036,2,GNAI2
GNAS,-1.1017419057918523,2,GNAS
GNB1,-0.4236162450472098,4,GNB1
GNB2,1.3644744231726298,3,GNB2
GNB5,0.5389887965956769,4,GNB5
GNG2,-0.4236162450472098,4,GNG2
GNG4,0.5799789360610114,4,GNG4
GNGT1,-0.4059721778696301,4,GNGT1
GNRHR,0.44282652462669925,2,GNRHR
GOLGA3,1.08982109371648,5,GOLGA3
GOLGA7,-2.5212323550210307,4,GOLGA7
GOPC,1.2167693598773506,4,GOPC
GPR132,-1.0827817430765017,3,GPR132
GPR17,-1.3205147098292946,3,GPR17
GPR174,-1.2326085659504664,3,GPR174
GPR55,0.8897496169166097,4,GPR55
GPSM3,1.5690109922857065,3,GPSM3
GRAP,0.5963383955977621,3,GRAP
GRB10,-1.4327200880038036,2,GRB10
GRB2,-0.46313774243129036,2,GRB2
GRB7,1.3313573550225997,3,GRB7
GRHL3,1.0490618487776813,4,GRHL3
GRIP1,1.3313573550225997,3,GRIP1
GRIPAP1,1.4320630594418597,2,GRIPAP1
GRK4,1.07596467731763,4,GRK4
GRK5,-0.7084866858347446,2,GRK5
GRK6,-1.0722653055986189,3,GRK6
GRM1,-1.0827817430765017,3,GRM1
GRM7,-1.2326085659504664,3,GRM7
GRP,-1.5235783814348147,4,GRP
GSK3A,-0.44282652462669925,2,GSK3A
GSN,1.490613344027999,4,GSN
HCFC1,1.368325377819542,5,HCFC1
HCK,-0.5055695060165857,2,HCK
HCRT,-1.5237263053879384,4,HCRT
HCRTR2,-1.3205147098292946,3,HCRTR2
HDAC1,1.901377576668958,3,HDAC1
HDAC10,0.8340136362862511,3,HDAC10
HDAC11,-0.7279124464644634,4,HDAC11
HDAC6,-0.27195243001966135,3,HDAC6
HDC,-2.4012092798599594,4,HDC
HERC2,-1.5690109922857065,3,HERC2
HES5,0.7963042094988771,6,HES5
HINFP,2.753321588370133,2,HINFP
HIPK1,3.4874350230488558,1,HIPK1
HIPK2,-3.4874350230488558,1,HIPK2
HIPK3,-1.5251356250931296,3,HIPK3
HMGA2,2.753321588370133,2,HMGA2
HMGN1,2.0526131065080957,2,HMGN1
HNF4A,-1.8538782988548788,5,HNF4A
HNRNPK,0.7084866858347446,2,HNRNPK
HOOK1,-0.604780635471463,3,HOOK1
HOXA10,1.4320630594418597,2,HOXA10
HOXB7,1.4296767219038957,3,HOXB7
HPCA,0.6969123433578949,4,HPCA
HRAS,-2.0757446487029343,3,HRAS
HSP90AB1,-0.3737373166440717,3,HSP90AB1
HSPA1A,1.4327200880038036,2,HSPA1A
HSPA1B,0.9945631865408694,3,HSPA1B
HSPA2,-1.4320630594418597,2,HSPA2
HSPA9,-0.9809420425613089,4,HSPA9
HSPB1,0.2545937261755882,2,HSPB1
HSPB2,-1.4320630594418597,2,HSPB2
HSPG2,0.9340025070692107,4,HSPG2
HTR2A,-1.3205147098292946,3,HTR2A
HTR2B,-1.3205147098292946,3,HTR2B
HTR6,-1.3205147098292946,3,HTR6
HTRA2,-0.5524080061178517,3,HTRA2
HTT,1.5690109922857065,3,HTT
HUWE1,-0.7084866858347446,2,HUWE1
IBSP,1.3224469576716047,4,IBSP
ICAM1,0.604780635471463,3,ICAM1
ICAM3,0.9340025070692107,4,ICAM3
ICAM4,1.3224469576716047,4,ICAM4
ID1,-1.3597650325659738,3,ID1
ID2,0.7963042094988771,6,ID2
ID3,0.7963042094988771,6,ID3
IFNAR1,0.7729164285945852,3,IFNAR1
IGF1,-2.0440937794100074,3,IGF1
IGF1R,-0.32110527310193065,3,IGF1R
IGF2BP1,1.0201022242427755,3,IGF2BP1
IHH,-1.6945359068783863,4,IHH
IKBKB,-2.930059238661746,3,IKBKB
IKBKG,-0.3711713630794264,2,IKBKG
IKZF1,3.3778575150388193,0,IKZF1
IL10,1.0308615012452875,3,IL10
IL15RA,0.2807238602001915,2,IL15RA
IL18,1.0691474136941401,6,IL18
IL1R1,1.4320630594418597,2,IL1R1
IL1RAP,1.3313573550225997,3,IL1RAP
IL1RN,-1.3313573550225997,3,IL1RN
IL2,1.2102256517342715,4,IL2
IL2RG,1.1105753639103833,3,IL2RG
IL34,2.092021740369531,4,IL34
IL4,0.31970496409038257,3,IL4
IL6ST,0.3994084616045399,2,IL6ST
IL7,1.0837516189275913,4,IL7
ILK,-1.6486455639043354,3,ILK
INCENP,-0.4324328684361594,3,INCENP
ING1,1.2727816873539888,3,ING1
INHBA,1.3361443365289118,4,INHBA
INHBB,1.3361443365289118,4,INHBB
INHBC,1.6205882375222207,4,INHBC
INPP5D,-0.5277733821841859,2,INPP5D
INPPL1,-0.9278863215450072,3,INPPL1
INSR,-0.5880427590781645,3,INSR
IPO5,0.5981972249700209,3,IPO5
IRAK1,0.6045795083270034,2,IRAK1
IRAK3,-0.6291085713183819,4,IRAK3
IRAK4,0.493135379154917,3,IRAK4
IRF1,2.5211896222817667,0,IRF1
IRF3,1.0365877399398855,4,IRF3
IRS1,2.1313125635452446,2,IRS1
IRS2,-0.4059721778696301,4,IRS2
IRS4,0.40743943115634285,4,IRS4
ITGA5,0.6678894827400738,3,ITGA5
ITGB1BP1,1.9913365393011058,3,ITGB1BP1
ITGB3,0.8172436877600772,3,ITGB3
ITGB4,-1.4327200880038036,2,ITGB4
JAG1,-0.5337623331458035,3,JAG1
JAG2,-0.5337623331458035,3,JAG2
JAK1,1.0326109599923958,2,JAK1
JAK2,0.37061722230760147,1,JAK2
JAK3,0.7516300396438348,2,JAK3
JAKMIP1,-0.8124549075288153,4,JAKMIP1
JAZF1,1.2687321138890713,4,JAZF1
JUNB,-0.7082608248940148,5,JUNB
KAT5,2.753321588370133,2,KAT5
KCNIP3,2.6178093070522648,0,KCNIP3
KDM1A,-0.7084866858347446,2,KDM1A
KDM4A,-1.5251356250931296,3,KDM4A
KDM4C,-1.6717116461971986,3,KDM4C
KDM5B,-1.5683421810437395,3,KDM5B
KDM6A,1.6426553177614487,4,KDM6A
KDR,-0.5857755738071528,3,KDR
KEAP1,-0.8671131114236519,3,KEAP1
KHDRBS1,-0.37003946666253845,2,KHDRBS1
KHSRP,-1.4327200880038036,2,KHSRP
KIT,0.4104976473428541,2,KIT
KLC2,-1.5640377089790303,6,KLC2
KLF2,1.1911633619650395,4,KLF2
KLF6,0.8340136362862511,3,KLF6
KLHL15,-0.6917133641937755,4,KLHL15
KLK3,-0.6617882821131198,5,KLK3
KLKB1,2.9196193084437967,4,KLKB1
KNG1,-1.8411172735470667,4,KNG1
KPNA1,1.4183573323057599,4,KPNA1
KPNA2,0.39113529163562344,1,KPNA2
KPNB1,1.3313573550225997,3,KPNB1
KRAS,-1.4742373370159567,3,KRAS
KRT1,-0.5652365627367023,3,KRT1
KRT14,2.3738659822385952,4,KRT14
KRT18,1.6745280482110119,4,KRT18
KSR2,-0.6232851133180565,3,KSR2
L3MBTL2,-0.4779602938636311,4,L3MBTL2
LAMA1,-1.5690109922857065,3,LAMA1
LAMA2,-1.3209714381067326,3,LAMA2
LAMB1,-1.9913365393011058,3,LAMB1
LAMC1,-1.3209714381067326,3,LAMC1
LAT,-0.5758886144837855,3,LAT
LATS1,-0.9142160255349115,2,LATS1
LATS2,-1.1008204055069932,2,LATS2
LCK,-0.28447213939693466,2,LCK
LEP,0.6325607147832213,3,LEP
LEPR,0.7424640237247812,2,LEPR
LIFR,0.3994084616045399,2,LIFR
LIPH,-2.1592111194134262,4,LIPH
LMAN2,2.405022771803478,6,LMAN2
LONP2,-2.1710345089304246,6,LONP2
LPA,-1.5235783814348147,4,LPA
LPAR3,-1.3205147098292946,3,LPAR3
LRP2,1.3640001545189853,4,LRP2
LTA,-0.8673560281757352,4,LTA
LTB4R,-1.5690109922857065,3,LTB4R
LTBP2,0.9525435057416511,5,LTBP2
LTC4S,0.8199811410097507,2,LTC4S
LYN,-0.30255395995344975,2,LYN
LYST,0.8454595200595425,6,LYST
LZTR1,1.2207666670785053,4,LZTR1
MADCAM1,0.9340025070692107,4,MADCAM1
MAML1,0.4010490900103648,2,MAML1
MAP1LC3A,-1.3100881761777439,4,MAP1LC3A
MAP1LC3B,-1.3100881761777439,4,MAP1LC3B
MAP2K1,0.6484614301769218,2,MAP2K1
MAP2K2,-1.8683575635433438,1,MAP2K2
MAP2K3,0.2807238602001915,2,MAP2K3
MAP2K4,1.823779792391475,2,MAP2K4
MAP2K5,-0.40066956873738246,4,MAP2K5
MAP2K6,0.37061722230760147,1,MAP2K6
MAP2K7,1.216270610860369,2,MAP2K7
MAP3K1,0.6060773442418844,2,MAP3K1
MAP3K10,1.9946626438810038,3,MAP3K10
MAP3K11,0.5288292952001638,2,MAP3K11
MAP3K13,1.1123516275386698,3,MAP3K13
MAP3K14,0.41223914226818253,2,MAP3K14
MAP3K3,-0.3711713630794264,2,MAP3K3
MAP3K4,0.2807238602001915,2,MAP3K4
MAP3K5,1.1630840099029103,2,MAP3K5
MAP3K7,-0.4752692843345186,2,MAP3K7
MAP3K8,-0.5595851121396546,2,MAP3K8
MAP4K1,0.632310668235922,2,MAP4K1
MAP4K2,0.49464960141008585,3,MAP4K2
MAPK1,0.8327661375347857,1,MAPK1
MAPK10,-0.5055695060165857,2,MAPK10
MAPK11,0.7516300396438348,2,MAPK11
MAPK12,0.7020768255743877,2,MAPK12
MAPK13,0.7084866858347446,2,MAPK13
MAPK14,0.37061722230760147,1,MAPK14
MAPK3,0.39554920841247754,1,MAPK3
MAPK7,-0.602614159189401,3,MAPK7
MAPK8,1.8683575635433438,1,MAPK8
MAPK8IP1,-0.8011895019738532,2,MAPK8IP1
MAPK8IP2,1.216270610860369,2,MAPK8IP2
MAPK8IP3,2.042425551266201,3,MAPK8IP3
MAPK9,0.8905290856675799,2,MAPK9
MAPKAPK2,0.7084866858347446,2,MAPKAPK2
