source,score,level,source_original
PIK3R3,-0.5832752299265083,3,PIK3R3
PIM3,1.6010361615709112,5,PIM3
PINK1,-0.8123980629215449,4,PINK1
PJA1,0.30944548152689116,1,PJA1
PJA2,-0.5484254469260373,3,PJA2
PLAU,1.0245957864395503,5,PLAU
PLAUR,1.031612516015417,4,PLAUR
PMAIP1,-1.5805058463236388,5,PMAIP1
PML,-0.3040485010515102,1,PML
PPARA,-0.31184013762132096,2,PPARA
PPARD,-3.8542639728468995,3,PPARD
PPARG,-4.88105665678262,1,PPARG
PPARGC1A,3.469969715949961,4,PPARGC1A
PPM1B,-2.121696950491655,3,PPM1B
PPM1D,0.30132276500703326,2,PPM1D
PPP1CA,4.88105665678262,1,PPP1CA
PPP1CB,0.31627154568295063,2,PPP1CB
PPP1R14A,-2.5964050264200536,2,PPP1R14A
PPP1R14B,-0.5996275550911244,3,PPP1R14B
PPP1R1B,-1.7260551592149238,2,PPP1R1B
PPP1R2,-2.5964050264200536,2,PPP1R2
PPP1R8,-0.30944548152689116,1,PPP1R8
PPP2CA,-0.6392250847671408,1,PPP2CA
PPP2R1B,-0.5282088809219373,2,PPP2R1B
PPP2R2A,0.5760195768076121,2,PPP2R2A
PPP2R2B,0.9847204215530416,3,PPP2R2B
PPP2R5B,0.2833122596106813,2,PPP2R5B
PPP4C,-2.5964050264200536,2,PPP4C
PPP4R3A,-3.3357722448172096,3,PPP4R3A
PPP5C,-1.9041358583286054,2,PPP5C
PPP6C,0.680819435331862,3,PPP6C
PRDM16,-2.969303371327025,2,PRDM16
PRKCA,-1.8345225660654771,2,PRKCA
PRKCI,-0.27787231585038635,3,PRKCI
PRKCQ,1.5724064441030716,2,PRKCQ
PRKDC,-0.3234710920738439,2,PRKDC
PRPF19,2.018220263224032,6,PRPF19
PRRX1,-0.7084074268952489,3,PRRX1
PTGES3,-2.274241618002125,3,PTGES3
PTK2,-0.9120506076262039,3,PTK2
PTK2B,-0.39520974654346597,3,PTK2B
PTMA,1.7128556016487928,4,PTMA
PTMS,1.4082201814767705,3,PTMS
PTPN2,0.27056781964869675,2,PTPN2
PTPRH,0.30544124430137676,2,PTPRH
PYCARD,-0.7004606979276445,5,PYCARD
RAB1A,2.326064051351812,4,RAB1A
RAB23,0.6695292852440794,6,RAB23
RAB7A,-0.45945279265230327,3,RAB7A
RAC1,-0.45427509146067874,2,RAC1
RACK1,-0.5282088809219373,2,RACK1
RAF1,-0.9775750792261064,3,RAF1
RAP1A,-0.32204188461452116,4,RAP1A
RAP1GAP,-0.9982428862865854,5,RAP1GAP
RAPGEF3,-1.479089195925046,5,RAPGEF3
RAPGEF4,-0.9767755478630531,5,RAPGEF4
RARB,-0.25044228462869617,1,RARB
RARG,-0.25044228462869617,1,RARG
RASSF1,0.7517474626333838,4,RASSF1
RASSF6,-0.9019819460363644,4,RASSF6
RB1,0.46595876088317706,2,RB1
RB1CC1,-0.9647559699770258,4,RB1CC1
RBBP8,-0.6915502770970343,4,RBBP8
RBL2,0.4044281091356432,3,RBL2
RBP1,-0.659550705573572,4,RBP1
RBPJ,-0.4353356481151599,2,RBPJ
RBX1,-0.30321981566257894,1,RBX1
RCHY1,-4.88105665678262,1,RCHY1
RELA,-2.767534521588393,3,RELA
RHEB,-0.6029248676637061,3,RHEB
RHOA,-0.26938954359452005,2,RHOA
RING1,0.6915502770970343,4,RING1
RIPK1,-0.29391009628978987,3,RIPK1
RIPK2,-0.36370399371047774,2,RIPK2
RLIM,-2.417887264433747,3,RLIM
RNF149,1.7279779535220776,4,RNF149
RNF185,-0.5841508414774828,6,RNF185
RNF220,-1.5756413680982317,5,RNF220
RNF34,-3.524001846755716,5,RNF34
RNF4,0.5276063526561232,5,RNF4
ROCK1,-1.709503569392948,2,ROCK1
ROCK2,-3.3357722448172096,3,ROCK2
RPA1,1.69797848720339,5,RPA1
RPA2,1.197074108452678,5,RPA2
RPL13A,-2.159819377948143,3,RPL13A
RPS6KB1,-0.5768210919422806,1,RPS6KB1
RXRB,-0.25044228462869617,1,RXRB
RXRG,-0.25044228462869617,1,RXRG
SARM1,0.684512372229139,4,SARM1
SEMA5A,0.8225005935980932,4,SEMA5A
SENP1,4.88105665678262,1,SENP1
SENP3,1.4082201814767705,3,SENP3
SET,0.4285368736223234,2,SET
SETD1A,-1.85106353819851,6,SETD1A
SGK2,-0.6381921917709259,4,SGK2
SH3RF1,-0.2645688969544042,2,SH3RF1
SHC1,-0.5173462170529382,3,SHC1
SHOC2,1.644732602803024,2,SHOC2
SIRT1,0.3040485010515102,1,SIRT1
SIRT3,0.723204758953684,6,SIRT3
SIRT6,2.4801459770720107,4,SIRT6
SLA,0.9024904575373088,5,SLA
SMAD7,1.6643523689063633,2,SMAD7
SMARCAD1,4.88105665678262,1,SMARCAD1
SMURF2,-0.3240794820903758,2,SMURF2
SNTB1,-2.8580033528364512,4,SNTB1
SP1,0.2974735465982627,3,SP1
SPHK2,-4.88105665678262,1,SPHK2
SPNS1,-1.617812447723917,5,SPNS1
SPRY2,-0.5851145415657698,3,SPRY2
SPRY4,1.2557617426637078,4,SPRY4
SQSTM1,-0.7118569949821638,4,SQSTM1
STAT3,-0.26938954359452005,2,STAT3
STK24,0.5554562535657528,3,STK24
STK3,0.5563092546080499,3,STK3
STK4,0.5081411305830431,3,STK4
SUFU,0.6420047193528937,5,SUFU
SYK,-0.30544124430137676,2,SYK
SYN1,0.8510459410530642,4,SYN1
TAB1,-0.3503725509500366,3,TAB1
TAF1,1.5769624687076587,4,TAF1
TAGLN2,-0.8510459410530642,4,TAGLN2
TAOK2,-0.8363617144506977,3,TAOK2
TAX1BP1,1.0151379844963522,4,TAX1BP1
TBK1,-0.44323469287830486,2,TBK1
TBL1XR1,-1.2736013972111586,2,TBL1XR1
TCEA1,-2.6208218510911334,6,TCEA1
TCF3,-2.128679106589304,0,TCF3
TDG,1.624633908163985,2,TDG
TFAP2A,-2.2044053151816216,0,TFAP2A
TFAP4,4.88105665678262,1,TFAP4
TFCP2,-2.8334559659897094,0,TFCP2
TGFB1I1,-2.417887264433747,3,TGFB1I1
THRA,-2.2812021269261282,0,THRA
THRB,-2.3081753472246143,2,THRB
TICAM1,-0.5719418638340428,3,TICAM1
TIGIT,0.5830340017555528,4,TIGIT
TIMP2,0.6420047193528937,5,TIMP2
TIMP3,0.5830962403322248,4,TIMP3
TLK2,2.1051632248426566,4,TLK2
TLR3,-0.684512372229139,4,TLR3
TM9SF4,0.6029248676637061,3,TM9SF4
TNF,-0.280713918889663,3,TNF
TNFAIP3,0.6366670729953928,3,TNFAIP3
TNFRSF10A,0.6811026953167928,4,TNFRSF10A
TNFRSF10B,0.6811026953167928,4,TNFRSF10B
TNFSF10,0.9516142059792475,5,TNFSF10
TNFSF15,0.7438342830923713,5,TNFSF15
TOMM70,-3.9988817561821395,3,TOMM70
TP53,-1.2051693149404106,3,TP53
TP53BP2,3.3357722448172096,3,TP53BP2
TP53INP2,-0.5213063790606015,6,TP53INP2
TRAF2,-0.3411903087742368,2,TRAF2
TRAF6,-0.4446154664762773,2,TRAF6
TRIM21,1.6010361615709112,5,TRIM21
TRIM23,-0.5922391976233309,3,TRIM23
TRIM25,-0.4247580261130286,4,TRIM25
TRIM27,-2.326064051351812,4,TRIM27
TRIM47,1.5324074147567914,3,TRIM47
TRIM8,-0.410798927731645,3,TRIM8
TSC1,0.728103837282408,4,TSC1
TSC2,0.728103837282408,4,TSC2
TXN,1.624633908163985,2,TXN
UBE2D1,0.9346741393102984,3,UBE2D1
UBE2D3,0.9346741393102984,3,UBE2D3
UBE2E1,0.9346741393102984,3,UBE2E1
UBE2I,4.88105665678262,1,UBE2I
UBE3A,-0.7189777442725525,5,UBE3A
UBE4B,1.1413599574839464,4,UBE4B
UBR5,-2.89705142263958,5,UBR5
ULK1,1.5638282861937987,3,ULK1
ULK2,-0.46379478684395475,3,ULK2
UNC5A,1.1108446414813324,5,UNC5A
UNC5B,0.42671721264210555,3,UNC5B
UNC5C,1.1827845580751626,5,UNC5C
USP10,-1.246394198885368,4,USP10
USP7,-3.491477765830882,2,USP7
VAV1,-0.25845126372165805,2,VAV1
VDAC2,1.5130413762715254,5,VDAC2
VDR,-0.3929100082425823,2,VDR
VTN,-0.3036905495229878,3,VTN
XAF1,-0.89647211150446,3,XAF1
XPO1,1.2945893393428503,4,XPO1
YWHAG,4.768846664889874,5,YWHAG
YWHAZ,0.27429837802885887,3,YWHAZ
ZBED1,-2.5972497966198045,0,ZBED1
ZC3HAV1,0.9200912086036189,4,ZC3HAV1
