source,score,level,source_original
parent_of_OPRL11,0.7669396411929759,5,PNOC
parent_of_OXT-1,-0.5901945849590117,6,PCSK5
parent_of_OXT-1,-0.5901945849590117,6,PCSK2
parent_of_PDGFRA1_____PDGFRB1,4.090289296708615,4,PDGFA
parent_of_PDGFRA1_____PDGFRB1,4.090289296708615,4,PDGFB
parent_of_PDGFRA1_____PDGFRB1,4.090289296708615,4,PDGFD
parent_of_PIK3CA1_____PLCG11,2.444343316345833,4,GNG3
parent_of_PIK3CA1_____PLCG11,2.444343316345833,4,GNB3
parent_of_PPP2CA-1,2.1921058875656794,3,TIPRL
parent_of_PPP2CA-1,2.1921058875656794,3,MID1
parent_of_PPP2CA1_____PPP2CB1,-4.113553374959366,3,PPP2R1A
parent_of_PPP2CA1_____PPP2CB1,-4.113553374959366,3,LCMT1
parent_of_PPP2CA1_____PPP2CB1,-4.113553374959366,3,STRN4
parent_of_PPP2CA1_____PPP2CB1,-4.113553374959366,3,STRN
parent_of_PTEN-1,-4.596512255407308,4,FRK
parent_of_PTEN-1,-4.596512255407308,4,MAST1
parent_of_PTEN1,4.596512255407308,4,MAGI3
parent_of_PTEN1,4.596512255407308,4,MAST2
parent_of_PTEN1,4.596512255407308,4,MAST3
parent_of_PTEN1,4.596512255407308,4,MAGI2
parent_of_PTK21,2.3299681268689927,5,BMX
parent_of_PTK21,2.3299681268689927,5,MYO1E
parent_of_RAC1-1_____RHOA-1,-0.8346737019420811,4,ARHGAP35
parent_of_RAC1-1_____RHOA-1,-0.8346737019420811,4,ARHGAP23
parent_of_RAC1-1_____RHOA-1,-0.8346737019420811,4,TAGAP
parent_of_RAC11_____RHOA1,0.8346737019420811,4,TRIO
parent_of_RAC11_____RHOA1,0.8346737019420811,4,PLEKHG6
parent_of_RAC11_____RHOA1,0.8346737019420811,4,VAV3
parent_of_RELA-1,3.0366874953192573,5,RPGRIP1L
parent_of_RELA-1,3.0366874953192573,5,PDLIM2
parent_of_RELA-1,3.0366874953192573,5,KDM2A
parent_of_RHOA-1,-1.2908370026099176,4,ARHGAP29
parent_of_RHOA-1,-1.2908370026099176,4,ARHGAP28
parent_of_RHOA-1,-1.2908370026099176,4,KCTD10
parent_of_RHOA-1,-1.2908370026099176,4,KCTD13
parent_of_RHOA-1,-1.2908370026099176,4,ARHGAP8
parent_of_RHOA-1,-1.2908370026099176,4,ARHGAP6
parent_of_RHOA-1,-1.2908370026099176,4,ARHGAP19
parent_of_RHOA-1,-1.2908370026099176,4,MYO9A
parent_of_RHOA-1,-1.2908370026099176,4,ARHGAP26
parent_of_RHOA-1,-1.2908370026099176,4,ARHGAP21
parent_of_RHOA-1,-1.2908370026099176,4,STARD13
parent_of_RHOA-1,-1.2908370026099176,4,ARHGAP10
parent_of_RHOA-1,-1.2908370026099176,4,ARHGAP5
parent_of_RHOA-1,-1.2908370026099176,4,TNFAIP1
parent_of_RHOA-1,-1.2908370026099176,4,ARHGAP11A
parent_of_RHOA1,1.2908370026099176,4,ARHGEF17
parent_of_RHOA1,1.2908370026099176,4,PLEKHG5
parent_of_RHOA1,1.2908370026099176,4,ARHGEF3
parent_of_RHOA1,1.2908370026099176,4,ARHGEF18
parent_of_RHOA1,1.2908370026099176,4,ARHGEF5
parent_of_RHOA1,1.2908370026099176,4,ADGRG1
parent_of_RHOA1,1.2908370026099176,4,NGEF
parent_of_RHOA1,1.2908370026099176,4,ARHGEF11
parent_of_RHOA1,1.2908370026099176,4,AKAP13
parent_of_RHOA1,1.2908370026099176,4,ARHGEF28
parent_of_RHOA1,1.2908370026099176,4,NET1
parent_of_RHOA1,1.2908370026099176,4,CHRNA7
parent_of_RPA1-1_____RPA2-1,2.9357881577011233,6,POT1
parent_of_RPA1-1_____RPA2-1,2.9357881577011233,6,ACD
parent_of_SHH1,2.9555547026329214,5,DISP2
parent_of_SHH1,2.9555547026329214,5,DISP1
parent_of_SHH1,2.9555547026329214,5,HHAT
parent_of_SHH1,2.9555547026329214,5,GPC3
parent_of_SHH1,2.9555547026329214,5,EXTL1
parent_of_SHH1,2.9555547026329214,5,DISP3
parent_of_SHH1,2.9555547026329214,5,CDO1
parent_of_SMO-1,-3.8026117650156976,4,PTCH1
parent_of_SMO-1,-3.8026117650156976,4,CP
parent_of_SRC1,2.608425198500415,3,PTPN21
parent_of_SRC1,2.608425198500415,3,ROR1
parent_of_SRC1,2.608425198500415,3,SCARB1
parent_of_SRC1,2.608425198500415,3,UNC80
parent_of_SRC1,2.608425198500415,3,AMOTL2
parent_of_SRC1,2.608425198500415,3,HNRNPH1
parent_of_TEK1,-1.5137790203928367,5,ANGPTL1
parent_of_TEK1,-1.5137790203928367,5,ANGPT2
parent_of_XBP1-1,-0.3621762291511666,1,SPIB
parent_of_XBP1-1,-0.3621762291511666,1,PSMA6
parent_of_XBP1-1,-0.3621762291511666,1,PSMA7
parent_of_XBP1-1,-0.3621762291511666,1,PSMA5
PCSK7,-2.1921058875656794,3,PCSK7
PDGFC,4.090289296708615,4,PDGFC
PDGFRA,2.608425198500415,3,PDGFRA
PDGFRB,4.864052404405592,3,PDGFRB
PDPK1,4.187692107512918,2,PDPK1
PHF21A,-0.7720328772654538,5,PHF21A
PIAS4,-1.1797290808339913,4,PIAS4
PICK1,-0.4431763194451949,5,PICK1
PIK3AP1,4.0274640192155164,4,PIK3AP1
PIK3CA,3.201752937960725,3,PIK3CA
PIK3CG,5.891433612178782,3,PIK3CG
PIK3R3,1.6431324319286806,4,PIK3R3
PIN1,-1.1595386927204518,4,PIN1
PMAIP1,-1.201713039877149,5,PMAIP1
PMCH,1.2395659582390832,5,PMCH
POMC,0.6422452856330754,5,POMC
PPME1,4.113553374959366,3,PPME1
PPP1R9A,0.529865171992105,5,PPP1R9A
PPP2CA,-1.6010704809699676,2,PPP2CA
PPP2CB,-2.540198537407174,2,PPP2CB
PPP2R1B,-2.1921058875656794,3,PPP2R1B
PPP2R2A,1.5875636243274127,3,PPP2R2A
PPP2R2B,-5.891433612178782,3,PPP2R2B
PPP2R2C,-2.608425198500415,3,PPP2R2C
PPP2R5C,-1.071221455079546,3,PPP2R5C
PREX2,-1.6727655790712703,4,PREX2
PRKCD,28.655979339213665,1,PRKCD
PROS1,0.5644356816582025,5,PROS1
PRPF19,-2.9357881577011233,6,PRPF19
PTBP2,-2.608425198500415,3,PTBP2
PTCH2,3.8026117650156976,4,PTCH2
PTCRA,3.304646862556363,3,PTCRA
PTDSS1,1.980686278016001,4,PTDSS1
PTEN,5.891433612178782,3,PTEN
PTGER1,0.9614221193509916,4,PTGER1
PTGER3,1.0626310910486019,4,PTGER3
PTGER4,2.360588169067419,4,PTGER4
PTH1R,0.7283629108814909,4,PTH1R
PTK2,2.8572083995612996,4,PTK2
PTPN1,-2.282826977084265,2,PTPN1
PTPN12,-2.9167969415339927,3,PTPN12
PTPN2,-4.889231691542166,3,PTPN2
PTPN22,-3.304646862556363,3,PTPN22
PTPRA,3.188237522168481,3,PTPRA
PTPRC,3.188237522168481,3,PTPRC
PTPRG,4.187692107512918,2,PTPRG
PTPRH,-4.2890292690552885,3,PTPRH
PTPRZ1,0.5093083215521405,5,PTPRZ1
QRFP,0.9801226329090972,5,QRFP
RAB2A,-1.9357113282080465,4,RAB2A
RACK1,-4.6600344395040905,3,RACK1
RARG,-7.241097444002725,3,RARG
RB1,1.4300747751003164,4,RB1
RBL2,-1.424302957809257,5,RBL2
RCOR1,0.7720328772654538,5,RCOR1
RELA,-3.170198271794076,4,RELA
RGS6,1.3661776661369263,5,RGS6
RHOA,1.7196963121647353,3,RHOA
RPA1,-2.6703442207630648,5,RPA1
RPA2,-1.8826559696795095,5,RPA2
RPL10,0.9138837821043344,5,RPL10
RUNX1,0.6092175035420166,5,RUNX1
RXRB,-4.28860521868645,2,RXRB
S1PR3,1.6343683304447658,4,S1PR3
SAA1,1.980686278016001,4,SAA1
SERPINA1,-2.090748933784622,6,SERPINA1
SERPINA5,-0.6131086500132173,5,SERPINA5
SERPINC1,-1.2929070301392491,6,SERPINC1
SET,4.113553374959366,3,SET
SETBP1,3.163375657738272,4,SETBP1
SETD1A,-1.0122518532745985,6,SETD1A
SF1,1.3055511449857078,6,SF1
SH2B1,1.716593236770147,4,SH2B1
SH2B2,-0.8702748998152497,4,SH2B2
SH3GLB1,-0.9561377124395183,4,SH3GLB1
SHH,3.553747169620386,4,SHH
SIRT6,4.939070790728317,5,SIRT6
SLA,1.7563761506336109,5,SLA
SLC9A3R1,0.49129077540192856,5,SLC9A3R1
SLK,-1.0092546517505359,4,SLK
SMO,4.913810167529511,3,SMO
SND1,0.9344783853903862,5,SND1
SNX5,-4.596512255407308,4,SNX5
SNX6,-4.596512255407308,4,SNX6
SOCS1,1.126241494443645,4,SOCS1
SOCS2,4.596512255407308,4,SOCS2
SOCS3,0.6862120840534247,4,SOCS3
SP1,-1.9724288903810818,5,SP1
SP3,2.2143390225667017,0,SP3
SPI1,-1.3661776661369263,5,SPI1
SPNS1,-1.4491799366591358,5,SPNS1
SPP1,1.3711034817609458,4,SPP1
SPRY2,4.256115275568172,4,SPRY2
SRC,2.0084532288863457,2,SRC
SSTR1,1.1020174213657739,4,SSTR1
SSTR2,1.1020174213657739,4,SSTR2
ST6GAL1,-1.1987886574315654,6,ST6GAL1
STAT6,1.2908370026099176,4,STAT6
STIL,-1.238423235695498,5,STIL
STOML2,3.304646862556363,3,STOML2
SYK,-1.6405727051655195,3,SYK
SYN1,-1.883155160669146,4,SYN1
TAC3,1.6137850173942365,5,TAC3
TAC4,1.2395659582390832,5,TAC4
TAGLN2,1.883155160669146,4,TAGLN2
TBXA2R,1.4089376400111688,4,TBXA2R
TEC,-1.5203865418980902,5,TEC
TEK,-1.469165383059488,4,TEK
TGFBR1,0.5658967177553893,4,TGFBR1
TGM2,0.9344783853903862,5,TGM2
THRA,-2.5110468548859615,2,THRA
THY1,1.6322433328819737,5,THY1
TIE1,1.5137790203928367,5,TIE1
TIGIT,-3.5839186316768927,5,TIGIT
TIMP2,-3.301290179527602,6,TIMP2
TLN1,2.271750540463252,4,TLN1
TNF,4.596512255407308,4,TNF
TPH1,2.6268541036799573,5,TPH1
TRIM32,1.203531347929254,6,TRIM32
TRIP11,-2.4593674354247903,3,TRIP11
TRPM7,1.4127540005026689,6,TRPM7
TSLP,0.7884284993001576,5,TSLP
TSPAN7,-0.7669396411929759,5,TSPAN7
TTK,-2.39185242608439,3,TTK
TULP3,0.9832431528184739,5,TULP3
UBASH3B,1.270557916053934,4,UBASH3B
UNC5A,-1.7793785129036706,6,UNC5A
UNC5C,-2.1292039659140314,6,UNC5C
UTS2,1.2395659582390832,5,UTS2
VAV2,0.6737164458877084,4,VAV2
VTN,1.3711034817609458,4,VTN
WNT5A,0.4315852225236215,4,WNT5A
XRCC5,-1.5331933690708142,5,XRCC5
YES1,-0.8495264159287012,4,YES1
ZDHHC5,0.9801226329090972,5,ZDHHC5
ZFP36,-3.9007682788418934,5,ZFP36
