source,score,level,source_original
KPNA2,-0.5475468024182499,4,KPNA2
KPNB1,-0.7650973591507817,2,KPNB1
KRT1,1.654801823338834,3,KRT1
KSR2,2.0369116017596856,3,KSR2
L3MBTL2,1.7731544065329574,5,L3MBTL2
LAMA2,1.306018916529143,3,LAMA2
LAMA4,0.8398433772445822,3,LAMA4
LAMB1,0.8398433772445822,3,LAMB1
LAMC1,0.8398433772445822,3,LAMC1
LAMC3,0.8398433772445822,3,LAMC3
LAT,-1.3586274851575841,3,LAT
LATS1,-0.4975243310497967,3,LATS1
LATS2,1.4779186317710349,3,LATS2
LCK,0.5004768663546445,1,LCK
LEPR,-1.8485332327256663,2,LEPR
LFNG,0.9374946685228641,3,LFNG
LIFR,-1.8485332327256663,2,LIFR
LMAN2,1.4695984020553856,6,LMAN2
LMNA,-0.9659316109959207,6,LMNA
LMO2,1.3304141970591454,4,LMO2
LONP2,2.570794403298633,6,LONP2
LRIG1,-0.5341191658906987,3,LRIG1
LRP2,-0.870590236774689,4,LRP2
LRP5,-0.43206290170886613,2,LRP5
LRP6,-1.7363989100574682,3,LRP6
LRRK2,-1.2158317750621088,2,LRRK2
LTA,1.49505783221281,4,LTA
LTB,1.6933851329864238,4,LTB
LTB4R,-0.9440207888940687,4,LTB4R
LTBP2,-0.7171646902697313,4,LTBP2
LTBR,1.5732551047249528,3,LTBR
LTC4S,-1.4238455862281496,2,LTC4S
LTK,0.756305062557986,2,LTK
LY96,-0.8941046348093293,2,LY96
LYN,0.5151456882588529,2,LYN
LYST,0.9304755308652732,5,LYST
MAD2L2,0.7122735987725934,2,MAD2L2
MAF,1.1667063927896082,4,MAF
MALT1,1.4613647376300438,4,MALT1
MAML1,-1.5113942780494038,2,MAML1
MAP1LC3A,1.0463942418699688,4,MAP1LC3A
MAP1LC3B,1.0463942418699688,4,MAP1LC3B
MAP1LC3C,-0.9118427012438463,4,MAP1LC3C
MAP2K3,-0.6640506882957788,2,MAP2K3
MAP2K6,-0.4331097395987515,1,MAP2K6
MAP3K1,0.3523117371393977,2,MAP3K1
MAP3K10,0.25287852762744567,3,MAP3K10
MAP3K11,-0.4202968135069895,1,MAP3K11
MAP3K14,1.0778931050677305,2,MAP3K14
MAP3K20,-0.7300306026402784,2,MAP3K20
MAP3K3,1.0778931050677305,2,MAP3K3
MAP3K4,-0.7300306026402784,2,MAP3K4
MAP3K5,-0.7154925562821778,2,MAP3K5
MAP3K6,-0.6640506882957788,2,MAP3K6
MAP3K7,1.2236220510265723,2,MAP3K7
MAP3K8,-1.2624639869702652,2,MAP3K8
MAP4K1,-1.2624639869702652,2,MAP4K1
MAP4K2,0.504952988372573,3,MAP4K2
MAP4K3,-0.6640506882957788,2,MAP4K3
MAP4K4,1.3765461918766693,3,MAP4K4
MAPK1,-0.6848307841600383,1,MAPK1
MAPK10,0.6874526794194175,1,MAPK10
MAPK11,-0.7300306026402784,2,MAPK11
MAPK12,1.6427931393966018,3,MAPK12
MAPK13,0.4108769771148993,3,MAPK13
MAPK14,-0.3820830003386142,1,MAPK14
MAPK3,0.8706236869545418,1,MAPK3
MAPK8,0.2638310476858639,1,MAPK8
MAPK8IP1,-0.5845259771061634,2,MAPK8IP1
MAPK8IP3,-0.5931458100790397,2,MAPK8IP3
MAPKAPK2,0.2503371425843292,2,MAPKAPK2
MAPKAPK3,-0.6892622257658261,3,MAPKAPK3
MAPKAPK5,-0.8664560767276848,3,MAPKAPK5
MARK2,0.8801400857603815,3,MARK2
MAT1A,-0.8721727733021408,3,MAT1A
MAT2B,0.9069945178190497,4,MAT2B
MATK,-1.3707985500277973,3,MATK
MAVS,0.4755169762649892,2,MAVS
MC1R,-0.3336437888669306,3,MC1R
MCL1,0.9474816199176427,4,MCL1
MDC1,1.8840284158574068,4,MDC1
MDK,0.9374946685228641,3,MDK
MECOM,0.7650973591507817,2,MECOM
MECP2,2.14187770062537,0,MECP2
MEN1,-0.5596742462168315,1,MEN1
MET,0.756305062557986,2,MET
MFNG,0.9374946685228641,3,MFNG
MIB1,-0.3677629914593569,2,MIB1
MIB2,0.9470769152742251,4,MIB2
MIF,-0.8818786931349605,3,MIF
MINK1,-0.6640506882957788,2,MINK1
MIR17HG,1.11094749141465,2,MIR17HG
MKNK1,-0.6899253247492528,3,MKNK1
MKRN1,1.706286660576792,3,MKRN1
MLH1,2.3894133989114983,5,MLH1
MLLT11,-0.7885380835060347,6,MLLT11
MMP1,-0.8471073645768976,4,MMP1
MMP12,-0.8471073645768976,4,MMP12
MMP13,-1.1993236182063218,4,MMP13
MMP14,-1.654801823338834,3,MMP14
MMP2,-0.5858240313009878,3,MMP2
MMP25,-0.610667176781728,4,MMP25
MMP7,0.5870289331281724,4,MMP7
MMP9,-0.6899253247492528,3,MMP9
MOV10,0.756305062557986,2,MOV10
MPG,1.1049083068780963,2,MPG
MSH2,1.2577831053231554,3,MSH2
MST1,-1.4238455862281496,2,MST1
MST1R,0.756305062557986,2,MST1R
MSTN,-0.6899253247492528,3,MSTN
MSX2,0.5748185390603858,4,MSX2
MTA1,-0.8721727733021408,3,MTA1
MTNR1A,-1.0570466934305784,2,MTNR1A
MTSS1,1.1178459508224154,3,MTSS1
MUTYH,1.2577831053231554,3,MUTYH
MYB,-1.1289585778713789,3,MYB
MYC,-0.7650973591507817,2,MYC
MYO10,0.9470769152742251,4,MYO10
NBEAL2,-1.4298026383881235,4,NBEAL2
NBR1,1.0463942418699688,4,NBR1
NCAM1,1.3398038489737891,4,NCAM1
NCK1,-1.2114390682802338,3,NCK1
NCL,1.1667063927896082,4,NCL
NCOA2,0.9299402936760018,2,NCOA2
NCOA4,0.9299402936760018,2,NCOA4
NCOR1,-0.5263470728792976,3,NCOR1
NCS1,-0.838644432698579,3,NCS1
NCSTN,1.654801823338834,3,NCSTN
NDN,1.4876363401992574,3,NDN
NEDD4,0.289693178514212,3,NEDD4
NEDD4L,0.7650973591507817,2,NEDD4L
NEK2,-1.4238455862281496,2,NEK2
NEK6,0.9299402936760018,2,NEK6
NEK9,1.1237008907378314,3,NEK9
NEO1,0.3677629914593569,2,NEO1
NF1,-0.9374946685228641,3,NF1
NF2,-1.4238455862281496,2,NF2
NFASC,1.9191218149298028,4,NFASC
NFATC1,-2.2718290110429304,0,NFATC1
NFATC2,-2.250515137151678,0,NFATC2
NFE2L2,0.5313016665966789,4,NFE2L2
NFKB1,0.5607834319503984,5,NFKB1
NFKBIE,0.3953216315514042,4,NFKBIE
NFYA,-0.5156695260854529,5,NFYA
NKD1,1.4238455862281496,2,NKD1
NKX3-1,1.1049083068780963,2,NKX3-1
NLGN2,0.3277800380050803,4,NLGN2
NLK,-1.5308817792392593,3,NLK
NLRC4,0.46261844784359757,3,NLRC4
NLRP1,0.45073767317915264,5,NLRP1
NLRX1,-0.5558862727884271,3,NLRX1
NME1,-1.6827915119504429,4,NME1
NOD2,-0.9057469017787331,2,NOD2
NODAL,-0.9771735354825751,3,NODAL
NOG,0.7119898617388591,4,NOG
NOL3,1.104686123377189,4,NOL3
NOLC1,2.010151994453097,3,NOLC1
NOS1,-0.8978334743712655,4,NOS1
NOSIP,1.1049083068780963,2,NOSIP
NOTCH1,0.756305062557986,2,NOTCH1
NOTCH2,-0.5102186797323607,3,NOTCH2
NOXA1,-0.8757525079776128,5,NOXA1
NPAS2,-1.212195223150708,4,NPAS2
NPAT,-1.2120488210254736,4,NPAT
NPFF,-1.3343634726236522,5,NPFF
NPM1,0.959677211687988,3,NPM1
NPNT,0.8398433772445822,3,NPNT
NR1D1,-0.9873125347683673,4,NR1D1
NR1H2,0.4191102320900548,2,NR1H2
NR1H3,0.4191102320900548,2,NR1H3
NR1I2,-0.4602003955093365,1,NR1I2
NR2C2,-2.014028254627437,0,NR2C2
NR2F1,1.850469358101153,3,NR2F1
NR2F2,0.37780015831661845,3,NR2F2
NR2F6,1.850469358101153,3,NR2F6
NR3C1,-0.8135207085141934,2,NR3C1
NR3C2,-0.7417668816422729,3,NR3C2
NR4A1,1.8750874667745416,4,NR4A1
NR4A2,0.9722357072864174,3,NR4A2
NR4A3,-0.7417668816422729,3,NR4A3
NRAS,0.62140143543451265,3,NRAS
NRBF2,0.9149485843159163,3,NRBF2
NRG2,-0.6435909952597042,4,NRG2
NSD1,0.5607834319503984,5,NSD1
NSD3,-0.6899253247492528,3,NSD3
NTF3,1.1862302859664406,3,NTF3
NTF4,0.7867726563377897,3,NTF4
NTN1,1.1087937902684086,3,NTN1
NTN4,0.5214823412328515,3,NTN4
NTRK2,0.756305062557986,2,NTRK2
NTRK3,0.756305062557986,2,NTRK3
NUAK1,-2.468419270751117,3,NUAK1
NUAK2,0.52035622000299,4,NUAK2
NUDT3,1.0717252285752759,2,NUDT3
NUMA1,0.946918413316427,3,NUMA1
NUMB,-1.874513405686736,3,NUMB
NXPH3,1.0148699293990482,4,NXPH3
OFD1,-1.2418230371173749,5,OFD1
OMG,0.9470769152742251,4,OMG
OS9,-1.3241738078985639,4,OS9
OSM,-2.754563245630947,3,OSM
OSMR,-1.7232070455219448,2,OSMR
OXT,-0.3527843373695004,4,OXT
P2RY1,-0.9894816632477503,4,P2RY1
P2RY4,-0.9440207888940687,4,P2RY4
P2RY6,-0.908249158205682,4,P2RY6
PABPC1,-0.6899253247492528,3,PABPC1
PABPC4,-0.710640740090602,5,PABPC4
PADI4,0.969791052179488,4,PADI4
PAIP2,1.212195223150708,4,PAIP2
PAK1,-1.2516092876244092,2,PAK1
PAK2,-0.6953473383589213,2,PAK2
PAK3,1.4054966433870664,3,PAK3
PAK4,-1.4238455862281496,2,PAK4
PAK6,-0.9299402936760018,2,PAK6
PARD3,0.7923173319329907,4,PARD3
PARD6A,0.8180596530571917,2,PARD6A
parent_of_ACTB1,0.8721727733021408,3,SYN2
parent_of_ACTB1,0.8721727733021408,3,CTTN
parent_of_ACTB1,0.8721727733021408,3,CD2AP
parent_of_ACTB1,0.8721727733021408,3,CKB
parent_of_ACTB1,0.8721727733021408,3,SYN3
parent_of_ACTB1,0.8721727733021408,3,FKBP15
parent_of_ACTB1,0.8721727733021408,3,GFAP
parent_of_ACTB1,0.8721727733021408,3,ARPC2
parent_of_ACTB1,0.8721727733021408,3,MYO5A
parent_of_ACTN11,-1.1367090219323124,4,SHANK2
parent_of_ACTN11,-1.1367090219323124,4,SHANK3
parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,-0.6899253247492528,3,BMP2
parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,-0.6899253247492528,3,BMP7
parent_of_ACVR2A1_____ACVR2B1,-0.6899253247492528,3,INHBE
parent_of_ACVR2A1_____ACVR2B1,-0.6899253247492528,3,INHA
parent_of_ADAM101,1.2051108559461061,4,ELAVL4
parent_of_ADAM101,1.2051108559461061,4,TSPAN33
parent_of_ADAM101,1.2051108559461061,4,ELAVL2
parent_of_ADCY5-1,-0.8471073645768976,4,GNAZ
parent_of_ADCY5-1,-0.8471073645768976,4,GNAI3
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,-1.4332833540098047,2,CALM1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,-1.4332833540098047,2,CALM2
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,-1.4332833540098047,2,CALM3
parent_of_AKT1-1,0.9751965367418102,2,THEM4
parent_of_AKT1-1,0.9751965367418102,2,MUL1
parent_of_AKT1-1,0.9751965367418102,2,TRIB3
parent_of_AKT11,-0.9751965367418102,2,ID1
parent_of_AKT11,-0.9751965367418102,2,PLAC8
parent_of_AKT11_____AKT21_____AKT31,0.495743382242808,2,TCL1A
parent_of_AKT11_____AKT21_____AKT31,0.495743382242808,2,MTCP1
parent_of_ANK21_____ANK31,1.9191218149298028,4,CHL1
parent_of_ANK21_____ANK31,1.9191218149298028,4,NRCAM
parent_of_AR-1_____MYC-1,-0.9299402936760018,2,HECTD4
parent_of_AR-1_____MYC-1,-0.9299402936760018,2,MYCBP2
parent_of_AR1,0.9299402936760018,2,NSD2
parent_of_AR1,0.9299402936760018,2,SRCAP
parent_of_AR1,0.9299402936760018,2,KDM3A
parent_of_AR1,0.9299402936760018,2,KDM7A
parent_of_AR1,0.9299402936760018,2,FHL2
parent_of_AR1,0.9299402936760018,2,NR2C1
parent_of_AR1,0.9299402936760018,2,PSAP
parent_of_ARF1-1,0.8918109433252908,5,ARFGAP1
parent_of_ARF1-1,0.8918109433252908,5,ASAP1
parent_of_ARF11,-0.8918109433252908,5,ARFGEF2
parent_of_ARF11,-0.8918109433252908,5,PSD3
parent_of_ARHGAP11_____RHOA1,0.30640855170398784,3,ARHGEF12
parent_of_ARHGAP11_____RHOA1,0.30640855170398784,3,ARHGEF1
parent_of_ARHGDIA1,0.7688403011516286,4,RNF128
parent_of_ARHGDIA1,0.7688403011516286,4,PLXNB3
parent_of_ATF7-1,0.8402120937876882,1,PTP4A1
parent_of_ATF7-1,0.8402120937876882,1,TAF4
parent_of_ATM1,-1.1733401028557795,3,PER1
parent_of_ATM1,-1.1733401028557795,3,ACTL6A
parent_of_BAD1_____DNM11_____FLNA-1_____KSR21_____NFATC11_____NFATC21,-0.6874526794194175,1,PPP3CC
parent_of_BAD1_____DNM11_____FLNA-1_____KSR21_____NFATC11_____NFATC21,-0.6874526794194175,1,PPP3CB
parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,-1.090975751162431,5,BCL2L11
parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,-1.090975751162431,5,BBC3
parent_of_BCL2L1-1,-0.5272806371036838,5,SIVA1
parent_of_BCL2L1-1,-0.5272806371036838,5,BIK
parent_of_BECN11,-0.9474816199176427,4,STYK1
parent_of_BECN11,-0.9474816199176427,4,USP13
parent_of_BECN11,-0.9474816199176427,4,AMBRA1
parent_of_BECN11,-0.9474816199176427,4,VMP1
parent_of_BID1,-1.044468372201453,6,CTSK
parent_of_BID1,-1.044468372201453,6,MTCH2
parent_of_BID1,-1.044468372201453,6,CTSS
parent_of_BID1,-1.044468372201453,6,CTSL
parent_of_BID1,-1.044468372201453,6,CTSB
parent_of_BID1,-1.044468372201453,6,CTSH
parent_of_BRAF1,-0.5097040608564603,4,RAP1B
parent_of_BRAF1,-0.5097040608564603,4,RIT1
parent_of_BRCA1-1,-0.8721727733021408,3,FBXO44
parent_of_BRCA1-1,-0.8721727733021408,3,LMO4
parent_of_BRCA11,0.8721727733021408,3,BARD1
parent_of_BRCA11,0.8721727733021408,3,RAD50
parent_of_BRCA11,0.8721727733021408,3,HDLBP
parent_of_BRCA11,0.8721727733021408,3,BABAM1
parent_of_BRCA11,0.8721727733021408,3,ATRIP
parent_of_CASP1-1,0.8664560767276848,3,CARD16
parent_of_CASP1-1,0.8664560767276848,3,SERPINB9
parent_of_CASP3-1_____CASP7-1_____CASP9-1,1.0687478286289636,3,NAIP
parent_of_CASP3-1_____CASP7-1_____CASP9-1,1.0687478286289636,3,XIAP
parent_of_CASP8-1,0.8664560767276848,3,BFAR
parent_of_CASP8-1,0.8664560767276848,3,HECTD3
parent_of_CBL1,1.1008856871463508,4,SORBS1
parent_of_CBL1,1.1008856871463508,4,ABI1
parent_of_CCND1-1,2.8248275026852014,4,HACE1
parent_of_CCND1-1,2.8248275026852014,4,UHRF2
parent_of_CCND1-1,2.8248275026852014,4,FBXO31
parent_of_CCR51,-0.8818786931349605,3,CCL5
parent_of_CCR51,-0.8818786931349605,3,CCL8
parent_of_CCR51,-0.8818786931349605,3,CCL14
parent_of_CCR51,-0.8818786931349605,3,CXCL11
parent_of_CCR51,-0.8818786931349605,3,CCL26
parent_of_CCR51,-0.8818786931349605,3,CCL11
parent_of_CCR51,-0.8818786931349605,3,CCL13
parent_of_CCR51,-0.8818786931349605,3,CCL4
parent_of_CCR51,-0.8818786931349605,3,CCL3
parent_of_CCR51,-0.8818786931349605,3,CCL3L3
parent_of_CD281,0.8124026492453772,4,CD80
parent_of_CD281,0.8124026492453772,4,CD86
parent_of_CDC25A-1,-0.9449406291273881,3,NEK11
parent_of_CDC25A-1,-0.9449406291273881,3,FZR1
parent_of_CDC42-1_____RAC1-1,1.3855131725127958,3,ARAP1
parent_of_CDC42-1_____RAC1-1,1.3855131725127958,3,ARAP3
parent_of_CDC42-1_____RAC1-1,1.3855131725127958,3,FAM13B
parent_of_CDC42-1_____RAC1-1,1.3855131725127958,3,RALBP1
parent_of_CDC42-1_____RAC1-1,1.3855131725127958,3,ARHGAP39
parent_of_CDC42-1_____RAC1-1,1.3855131725127958,3,SRGAP2
parent_of_CDC42-1_____RAC1-1,1.3855131725127958,3,RACGAP1
parent_of_CDC42-1_____RAC1-1_____RHOA-1,0.9538460022853671,3,ARHGAP31
parent_of_CDC42-1_____RAC1-1_____RHOA-1,0.9538460022853671,3,MYO9B
parent_of_CDC42-1_____RAC1-1_____RHOA-1,0.9538460022853671,3,ARHGAP22
parent_of_CDC42-1_____RAC1-1_____RHOA-1,0.9538460022853671,3,GMIP
parent_of_CDC42-1_____RAC1-1_____RHOA-1,0.9538460022853671,3,ARHGAP30
parent_of_CDC42-1_____RAC1-1_____RHOA-1,0.9538460022853671,3,ARAP2
parent_of_CDC42-1_____RAC1-1_____RHOA-1,0.9538460022853671,3,ARHGAP20
parent_of_CDC42-1_____RHOA-1,0.6261810579776255,3,ARHGAP40
parent_of_CDC42-1_____RHOA-1,0.6261810579776255,3,ARHGAP11B
parent_of_CDC42-1_____RHOA-1,0.6261810579776255,3,STARD8
parent_of_CDC421,-1.1924031924954002,3,PLEKHG4
parent_of_CDC421,-1.1924031924954002,3,SPATA13
parent_of_CDC421,-1.1924031924954002,3,DOCK8
parent_of_CDC421,-1.1924031924954002,3,FGD2
parent_of_CDC421,-1.1924031924954002,3,FGD3
parent_of_CDC421,-1.1924031924954002,3,ARHGEF9
parent_of_CDC421,-1.1924031924954002,3,ARHGEF26
parent_of_CDC421,-1.1924031924954002,3,BNIP2
parent_of_CDC421,-1.1924031924954002,3,PLEKHG3
parent_of_CDC421,-1.1924031924954002,3,DNMBP
parent_of_CDC421,-1.1924031924954002,3,ITSN1
parent_of_CDC421,-1.1924031924954002,3,PLEKHG4B
parent_of_CDC421,-1.1924031924954002,3,FGD1
parent_of_CDC421,-1.1924031924954002,3,PLEKHG1
parent_of_CDC421,-1.1924031924954002,3,FGD4
parent_of_CDC421_____RAC11_____RHOA1,-0.9538460022853671,3,MCF2
parent_of_CDC421_____RAC11_____RHOA1,-0.9538460022853671,3,ARHGEF25
parent_of_CDC421_____RAC11_____RHOA1,-0.9538460022853671,3,RASGRF2
parent_of_CDC421_____RAC11_____RHOA1,-0.9538460022853671,3,OPHN1
parent_of_CDC421_____RAC11_____RHOA1,-0.9538460022853671,3,ARHGEF10
parent_of_CDC421_____RAC11_____RHOA1,-0.9538460022853671,3,ARHGEF19
parent_of_CDC421_____RHOA1,-0.6261810579776255,3,MCF2L
parent_of_CDC421_____RHOA1,-0.6261810579776255,3,ARHGEF15
parent_of_CDC421_____RHOA1,-0.6261810579776255,3,ARHGEF4
parent_of_CDC421_____RHOA1,-0.6261810579776255,3,ECT2
parent_of_CDH11_____CDH21_____CDH31_____CDH51_____ERBIN1,-0.9170203192380949,3,CTNND2
parent_of_CDH11_____CDH21_____CDH31_____CDH51_____ERBIN1,-0.9170203192380949,3,ARVCF
parent_of_CDH41,-1.3965052428849398,3,PFN1
parent_of_CDH41,-1.3965052428849398,3,DIAPH1
parent_of_CDK21,2.069334035960738,2,SPDYA
parent_of_CDK21,2.069334035960738,2,CDK20
parent_of_CDK21,2.069334035960738,2,PTP4A2
parent_of_CDK21,2.069334035960738,2,CDKN3
parent_of_CDK21,2.069334035960738,2,CEP63
parent_of_CDK21,2.069334035960738,2,CEP152
parent_of_CDK41_____CDK61,-2.7380097783341792,3,CCND1
parent_of_CDK41_____CDK61,-2.7380097783341792,3,CCND3
parent_of_CDK41_____CDK61,-2.7380097783341792,3,CDKN2D
parent_of_CDK5RAP21,3.4390843040957964,4,CEP72
parent_of_CDK5RAP21,3.4390843040957964,4,PCNT
parent_of_CDK5RAP21,3.4390843040957964,4,SPAG5
parent_of_CDKN2A-1,2.092998379270793,3,TRIP12
parent_of_CDKN2A-1,2.092998379270793,3,BMI1
parent_of_CDKN2A-1,2.092998379270793,3,PSME3
parent_of_CDKN2A1,-2.092998379270793,3,PSMC3
parent_of_CDKN2A1,-2.092998379270793,3,ETS2
parent_of_CDON1_____CTNNB11,-1.4238455862281496,2,CDH2
parent_of_CDON1_____CTNNB11,-1.4238455862281496,2,CDH15
parent_of_CNTFR1_____CRLF11_____IL6ST1_____LIFR1,-2.3683001685728184,3,CNTF
parent_of_CNTFR1_____CRLF11_____IL6ST1_____LIFR1,-2.3683001685728184,3,CLCF1
parent_of_CNTN11,0.9470769152742251,4,CNTNAP1
parent_of_CNTN11,0.9470769152742251,4,CNTNAP2
parent_of_COL1A11_____COL1A21_____COL3A11_____COL4A11,1.9474649035805525,4,COLGALT1
parent_of_COL1A11_____COL1A21_____COL3A11_____COL4A11,1.9474649035805525,4,COLGALT2
parent_of_CREBBP-1,0.6953473383589213,2,KHDRBS1
parent_of_CREBBP-1,0.6953473383589213,2,KHDRBS2
parent_of_CSF2RA1_____CSF3R1,-2.2092051177744882,3,CSF3
parent_of_CSF2RA1_____CSF3R1,-2.2092051177744882,3,CSF2
parent_of_CSK1_____PTK21_____SRC1,0.33138589782504424,3,ITGB8
parent_of_CSK1_____PTK21_____SRC1,0.33138589782504424,3,ITGB5
parent_of_CSK1_____PTK21_____SRC1,0.33138589782504424,3,ITGB6
parent_of_CTBP1-1,0.5972660449372734,5,TBL1Y
parent_of_CTBP1-1,0.5972660449372734,5,MCRIP1
parent_of_CTNNB1-1,1.4238455862281496,2,CHD8
parent_of_CTNNB1-1,1.4238455862281496,2,PTPRU
parent_of_CTNNB1-1,1.4238455862281496,2,CTNNBIP1
parent_of_CTNNB1-1,1.4238455862281496,2,SOX17
parent_of_CTNNB1-1,1.4238455862281496,2,SOX6
parent_of_CTNNB1-1,1.4238455862281496,2,PTK7
parent_of_CTNNB1-1,1.4238455862281496,2,APC
parent_of_CTNNB1-1,1.4238455862281496,2,FHIT
parent_of_CTNNB1-1,1.4238455862281496,2,IRF2BPL
parent_of_CTNNB11,-1.4238455862281496,2,CDH13
parent_of_CTNNB11,-1.4238455862281496,2,CDH6
parent_of_CTNNB11,-1.4238455862281496,2,CDH11
parent_of_CTNNB11,-1.4238455862281496,2,RANBP3
parent_of_CTNNB11,-1.4238455862281496,2,SOX4
parent_of_CTNNB11,-1.4238455862281496,2,CDH24
parent_of_CTNNB11,-1.4238455862281496,2,CDH17
parent_of_CTNNB11,-1.4238455862281496,2,CDH3
parent_of_CTNNB11,-1.4238455862281496,2,CDH5
parent_of_CTNNB11,-1.4238455862281496,2,BCL9
parent_of_CTNNB11,-1.4238455862281496,2,CDH23
parent_of_CTNNB11,-1.4238455862281496,2,CDH8
parent_of_CTNNB11,-1.4238455862281496,2,CDH19
parent_of_CTNNB11,-1.4238455862281496,2,CBY1
parent_of_CTNNB11,-1.4238455862281496,2,TBL1X
parent_of_CTNNB11,-1.4238455862281496,2,CDH20
parent_of_CUL11,1.654801823338834,3,UBE2M
parent_of_CUL11,1.654801823338834,3,SKP1
parent_of_CXCR41,-0.8818786931349605,3,ZG16B
parent_of_CXCR41,-0.8818786931349605,3,CD74
parent_of_CXCR41,-0.8818786931349605,3,CXCL14
parent_of_CXCR41,-0.8818786931349605,3,CXCL12
parent_of_CXCR41,-0.8818786931349605,3,USP14
parent_of_DAG11,1.0036954263365288,3,AGRN
parent_of_DAG11,1.0036954263365288,3,NRXN3
parent_of_DAG11,1.0036954263365288,3,NRXN2
parent_of_DDB21,2.525502693619223,3,USP24
parent_of_DDB21,2.525502693619223,3,CLSPN
parent_of_DLG41_____NRXN21_____NRXN31,1.0148699293990482,4,NLGN3
parent_of_DLG41_____NRXN21_____NRXN31,1.0148699293990482,4,NLGN1
parent_of_DLG41_____NRXN21_____NRXN31,1.0148699293990482,4,NLGN4Y
parent_of_DLG41_____NRXN21_____NRXN31,1.0148699293990482,4,NLGN4X
parent_of_DLG41_____SHANK11_____SHANK21_____SHANK31,-2.039972320649681,5,DLGAP5
parent_of_DLG41_____SHANK11_____SHANK21_____SHANK31,-2.039972320649681,5,DLGAP3
parent_of_DLG41_____SHANK11_____SHANK21_____SHANK31,-2.039972320649681,5,DLGAP4
parent_of_DNM11,0.8753661047601021,5,TUBA1A
parent_of_DNM11,0.8753661047601021,5,AP1B1
parent_of_DNM11,0.8753661047601021,5,TUBA1B
parent_of_DVL1-1,1.4952540772571377,3,CXXC5
parent_of_DVL1-1,1.4952540772571377,3,CXXC4
parent_of_DVL1-1,1.4952540772571377,3,ANAPC2
parent_of_DVL1-1,1.4952540772571377,3,HECW1
parent_of_DVL1-1,1.4952540772571377,3,CCDC88C
parent_of_DVL1-1,1.4952540772571377,3,INVS
parent_of_DVL1-1,1.4952540772571377,3,KLHL12
parent_of_DVL11,-1.4952540772571377,3,GNAO1
parent_of_DVL11,-1.4952540772571377,3,FZD6
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-0.5474652347702962,3,FZD2
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-0.5474652347702962,3,FZD5
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-0.5474652347702962,3,FZD4
parent_of_DVL2-1,0.6122549743874914,4,DACT1
parent_of_DVL2-1,0.6122549743874914,4,LRP1B
parent_of_DVL2-1,0.6122549743874914,4,NHLRC1
parent_of_DVL31,0.8801400857603815,3,MARK1
parent_of_DVL31,0.8801400857603815,3,LRRFIP2
parent_of_EGFR1_____ERBB21,-0.4755717644703572,3,AREG
parent_of_EGFR1_____ERBB21,-0.4755717644703572,3,TGFA
parent_of_EGR1-1,-0.5313016665966789,4,NAB1
parent_of_EGR1-1,-0.5313016665966789,4,NAB2
parent_of_EIF4E1,-0.6899253247492528,3,MKNK2
parent_of_EIF4E1,-0.6899253247492528,3,EIF4EBP3
parent_of_EIF4E1,-0.6899253247492528,3,CARD14
parent_of_EP3001,-0.6953473383589213,2,TTC5
parent_of_EP3001,-0.6953473383589213,2,MN1
parent_of_EP3001,-0.6953473383589213,2,ASF1A
parent_of_EP3001,-0.6953473383589213,2,BRD3
parent_of_EPHA21_____EPHA31_____EPHA41,0.9374946685228641,3,EFNA1
parent_of_EPHA21_____EPHA31_____EPHA41,0.9374946685228641,3,EFNA4
parent_of_ERBB2-1,0.5341191658906987,3,ERRFI1
parent_of_ERBB2-1,0.5341191658906987,3,PTPN18
parent_of_ESR11,0.7303357476952661,4,KMT2D
parent_of_ESR11,0.7303357476952661,4,MNAT1
