source,score,level,source_original
NCOA4,-1.0246419674548148,5,NCOA4
NCOR1,-2.140203628863395,0,NCOR1
NCOR2,-2.198886190395139,0,NCOR2
NDFIP1,1.3268042764009182,5,NDFIP1
NECTIN3,-1.1748726267921437,6,NECTIN3
NEDD4,1.7540718150053682,4,NEDD4
NEDD4L,0.7867197296906246,3,NEDD4L
NEDD9,-0.40737724803732717,3,NEDD9
NEK2,1.7818506259967901,3,NEK2
NF1,3.7204759286619686,4,NF1
NF2,1.1926297275812765,2,NF2
NFASC,-1.6671303388357743,5,NFASC
NFE2L2,-2.8525467519076866,4,NFE2L2
NFIB,2.827538074845927,0,NFIB
NFKB1,1.8065082929018113,3,NFKB1
NFKBIE,-1.943602153967712,4,NFKBIE
NFYA,-0.6259303412963272,5,NFYA
NKD1,-0.9910820895643744,3,NKD1
NKIRAS2,-1.7887050630906167,5,NKIRAS2
NKRF,-1.943602153967712,4,NKRF
NKX3-1,-1.6255473107066363,5,NKX3-1
NLGN2,-0.6660626408424597,5,NLGN2
NLK,-1.061950049195294,3,NLK
NLRC4,1.3743927084910896,3,NLRC4
NLRP1,-1.2074054078456349,5,NLRP1
NME1,4.25662306901982,5,NME1
NMU,0.5300582351051696,5,NMU
NOD1,-0.3084401676378097,2,NOD1
NOD2,-1.2914241567640756,2,NOD2
NOL3,0.5837237619039845,4,NOL3
NOLC1,0.686356524607313,2,NOLC1
NOS1,1.5185720506999087,5,NOS1
NOSIP,-0.9601574527377692,3,NOSIP
NOTCH1,0.9536373513026188,2,NOTCH1
NOTCH2,-0.409558208427691,3,NOTCH2
NOXA1,0.9692817982505572,5,NOXA1
NPAS2,1.061171547993587,4,NPAS2
NPAT,1.0479824869994476,4,NPAT
NPFF,0.8926368919721573,5,NPFF
NPM1,-1.5849602469392206,4,NPM1
NPNT,0.7597274331204587,3,NPNT
NPTX1,0.9245471877892878,4,NPTX1
NR0B1,-1.2646373518023508,1,NR0B1
NR0B2,0.6227961494557372,1,NR0B2
NR1D1,0.5759195775620263,4,NR1D1
NR1H2,-1.0890469093948778,3,NR1H2
NR1H3,-1.0890469093948778,3,NR1H3
NR1I2,0.8930085161851021,2,NR1I2
NR1I3,-0.8930085161851021,2,NR1I3
NR2C2,-1.0890469093948778,3,NR2C2
NR2F1,-1.8854511838798003,4,NR2F1
NR2F2,-1.4382599733459973,4,NR2F2
NR2F6,-1.8854511838798003,4,NR2F6
NR3C1,-0.8354900536890992,3,NR3C1
NR3C2,-1.072151547216349,4,NR3C2
NR4A1,-2.199195090891868,5,NR4A1
NR4A2,-2.5041550579914134,4,NR4A2
NR4A3,-1.072151547216349,4,NR4A3
NRAS,-2.638923222273951,3,NRAS
NRBF2,-0.9590261074059314,3,NRBF2
NRG1,-0.6102768100777274,3,NRG1
NRG2,0.7846056222016904,4,NRG2
NRIP1,1.0890469093948778,3,NRIP1
NTRK3,-0.9013550403453865,4,NTRK3
NUAK1,-0.8287290055071297,2,NUAK1
NUAK2,-0.8287290055071297,2,NUAK2
NUMA1,-0.37516635494493655,4,NUMA1
NXPH3,-1.6826123164249784,5,NXPH3
OFD1,-0.6276515065305488,5,OFD1
OMG,-0.8243467395750015,5,OMG
OS9,-1.2499067930556698,4,OS9
OSMR,0.3526634003203131,2,OSMR
OXT,1.2543533517302354,5,OXT
P2RY1,1.431880819962922,4,P2RY1
P2RY13,0.5548901928270523,4,P2RY13
P2RY2,0.8322027807557619,4,P2RY2
P2RY4,0.9814650518176091,4,P2RY4
P2RY6,0.9244016811663022,4,P2RY6
PADI4,-1.4851828827835258,5,PADI4
PAIP2,-1.061171547993587,4,PAIP2
PAK1,0.5523621078626234,1,PAK1
PAK3,-2.638923222273951,3,PAK3
PAK4,1.3530103274891396,3,PAK4
PAK6,0.530596362507659,3,PAK6
PARD3,-0.6429729641834149,4,PARD3
PARD6A,-1.4875616423779496,3,PARD6A
parent_of_ADCY5-1,-0.7462559248826894,4,GNAZ
parent_of_ADCY5-1,-0.7462559248826894,4,GNAI3
parent_of_AGT1,-1.0734739634215893,5,ACE
parent_of_AGT1,-1.0734739634215893,5,REN
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,0.8930085161851021,2,CALM2
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,0.8930085161851021,2,CALM1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,0.8930085161851021,2,CALM3
parent_of_AKT1-1,-0.8655692741101747,2,THEM4
parent_of_AKT1-1,-0.8655692741101747,2,MUL1
parent_of_AKT1-1,-0.8655692741101747,2,TRIB3
parent_of_AKT11,0.8655692741101747,2,ID1
parent_of_AKT11,0.8655692741101747,2,PLAC8
parent_of_AKT11_____AKT21_____AKT31,0.8655692741101747,2,MTCP1
parent_of_AKT11_____AKT21_____AKT31,0.8655692741101747,2,TCL1A
parent_of_ANK21_____ANK31,-1.6671303388357743,5,CHL1
parent_of_ANK21_____ANK31,-1.6671303388357743,5,NRCAM
parent_of_APAF11_____CASP91,-1.0865068740746915,4,CYCS
parent_of_APAF11_____CASP91,-1.0865068740746915,4,ANP32A
parent_of_APOA11,0.6181558675170085,6,HP
parent_of_APOA11,0.6181558675170085,6,ABCA7
parent_of_APOA11,0.6181558675170085,6,FOXA2
parent_of_APOE1,0.8040181805379382,5,SRSF11
parent_of_APOE1,0.8040181805379382,5,APOA1
parent_of_AR-1_____MYC-1,1.0890469093948778,3,MYCBP2
parent_of_AR-1_____MYC-1,1.0890469093948778,3,HECTD4
parent_of_AR1,-1.0890469093948778,3,SRCAP
parent_of_AR1,-1.0890469093948778,3,KDM3A
parent_of_AR1,-1.0890469093948778,3,KDM7A
parent_of_AR1,-1.0890469093948778,3,PSAP
parent_of_AR1,-1.0890469093948778,3,FHL2
parent_of_AR1,-1.0890469093948778,3,NSD2
parent_of_AR1,-1.0890469093948778,3,NR2C1
parent_of_ARF1-1,-2.5092547317508465,5,ASAP1
parent_of_ARF1-1,-2.5092547317508465,5,ARFGAP1
parent_of_ARF11,2.5092547317508465,5,ARFGEF2
parent_of_ARF11,2.5092547317508465,5,PSD3
parent_of_ARHGDIA1,-0.8822820753053003,4,RNF128
parent_of_ARHGDIA1,-0.8822820753053003,4,PLXNB3
parent_of_ATM1,1.035684861848946,3,ACTL6A
parent_of_ATM1,1.035684861848946,3,PER1
parent_of_ATM1_____ATR1,1.0609507604308503,3,EEF1E1
parent_of_ATM1_____ATR1,1.0609507604308503,3,DCLRE1B
parent_of_AURKA-1,-0.9160034264986804,3,UBXN2B
parent_of_AURKA-1,-0.9160034264986804,3,VCP
parent_of_AURKA1,0.9160034264986804,3,BORA
parent_of_AURKA1,0.9160034264986804,3,KLHL18
parent_of_AURKA1,0.9160034264986804,3,CEP192
parent_of_AXIN1-1_____AXIN2-1_____TARDBP1,0.7701680853214679,4,TNKS
parent_of_AXIN1-1_____AXIN2-1_____TARDBP1,0.7701680853214679,4,TNKS2
parent_of_BAD1_____DNM11_____FLNA-1_____KSR21,2.106894407896242,4,PPP3CC
parent_of_BAD1_____DNM11_____FLNA-1_____KSR21,2.106894407896242,4,PPP3CB
parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,1.8173654748425434,5,BBC3
parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,1.8173654748425434,5,BCL2L11
parent_of_BAX-1,-1.018618709770007,5,FAIM2
parent_of_BAX-1,-1.018618709770007,5,XRCC6
parent_of_BAX-1,-1.018618709770007,5,HSPD1
parent_of_BECN11,0.973651484826083,4,USP13
parent_of_BECN11,0.973651484826083,4,VMP1
parent_of_BECN11,0.973651484826083,4,AMBRA1
parent_of_BECN11,0.973651484826083,4,STYK1
parent_of_BRAF1,-4.970544822950104,4,RIT1
parent_of_BRAF1,-4.970544822950104,4,RAP1B
parent_of_CASP1-1,-1.1221142736939784,4,SERPINB9
parent_of_CASP1-1,-1.1221142736939784,4,CARD16
parent_of_CASP3-1_____CASP7-1_____CASP9-1,0.3925676494719346,3,NAIP
parent_of_CASP3-1_____CASP7-1_____CASP9-1,0.3925676494719346,3,XIAP
parent_of_CASP8-1,1.0643502861370866,4,BFAR
parent_of_CASP8-1,1.0643502861370866,4,HECTD3
parent_of_CBL1,0.5673242235391881,4,SORBS1
parent_of_CBL1,0.5673242235391881,4,ABI1
parent_of_CDC25A-1,-1.7075187910676457,3,FZR1
parent_of_CDC25A-1,-1.7075187910676457,3,NEK11
parent_of_CDC42-1_____RAC1-1,-0.7050143067284356,3,SRGAP2
parent_of_CDC42-1_____RAC1-1,-0.7050143067284356,3,ARAP3
parent_of_CDC42-1_____RAC1-1,-0.7050143067284356,3,RACGAP1
parent_of_CDC42-1_____RAC1-1,-0.7050143067284356,3,ARHGAP39
parent_of_CDC42-1_____RAC1-1,-0.7050143067284356,3,FAM13B
parent_of_CDC42-1_____RAC1-1,-0.7050143067284356,3,RALBP1
parent_of_CDC42-1_____RAC1-1,-0.7050143067284356,3,ARAP1
parent_of_CDC42-1_____RAC1-1_____RHOA-1,-0.6103415456831984,3,GMIP
parent_of_CDC42-1_____RAC1-1_____RHOA-1,-0.6103415456831984,3,ARHGAP30
parent_of_CDC42-1_____RAC1-1_____RHOA-1,-0.6103415456831984,3,ARAP2
parent_of_CDC42-1_____RAC1-1_____RHOA-1,-0.6103415456831984,3,MYO9B
parent_of_CDC42-1_____RAC1-1_____RHOA-1,-0.6103415456831984,3,ARHGAP20
parent_of_CDC42-1_____RAC1-1_____RHOA-1,-0.6103415456831984,3,ARHGAP22
parent_of_CDC42-1_____RAC1-1_____RHOA-1,-0.6103415456831984,3,ARHGAP31
parent_of_CDC421_____RAC11_____RHOA1,0.6103415456831984,3,ARHGEF19
parent_of_CDC421_____RAC11_____RHOA1,0.6103415456831984,3,OPHN1
parent_of_CDC421_____RAC11_____RHOA1,0.6103415456831984,3,MCF2
parent_of_CDC421_____RAC11_____RHOA1,0.6103415456831984,3,ARHGEF25
parent_of_CDC421_____RAC11_____RHOA1,0.6103415456831984,3,ARHGEF10
parent_of_CDC421_____RAC11_____RHOA1,0.6103415456831984,3,RASGRF2
parent_of_CDH11_____CDH21_____CDH31_____CDH51_____ERBIN1,1.2417232378629592,4,ARVCF
parent_of_CDH11_____CDH21_____CDH31_____CDH51_____ERBIN1,1.2417232378629592,4,CTNND2
parent_of_CDH41,1.222914142259008,4,PFN1
parent_of_CDH41,1.222914142259008,4,DIAPH1
parent_of_CDK1-1,-0.8992056562512373,2,MYT1
parent_of_CDK1-1,-0.8992056562512373,2,PKMYT1
parent_of_CDK11,0.8992056562512373,2,MYBL2
parent_of_CDK11,0.8992056562512373,2,CKS1B
parent_of_CDK21,-0.9608356424469755,3,CEP63
parent_of_CDK21,-0.9608356424469755,3,CDKN3
parent_of_CDK21,-0.9608356424469755,3,SPDYA
parent_of_CDK21,-0.9608356424469755,3,CEP152
parent_of_CDK21,-0.9608356424469755,3,CDK20
parent_of_CDK21,-0.9608356424469755,3,PTP4A2
parent_of_CDK5RAP21,-1.2132519280993392,5,CEP72
parent_of_CDK5RAP21,-1.2132519280993392,5,PCNT
parent_of_CDK5RAP21,-1.2132519280993392,5,SPAG5
parent_of_CDKN1A-1,1.09629590901107,3,ZBTB17
parent_of_CDKN1A-1,1.09629590901107,3,ZBTB4
parent_of_CDKN1A-1,1.09629590901107,3,RNF126
parent_of_CDKN1A1,-1.09629590901107,3,PLCG2
parent_of_CDKN1A1,-1.09629590901107,3,CELF6
parent_of_CDKN2A-1,-1.0368864420195691,4,TRIP12
parent_of_CDKN2A-1,-1.0368864420195691,4,PSME3
parent_of_CDKN2A-1,-1.0368864420195691,4,BMI1
parent_of_CDKN2A1,1.0368864420195691,4,PSMC3
parent_of_CDKN2A1,1.0368864420195691,4,ETS2
parent_of_CDON1_____CTNNB11,0.8706113439709264,3,CDH15
parent_of_CDON1_____CTNNB11,0.8706113439709264,3,CDH2
parent_of_CNTN11,1.091165857181649,4,CNTNAP2
parent_of_CNTN11,1.091165857181649,4,CNTNAP1
parent_of_COL1A11_____COL1A21_____COL3A11_____COL4A11,0.924533787066404,4,COLGALT1
parent_of_COL1A11_____COL1A21_____COL3A11_____COL4A11,0.924533787066404,4,COLGALT2
parent_of_CRK1_____FYN1_____SRC1,0.6653688510923997,3,DOK4
parent_of_CRK1_____FYN1_____SRC1,0.6653688510923997,3,EPHA3
parent_of_CSK1_____PTK21_____SRC1,1.320733580261128,3,ITGB8
parent_of_CSK1_____PTK21_____SRC1,1.320733580261128,3,ITGB6
parent_of_CSK1_____PTK21_____SRC1,1.320733580261128,3,ITGB5
parent_of_CTBP1-1,2.2675567981429627,6,TBL1Y
parent_of_CTBP1-1,2.2675567981429627,6,MCRIP1
parent_of_CTNNB1-1,-0.9910820895643744,3,FHIT
parent_of_CTNNB1-1,-0.9910820895643744,3,IRF2BPL
parent_of_CTNNB1-1,-0.9910820895643744,3,CTNNBIP1
parent_of_CTNNB1-1,-0.9910820895643744,3,PTPRU
parent_of_CTNNB1-1,-0.9910820895643744,3,SOX6
parent_of_CTNNB1-1,-0.9910820895643744,3,SOX17
parent_of_CTNNB1-1,-0.9910820895643744,3,PTK7
parent_of_CTNNB1-1,-0.9910820895643744,3,APC
parent_of_CTNNB1-1,-0.9910820895643744,3,CHD8
parent_of_CTNNB11,0.9910820895643744,3,CDH8
parent_of_CTNNB11,0.9910820895643744,3,CDH23
parent_of_CTNNB11,0.9910820895643744,3,CDH3
parent_of_CTNNB11,0.9910820895643744,3,CDH17
parent_of_CTNNB11,0.9910820895643744,3,CDH11
parent_of_CTNNB11,0.9910820895643744,3,SOX4
parent_of_CTNNB11,0.9910820895643744,3,CBY1
parent_of_CTNNB11,0.9910820895643744,3,CDH24
parent_of_CTNNB11,0.9910820895643744,3,TBL1X
parent_of_CTNNB11,0.9910820895643744,3,CDH6
parent_of_CTNNB11,0.9910820895643744,3,CDH5
parent_of_CTNNB11,0.9910820895643744,3,CDH19
parent_of_CTNNB11,0.9910820895643744,3,CDH13
parent_of_CTNNB11,0.9910820895643744,3,BCL9
parent_of_CTNNB11,0.9910820895643744,3,CDH20
parent_of_CTNNB11,0.9910820895643744,3,RANBP3
parent_of_CUL11,-1.2499067930556698,4,UBE2M
parent_of_CUL11,-1.2499067930556698,4,SKP1
parent_of_DAG11,-1.818342207160953,4,AGRN
parent_of_DAG11,-1.818342207160953,4,NRXN2
parent_of_DAG11,-1.818342207160953,4,NRXN3
parent_of_DDB21,1.13039441405458,4,USP24
parent_of_DDB21,1.13039441405458,4,CLSPN
parent_of_DLG41,-1.178706009962597,6,PTCHD1
parent_of_DLG41,-1.178706009962597,6,KIRREL3
parent_of_DLG41,-1.178706009962597,6,LRFN4
parent_of_DLG41,-1.178706009962597,6,LRRC4C
parent_of_DLG41,-1.178706009962597,6,ANKS1B
parent_of_DLG41,-1.178706009962597,6,KIF5A
parent_of_DLG41,-1.178706009962597,6,LRRC4
parent_of_DLG41_____NRXN21_____NRXN31,-1.6826123164249784,5,NLGN4Y
parent_of_DLG41_____NRXN21_____NRXN31,-1.6826123164249784,5,NLGN1
parent_of_DLG41_____NRXN21_____NRXN31,-1.6826123164249784,5,NLGN4X
parent_of_DLG41_____NRXN21_____NRXN31,-1.6826123164249784,5,NLGN3
parent_of_DLG41_____SHANK11_____SHANK21_____SHANK31,0.34280922018249654,5,DLGAP5
parent_of_DLG41_____SHANK11_____SHANK21_____SHANK31,0.34280922018249654,5,DLGAP3
parent_of_DLG41_____SHANK11_____SHANK21_____SHANK31,0.34280922018249654,5,DLGAP4
parent_of_DNM11,0.580359998957937,6,TUBA1A
parent_of_DNM11,0.580359998957937,6,AP1B1
parent_of_DNM11,0.580359998957937,6,TUBA1B
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,0.4605071423001272,3,FZD4
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,0.4605071423001272,3,FZD2
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,0.4605071423001272,3,FZD5
parent_of_DVL2-1,-1.196911819775198,4,LRP1B
parent_of_DVL2-1,-1.196911819775198,4,DACT1
parent_of_DVL2-1,-1.196911819775198,4,NHLRC1
parent_of_E2F1-1,1.258183443313417,4,CCNA1
parent_of_E2F1-1,1.258183443313417,4,GTF2H1
parent_of_EDN11,1.7345047125314401,6,ECE1
parent_of_EDN11,1.7345047125314401,6,CMA1
parent_of_EGR1-1,1.2907094170752484,4,NAB2
parent_of_EGR1-1,1.2907094170752484,4,NAB1
parent_of_EIF2AK21,-1.09629590901107,3,ADARB1
parent_of_EIF2AK21,-1.09629590901107,3,PRKRA
parent_of_EIF3F-1,-1.091165857181649,4,FBXO33
parent_of_EIF3F-1,-1.091165857181649,4,CDK11B
parent_of_ERBB2-1,0.6102768100777274,3,ERRFI1
parent_of_ERBB2-1,0.6102768100777274,3,PTPN18
parent_of_ESR11,-0.8491259403219447,5,GTF2H2
parent_of_ESR11,-0.8491259403219447,5,HNF1A
parent_of_ESR11,-0.8491259403219447,5,KMT2D
parent_of_ESR11,-0.8491259403219447,5,MNAT1
parent_of_F12-1,-1.1428178186089655,6,SERPING1
parent_of_F12-1,-1.1428178186089655,6,SERPINE1
parent_of_F2RL11,1.54192862016153,5,PRSS2
parent_of_F2RL11,1.54192862016153,5,TPSAB1
parent_of_F2RL11,1.54192862016153,5,PRSS1
parent_of_F2RL11,1.54192862016153,5,PRSS3
parent_of_FBLIM11,-0.8040214882872969,5,FERMT2
parent_of_FBLIM11,-0.8040214882872969,5,FERMT1
parent_of_FLT11,-1.3037564520479814,5,SMYD3
parent_of_FLT11,-1.3037564520479814,5,PGF
parent_of_FLT11_____FLT41_____KDR1,0.8067063674719371,4,VEGFD
parent_of_FLT11_____FLT41_____KDR1,0.8067063674719371,4,VEGFC
parent_of_FPR21,-0.7288211066406998,6,APP
parent_of_FPR21,-0.7288211066406998,6,MT-RNR2
parent_of_FUS1,0.6702416821955182,6,ATF4
parent_of_FUS1,0.6702416821955182,6,SAFB
parent_of_FZR1-1,2.0709266577786907,4,USP37
parent_of_FZR1-1,2.0709266577786907,4,FBXO5
parent_of_G3BP11,-1.3702009826915749,4,G3BP2
parent_of_G3BP11,-1.3702009826915749,4,CAPRIN1
parent_of_GADD45A-1,1.09629590901107,3,HNRNPD
parent_of_GADD45A-1,1.09629590901107,3,TIA1
parent_of_GADD45A-1,1.09629590901107,3,TIAL1
parent_of_GADD45A1,-1.09629590901107,3,HNRNPA0
parent_of_GADD45A1,-1.09629590901107,3,PARN
parent_of_GALR21,0.7131769479511788,5,GAL
parent_of_GALR21,0.7131769479511788,5,SPX
parent_of_GLI11,-0.9793936794494523,5,ZIC1
parent_of_GLI11,-0.9793936794494523,5,GLI2
parent_of_GLI11_____GLI21,-0.9793936794494523,5,KIF7
parent_of_GLI11_____GLI21,-0.9793936794494523,5,STK36
parent_of_GLI11_____GLI21,-0.9793936794494523,5,ULK3
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1.6403832899345148,4,F2RL3
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,1.6403832899345148,4,LPAR2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,1.1004073070290958,4,BDKRB2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,1.1004073070290958,4,LPAR1
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,1.1004073070290958,4,LPAR6
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,1.1004073070290958,4,F2R
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,1.1004073070290958,4,S1PR2
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,0.8238099000149715,4,LPAR5
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,0.8238099000149715,4,GPR35
parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,0.8238099000149715,4,P2RY10
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,0.9814650518176091,4,GPR183
parent_of_GNA121_____GNAI11_____GNAI31_____GNAO11_____GNAZ1,0.9814650518176091,4,ADRA2B
parent_of_GNAI11_____GNAI31,1.346069040085537,4,HTR1F
parent_of_GNAI11_____GNAI31,1.346069040085537,4,S1PR5
parent_of_GNAI11_____GNAI31,1.346069040085537,4,LTB4R2
parent_of_GNAI11_____GNAI31,1.346069040085537,4,HRH4
parent_of_GNAI11_____GNAI31,1.346069040085537,4,ADORA3
parent_of_GNAI11_____GNAI31,1.346069040085537,4,FPR1
parent_of_GNAI11_____GNAI31,1.346069040085537,4,APLNR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.061727199876264,4,ADORA2B
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.061727199876264,4,LPAR4
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.061727199876264,4,TACR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.061727199876264,4,OXGR1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.061727199876264,4,FFAR4
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.061727199876264,4,HRH2
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.061727199876264,4,UTS2R
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.061727199876264,4,HRH1
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.061727199876264,4,P2RY11
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.061727199876264,4,EDNRB
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.061727199876264,4,HTR7
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.061727199876264,4,GHSR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,2.061727199876264,4,GRPR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,2.008649653710616,4,PTAFR
parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1_____GNB21,2.008649653710616,4,ADORA2A
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.2392602074076193,4,S1PR1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.2392602074076193,4,P2RY14
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.2392602074076193,4,NPFFR2
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.2392602074076193,4,P2RY12
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.2392602074076193,4,HTR1D
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.2392602074076193,4,HTR1B
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.2392602074076193,4,GPR84
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1.2392602074076193,4,ADRA2C
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,1.2230149628224893,4,ADORA1
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,1.2230149628224893,4,ADRA2A
parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1_____GNB21,1.2230149628224893,4,OPRL1
parent_of_GNAI11_____GNAI31_____GNAQ1,1.525656281164951,4,TACR2
parent_of_GNAI11_____GNAI31_____GNAQ1,1.525656281164951,4,CYSLTR1
parent_of_GNAI11_____GNAI31_____GNAQ1,1.525656281164951,4,CHRM3
parent_of_GNAL1,0.47763302993488055,5,PTGDR
parent_of_GNAL1,0.47763302993488055,5,AVPR2
parent_of_GNAL1_____GNAQ1_____GNAS1,1.6682510671440254,4,AVPR1A
parent_of_GNAL1_____GNAQ1_____GNAS1,1.6682510671440254,4,ADRA1B
parent_of_GNAL1_____GNAQ1_____GNAS1,1.6682510671440254,4,PTGFR
parent_of_GNAL1_____GNAS1,1.5473924843387827,4,ADRB1
parent_of_GNAL1_____GNAS1,1.5473924843387827,4,PTGER2
parent_of_GNAQ-1,-0.8085693711511559,4,RGS4
parent_of_GNAQ-1,-0.8085693711511559,4,RGS19
parent_of_GNAQ1,0.8085693711511559,4,TSHR
parent_of_GNAQ1,0.8085693711511559,4,NMUR1
parent_of_GNAQ1,0.8085693711511559,4,AGTR2
parent_of_GNAQ1,0.8085693711511559,4,KISS1R
parent_of_GNAS1,1.5473924843387827,4,GRM6
parent_of_GNAS1,1.5473924843387827,4,GRM8
parent_of_GNAS1,1.5473924843387827,4,GRM5
parent_of_GNAS1,1.5473924843387827,4,GPR161
parent_of_GNAS1,1.5473924843387827,4,GRM2
parent_of_GNAS1,1.5473924843387827,4,GRM3
parent_of_GRPR1,1.5868225298477976,5,NMB
parent_of_GRPR1,1.5868225298477976,5,GRP
parent_of_GSK3B-1,1.09629590901107,3,TARDBP
parent_of_GSK3B-1,1.09629590901107,3,FRAT1
parent_of_GSK3B-1,1.09629590901107,3,FRAT2
parent_of_HDAC11,1.6255473107066363,5,TSHZ3
parent_of_HDAC11,1.6255473107066363,5,ZNF420
parent_of_HRAS-1,2.0878549312974566,4,RASA1
parent_of_HRAS-1,2.0878549312974566,4,UBIAD1
parent_of_HRAS1_____KRAS1,-2.775423312142264,4,FNTA
parent_of_HRAS1_____KRAS1,-2.775423312142264,4,SOS2
parent_of_HRAS1_____KRAS1,-2.775423312142264,4,FNTB
parent_of_HRAS1_____KRAS1_____NRAS1,-4.110877063273123,4,RASGEF1A
parent_of_HRAS1_____KRAS1_____NRAS1,-4.110877063273123,4,RASGEF1B
parent_of_HRAS1_____KRAS1_____NRAS1,-4.110877063273123,4,RASGEF1C
parent_of_HRAS1_____NRAS1,-3.7204759286619686,4,RAPGEF6
parent_of_HRAS1_____NRAS1,-3.7204759286619686,4,ZDHHC9
