source,score,level,source_original
KPNA2,-2.721721902325118,3,KPNA2
KRAS,-0.3410481539364012,3,KRAS
KRT1,-0.6114241710835577,4,KRT1
KRT14,-1.1820589664784598,5,KRT14
KRT18,-1.1723285771163359,5,KRT18
KSR2,-0.6722174095961232,3,KSR2
L3MBTL1,1.0495689163482158,3,L3MBTL1
L3MBTL2,-0.7047322189622137,4,L3MBTL2
LAMA1,1.1640345130814658,4,LAMA1
LAMB1,1.095516853810393,4,LAMB1
LAMC1,0.6498138929160636,4,LAMC1
LAMTOR3,1.4494925406821977,2,LAMTOR3
LAT,1.2110438605810143,3,LAT
LATS1,-0.5129787962649657,2,LATS1
LATS2,-0.549899187990894,2,LATS2
LCK,1.5691651163109965,2,LCK
LEAP2,1.0932945475126703,4,LEAP2
LEF1,-1.3646716318607057,4,LEF1
LFNG,0.7775061492871264,2,LFNG
LIFR,1.0025471891522313,4,LIFR
LIPH,-1.548714591685355,4,LIPH
LMAN2,1.9616344612432424,6,LMAN2
LMNA,0.9138471270344831,6,LMNA
LONP2,0.7290226812094792,6,LONP2
LPAR3,-1.0871462809280985,3,LPAR3
LRFN5,-1.523778545003582,3,LRFN5
LRIG1,0.8052016475441091,3,LRIG1
LRP2,-1.2230271320770036,5,LRP2
LRP5,-0.7775061492871264,2,LRP5
LRP6,-1.183665641048026,3,LRP6
LRRC4B,-1.523778545003582,3,LRRC4B
LRRK2,1.1773193859360531,2,LRRK2
LTA,0.832651720684252,5,LTA
LTB,1.017585307536026,5,LTB
LTB4R,-0.9689473335733341,4,LTB4R
LTBR,0.3045898006291452,4,LTBR
LTK,0.6020045065740293,3,LTK
LYN,1.2842487797812088,2,LYN
LYST,-0.9530649326964858,5,LYST
MACROD1,-0.6534158871982787,4,MACROD1
MAF,0.8345708240689327,4,MAF
MAML1,0.682152490054153,2,MAML1
MAP1B,-1.1178218679632603,4,MAP1B
MAP1LC3A,1.2822764725016083,5,MAP1LC3A
MAP1LC3B,1.2822764725016083,5,MAP1LC3B
MAP2K1,1.6558452497759892,2,MAP2K1
MAP2K2,1.4494925406821977,2,MAP2K2
MAP2K3,1.415346697845964,2,MAP2K3
MAP2K6,0.5097394139477247,2,MAP2K6
MAP2K7,0.5097394139477247,2,MAP2K7
MAP3K1,0.7795017397045387,2,MAP3K1
MAP3K11,1.1490356868444955,3,MAP3K11
MAP3K14,-0.31454689819269904,3,MAP3K14
MAP3K2,0.8421165458597011,2,MAP3K2
MAP3K20,0.9768197519985092,3,MAP3K20
MAP3K21,1.5595157640258412,3,MAP3K21
MAP3K3,0.9907664382286409,3,MAP3K3
MAP3K4,1.9055873100329799,3,MAP3K4
MAP3K5,0.5097394139477247,2,MAP3K5
MAP3K6,1.415346697845964,2,MAP3K6
MAP3K7,0.616592688989189,2,MAP3K7
MAP3K8,0.8421165458597011,2,MAP3K8
MAP4K1,0.8421165458597011,2,MAP4K1
MAP4K2,0.6041727910902873,3,MAP4K2
MAP4K3,1.415346697845964,2,MAP4K3
MAP4K4,0.7304508802849582,3,MAP4K4
MAP4K5,-0.7775061492871264,2,MAP4K5
MAPK1,0.7137121046880817,1,MAPK1
MAPK10,0.3799567888730446,2,MAPK10
MAPK11,0.3799567888730446,2,MAPK11
MAPK13,-0.5983479923938294,3,MAPK13
MAPK14,1.1928875800675585,1,MAPK14
MAPK3,1.000104909599834,1,MAPK3
MAPK7,0.4680588633429392,3,MAPK7
MAPK8,-0.5886895264505967,1,MAPK8
MAPK8IP1,0.7538222296661657,2,MAPK8IP1
MAPK8IP2,0.5097394139477247,2,MAPK8IP2
MAPK8IP3,0.38873447496982155,3,MAPK8IP3
MAPKAPK2,-0.6374024627931529,2,MAPKAPK2
MAPKAPK3,-0.5235095798202813,3,MAPKAPK3
MAPKAPK5,-1.5250095958722352,3,MAPKAPK5
MARK2,0.4565894132848233,4,MARK2
MAT2B,1.5347959330173038,4,MAT2B
MATK,-1.153495065379952,3,MATK
MAVS,1.0369459138688193,3,MAVS
MAX,-1.6355313620891694,1,MAX
MC1R,-1.0871462809280985,3,MC1R
MCHR1,-1.0871462809280985,3,MCHR1
MCM10,1.0175185127655972,5,MCM10
MCPH1,0.7775061492871264,2,MCPH1
MDC1,-0.696012188875102,3,MDC1
MDM2,-0.2668324212639255,2,MDM2
MECP2,0.7291756437880941,2,MECP2
MFNG,0.7775061492871264,2,MFNG
MIB1,0.8528221386027255,3,MIB1
MIB2,0.6020045065740293,3,MIB2
MIF,0.9929124300745812,4,MIF
MINK1,1.415346697845964,2,MINK1
MIR17HG,0.3723157303862825,3,MIR17HG
MIR22HG,1.9498285366634907,2,MIR22HG
MKNK1,0.3799567888730446,2,MKNK1
MLH1,0.5226426125517987,5,MLH1
MLNR,-1.0871462809280985,3,MLNR
MMP14,0.5370168950240745,4,MMP14
MMP3,0.6787052628333906,5,MMP3
MMP7,0.6921173505545677,5,MMP7
MNT,-2.495933851695939,0,MNT
MPG,0.5089822598242165,3,MPG
MPO,1.146603330071162,5,MPO
MSH2,1.136071704188162,3,MSH2
MSH6,-1.5291764168867428,4,MSH6
MST1,-0.5819318105132714,4,MST1
MSTN,1.1931863829922702,3,MSTN
MSX1,3.707768583413603,0,MSX1
MSX2,-0.9953050264238014,1,MSX2
MTA1,1.0274551334398028,2,MTA1
MTNR1A,0.8421165458597011,2,MTNR1A
MTOR,1.6566111919298685,1,MTOR
MUC1,-0.6848123175387628,2,MUC1
MUTYH,1.136071704188162,3,MUTYH
MYD88,-0.4733555935697894,3,MYD88
MYO10,0.6123780398605981,5,MYO10
MYRIP,-1.0344826453491427,3,MYRIP
N4BP1,-0.6020045065740293,3,N4BP1
NAMPT,2.339466131628306,4,NAMPT
NBEAL2,-0.6840614134176863,4,NBEAL2
NBR1,1.1284793671704334,5,NBR1
NCK1,0.35800961510817675,3,NCK1
NCK2,0.35800961510817675,3,NCK2
NCOA2,0.40351320714881206,2,NCOA2
NCOA4,1.1041397864788314,4,NCOA4
NCOR1,-0.3417953901642451,4,NCOR1
NCOR2,0.5474614937585204,4,NCOR2
NCS1,1.7847237521326755,3,NCS1
NCSTN,0.6020045065740293,3,NCSTN
NDFIP1,-1.6721489670689322,4,NDFIP1
NEDD4,-1.6683642817618436,3,NEDD4
NEDD9,-0.9861608756208973,3,NEDD9
NEK2,1.3202965226809982,3,NEK2
NEK6,0.9037688326114379,3,NEK6
NEK9,0.8823682354534658,4,NEK9
NEO1,-1.775639849997887,3,NEO1
NF1,-1.8564138064900246,4,NF1
NF2,-1.16100545817264,3,NF2
NFASC,0.7013269221285167,4,NFASC
NFIB,1.473974355383659,1,NFIB
NFIX,-2.133280349787649,0,NFIX
NFKB1,-1.2169287663918227,3,NFKB1
NFKBIE,0.4518093237471175,4,NFKBIE
NFYA,-0.6531904667908416,4,NFYA
NGF,0.7536680648508628,4,NGF
NKD1,-0.6020045065740293,3,NKD1
NKIRAS2,1.1603337634929063,5,NKIRAS2
NKRF,1.0495689163482158,3,NKRF
NKX3-1,-1.2114093911512218,4,NKX3-1
NLGN2,-0.892551004750179,4,NLGN2
NLK,-0.32089605563268814,1,NLK
NLRC4,-0.7941655939545555,3,NLRC4
NLRP1,-1.6303047328596827,5,NLRP1
NME1,-1.5415444446056095,5,NME1
NMU,-1.0932945475126703,4,NMU
NOD1,0.5097394139477247,2,NOD1
NOD2,0.912879018570736,2,NOD2
NODAL,0.7418027195768641,3,NODAL
NOG,-1.1105810238574672,2,NOG
NOL3,-0.8087402670520012,4,NOL3
NOLC1,-2.7941595909277313,3,NOLC1
NOS1,1.064593255516585,4,NOS1
NOSIP,0.7849215148694526,3,NOSIP
NOTCH1,0.6590635187622692,1,NOTCH1
NPAS2,0.6020045065740293,3,NPAS2
NPAT,0.6020045065740293,3,NPAT
NPM1,-0.9468038443181072,3,NPM1
NPTX1,-1.6850992203062873,4,NPTX1
NR1D1,-1.1294841164714855,4,NR1D1
NR1H2,0.28343765077564265,2,NR1H2
NRAS,1.33384082628667,3,NRAS
NRBF2,-1.0369459138688193,3,NRBF2
NRG2,1.004055495843558,4,NRG2
NSD1,-1.0495689163482158,3,NSD1
NSFL1C,1.0052825984690112,6,NSFL1C
NTF3,1.097446633869626,4,NTF3
NTF4,1.097446633869626,4,NTF4
NTN1,-2.488967438001828,4,NTN1
NTN3,1.2965490641324937,3,NTN3
NTN4,-1.7792385458947346,4,NTN4
NTRK1,0.7741729218739388,3,NTRK1
NTRK2,0.8172958922958151,3,NTRK2
NUAK1,-0.7642150866388584,3,NUAK1
NUAK2,0.799150650880885,3,NUAK2
NUMB,-0.7775061492871264,2,NUMB
OBSCN,0.5827751336081737,4,OBSCN
OMG,0.696119425188436,5,OMG
OSM,1.423107631321497,5,OSM
OSMR,1.0767606114932367,4,OSMR
OXT,-1.0932945475126703,4,OXT
P2RY1,-1.1741234072430593,4,P2RY1
P2RY13,-1.0871462809280985,3,P2RY13
P2RY2,-1.118415561823141,4,P2RY2
P2RY4,-1.2427425960339935,4,P2RY4
P2RY6,-1.2973792757930969,4,P2RY6
PADI4,-0.9538029888202811,4,PADI4
PAIP2,-0.6020045065740293,3,PAIP2
PAK1,0.5528357693902237,2,PAK1
PAK2,0.3799567888730446,2,PAK2
PAK3,1.5595157640258412,3,PAK3
PAK4,-0.6508818550915209,3,PAK4
PAK6,-0.5666048688853306,3,PAK6
PARD6A,-0.5701772323088525,2,PARD6A
parent_of_ABL11,1.7261893362148597,3,RYBP
parent_of_ABL11,1.7261893362148597,3,RFX1
parent_of_ACTB1,-1.7298626989073693,4,FKBP15
parent_of_ACTB1,-1.7298626989073693,4,ARPC2
parent_of_ACTB1,-1.7298626989073693,4,CKB
parent_of_ACTB1,-1.7298626989073693,4,GFAP
parent_of_ACTB1,-1.7298626989073693,4,CTTN
parent_of_ACTB1,-1.7298626989073693,4,MYO5A
parent_of_ACTB1,-1.7298626989073693,4,CD2AP
parent_of_ACTB1,-1.7298626989073693,4,SYN2
parent_of_ACTB1,-1.7298626989073693,4,SYN3
parent_of_ACTN11,-0.6114241710835577,4,SHANK2
parent_of_ACTN11,-0.6114241710835577,4,SHANK3
parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,1.3740908769455187,2,BMP2
parent_of_ACTR21_____ACVR11_____ACVR2A1_____ACVR2B1_____BMPR1A1_____BMPR1B1_____BMPR21,1.3740908769455187,2,BMP7
parent_of_ACVR2A1_____ACVR2B1,1.2718613909851733,3,INHA
parent_of_ACVR2A1_____ACVR2B1,1.2718613909851733,3,INHBE
parent_of_ADAM101,0.6020045065740293,3,TSPAN33
parent_of_ADAM101,0.6020045065740293,3,ELAVL2
parent_of_ADAM101,0.6020045065740293,3,ELAVL4
parent_of_ADCY5-1,-0.49965936766081254,5,GNAZ
parent_of_ADCY5-1,-0.49965936766081254,5,GNAI3
parent_of_AGT1,-1.602061170054081,5,REN
parent_of_AGT1,-1.602061170054081,5,ACE
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,-1.9762290426208857,2,CALM1
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,-1.9762290426208857,2,CALM2
parent_of_AKAP5-1_____CAMK2A1_____CAMK41_____CAMKK11_____CAMKK21_____DAPK11_____DRD2-1_____GEM1_____GRIN2A-1_____GRK2-1_____GRM7-1_____IQGAP11_____MYLK21_____NOS11_____NRAS-1_____PPP3CA1_____PPP3CB1_____PPP3CC1_____PPP3R11_____RAC11_____RASGRF11_____RIN11,-1.9762290426208857,2,CALM3
parent_of_AKT1-1,-1.1773193859360531,2,MUL1
parent_of_AKT1-1,-1.1773193859360531,2,THEM4
parent_of_AKT1-1,-1.1773193859360531,2,TRIB3
parent_of_AKT11,1.1773193859360531,2,ID1
parent_of_AKT11,1.1773193859360531,2,PLAC8
parent_of_AKT11_____AKT21_____AKT31,-0.8098473767020085,2,TCL1A
parent_of_AKT11_____AKT21_____AKT31,-0.8098473767020085,2,MTCP1
parent_of_ANK21_____ANK31,0.7013269221285167,4,CHL1
parent_of_ANK21_____ANK31,0.7013269221285167,4,NRCAM
parent_of_APAF11_____CASP91,-1.2013502528150077,4,ANP32A
parent_of_APAF11_____CASP91,-1.2013502528150077,4,CYCS
parent_of_APOA11,-1.146603330071162,5,FOXA2
parent_of_APOA11,-1.146603330071162,5,ABCA7
parent_of_APOA11,-1.146603330071162,5,HP
parent_of_APOE1,-1.0932945475126703,4,SRSF11
parent_of_APOE1,-1.0932945475126703,4,APOA1
parent_of_APPL11,0.5827751336081737,4,ADIPOR2
parent_of_APPL11,0.5827751336081737,4,ADIPOR1
parent_of_ARF1-1,1.5881179143562483,5,ASAP1
parent_of_ARF1-1,1.5881179143562483,5,ARFGAP1
parent_of_ARF11,-1.5881179143562483,5,ARFGEF2
parent_of_ARF11,-1.5881179143562483,5,PSD3
parent_of_ARHGAP11_____RHOA1,-0.9861608756208973,3,ARHGEF12
parent_of_ARHGAP11_____RHOA1,-0.9861608756208973,3,ARHGEF1
parent_of_ATM1,0.7775061492871264,2,PER1
parent_of_ATM1,0.7775061492871264,2,ACTL6A
parent_of_ATM1_____ATR1,0.7775061492871264,2,EEF1E1
parent_of_ATM1_____ATR1,0.7775061492871264,2,DCLRE1B
parent_of_AURKB1,1.1823522194828089,3,KLHL9
parent_of_AURKB1,1.1823522194828089,3,POGZ
parent_of_AURKB1,1.1823522194828089,3,KLHL13
parent_of_AURKB1,1.1823522194828089,3,KLHL21
parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,-0.8501937209461641,4,BBC3
parent_of_BAK11_____BAX1_____BCL2-1_____BCL2L1-1_____BCL2L2-1_____MCL1-1,-0.8501937209461641,4,BCL2L11
parent_of_BAX-1,0.8501937209461641,4,FAIM2
parent_of_BAX-1,0.8501937209461641,4,HSPD1
parent_of_BAX-1,0.8501937209461641,4,XRCC6
parent_of_BCL2L1-1,-0.5389220774694475,5,BIK
parent_of_BCL2L1-1,-0.5389220774694475,5,SIVA1
parent_of_BECN11,1.0146936675623999,4,USP13
parent_of_BECN11,1.0146936675623999,4,STYK1
parent_of_BECN11,1.0146936675623999,4,VMP1
parent_of_BECN11,1.0146936675623999,4,AMBRA1
parent_of_BID1,-0.9040267757760722,5,CTSH
parent_of_BID1,-0.9040267757760722,5,CTSS
parent_of_BID1,-0.9040267757760722,5,CTSL
parent_of_BID1,-0.9040267757760722,5,CTSB
parent_of_BID1,-0.9040267757760722,5,CTSK
parent_of_BID1,-0.9040267757760722,5,MTCH2
parent_of_BRAF1,2.04481039480115,4,RAP1B
parent_of_BRAF1,2.04481039480115,4,RIT1
parent_of_BRCA1-1,1.6342649366386603,4,LMO4
parent_of_BRCA1-1,1.6342649366386603,4,FBXO44
parent_of_BRCA11,-1.6342649366386603,4,HDLBP
parent_of_BRCA11,-1.6342649366386603,4,BARD1
parent_of_BRCA11,-1.6342649366386603,4,BABAM1
parent_of_BRCA11,-1.6342649366386603,4,RAD50
parent_of_BRCA11,-1.6342649366386603,4,ATRIP
parent_of_CASP3-1_____CASP7-1_____CASP9-1,1.523778545003582,3,NAIP
parent_of_CASP3-1_____CASP7-1_____CASP9-1,1.523778545003582,3,XIAP
parent_of_CBL1,-2.167187786484194,4,ABI1
parent_of_CBL1,-2.167187786484194,4,SORBS1
parent_of_CCR51,0.7139205985900824,5,CXCL11
parent_of_CCR51,0.7139205985900824,5,CCL8
parent_of_CCR51,0.7139205985900824,5,CCL14
parent_of_CCR51,0.7139205985900824,5,CCL3
parent_of_CCR51,0.7139205985900824,5,CCL3L3
parent_of_CCR51,0.7139205985900824,5,CCL4
parent_of_CCR51,0.7139205985900824,5,CCL26
parent_of_CCR51,0.7139205985900824,5,CCL5
parent_of_CCR51,0.7139205985900824,5,CCL11
parent_of_CCR51,0.7139205985900824,5,CCL13
parent_of_CD281,0.5314702788551952,5,CD86
parent_of_CD281,0.5314702788551952,5,CD80
parent_of_CDC25A-1,1.4309276707030902,3,NEK11
parent_of_CDC25A-1,1.4309276707030902,3,FZR1
parent_of_CDC42-1_____RAC1-1,0.6751886681285735,3,ARAP3
parent_of_CDC42-1_____RAC1-1,0.6751886681285735,3,RACGAP1
parent_of_CDC42-1_____RAC1-1,0.6751886681285735,3,SRGAP2
parent_of_CDC42-1_____RAC1-1,0.6751886681285735,3,FAM13B
parent_of_CDC42-1_____RAC1-1,0.6751886681285735,3,ARAP1
parent_of_CDC42-1_____RAC1-1,0.6751886681285735,3,ARHGAP39
parent_of_CDC42-1_____RAC1-1,0.6751886681285735,3,RALBP1
parent_of_CDC42-1_____RAC1-1_____RHOA-1,1.123541328721135,3,ARHGAP31
parent_of_CDC42-1_____RAC1-1_____RHOA-1,1.123541328721135,3,ARHGAP22
parent_of_CDC42-1_____RAC1-1_____RHOA-1,1.123541328721135,3,ARAP2
parent_of_CDC42-1_____RAC1-1_____RHOA-1,1.123541328721135,3,GMIP
parent_of_CDC42-1_____RAC1-1_____RHOA-1,1.123541328721135,3,ARHGAP30
parent_of_CDC42-1_____RAC1-1_____RHOA-1,1.123541328721135,3,ARHGAP20
parent_of_CDC42-1_____RAC1-1_____RHOA-1,1.123541328721135,3,MYO9B
parent_of_CDC42-1_____RHOA-1,1.4698718078041744,3,STARD8
parent_of_CDC42-1_____RHOA-1,1.4698718078041744,3,ARHGAP11B
parent_of_CDC42-1_____RHOA-1,1.4698718078041744,3,ARHGAP40
parent_of_CDC421,-1.0871462809280985,3,PLEKHG3
parent_of_CDC421,-1.0871462809280985,3,FGD1
parent_of_CDC421,-1.0871462809280985,3,FGD3
parent_of_CDC421,-1.0871462809280985,3,ITSN1
parent_of_CDC421,-1.0871462809280985,3,PLEKHG1
parent_of_CDC421,-1.0871462809280985,3,DNMBP
parent_of_CDC421,-1.0871462809280985,3,PLEKHG4
parent_of_CDC421,-1.0871462809280985,3,SPATA13
parent_of_CDC421,-1.0871462809280985,3,ARHGEF26
parent_of_CDC421,-1.0871462809280985,3,PLEKHG4B
parent_of_CDC421,-1.0871462809280985,3,DOCK8
parent_of_CDC421,-1.0871462809280985,3,BNIP2
parent_of_CDC421,-1.0871462809280985,3,ARHGEF9
parent_of_CDC421,-1.0871462809280985,3,FGD2
parent_of_CDC421,-1.0871462809280985,3,FGD4
parent_of_CDC421_____RAC11_____RHOA1,-1.123541328721135,3,ARHGEF19
parent_of_CDC421_____RAC11_____RHOA1,-1.123541328721135,3,RASGRF2
parent_of_CDC421_____RAC11_____RHOA1,-1.123541328721135,3,ARHGEF10
parent_of_CDC421_____RAC11_____RHOA1,-1.123541328721135,3,ARHGEF25
parent_of_CDC421_____RAC11_____RHOA1,-1.123541328721135,3,OPHN1
parent_of_CDC421_____RAC11_____RHOA1,-1.123541328721135,3,MCF2
parent_of_CDC421_____RHOA1,-1.4698718078041744,3,ARHGEF4
parent_of_CDC421_____RHOA1,-1.4698718078041744,3,ECT2
parent_of_CDC421_____RHOA1,-1.4698718078041744,3,ARHGEF15
parent_of_CDC421_____RHOA1,-1.4698718078041744,3,MCF2L
parent_of_CDH11_____CDH21_____CDH31_____CDH51_____ERBIN1,-0.512226623804325,3,CTNND2
parent_of_CDH11_____CDH21_____CDH31_____CDH51_____ERBIN1,-0.512226623804325,3,ARVCF
parent_of_CDH41,0.5013564696976273,4,DIAPH1
parent_of_CDH41,0.5013564696976273,4,PFN1
parent_of_CDK1-1,0.9644246973515378,2,PKMYT1
parent_of_CDK1-1,0.9644246973515378,2,MYT1
parent_of_CDK11,-0.9644246973515378,2,MYBL2
parent_of_CDK11,-0.9644246973515378,2,CKS1B
parent_of_CDK5RAP21,-0.9197188432102011,4,SPAG5
parent_of_CDK5RAP21,-0.9197188432102011,4,CEP72
parent_of_CDK5RAP21,-0.9197188432102011,4,PCNT
parent_of_CDKN1A-1,-0.8052016475441091,3,ZBTB17
parent_of_CDKN1A-1,-0.8052016475441091,3,ZBTB4
parent_of_CDKN1A-1,-0.8052016475441091,3,RNF126
parent_of_CDKN1A1,0.8052016475441091,3,CELF6
parent_of_CDKN1A1,0.8052016475441091,3,PLCG2
parent_of_CDON1_____CTNNB11,1.3450861096354856,3,CDH2
parent_of_CDON1_____CTNNB11,1.3450861096354856,3,CDH15
parent_of_CNTFR1_____CRLF11_____IL6ST1_____LIFR1,1.4910291789944303,5,CLCF1
parent_of_CNTFR1_____CRLF11_____IL6ST1_____LIFR1,1.4910291789944303,5,CNTF
parent_of_CNTN11,0.6020045065740293,3,CNTNAP2
parent_of_CNTN11,0.6020045065740293,3,CNTNAP1
parent_of_CRK1_____FYN1_____SRC1,0.2859280108536386,3,EPHA3
parent_of_CRK1_____FYN1_____SRC1,0.2859280108536386,3,DOK4
parent_of_CSF2RA1_____CSF3R1,0.8559875410736977,5,CSF2
parent_of_CSF2RA1_____CSF3R1,0.8559875410736977,5,CSF3
parent_of_CSK1,0.6020045065740293,3,ITGA2
parent_of_CSK1,0.6020045065740293,3,ITGA7
parent_of_CSK1,0.6020045065740293,3,ITGA8
parent_of_CSK1,0.6020045065740293,3,ITGA10
parent_of_CSK1,0.6020045065740293,3,ITGA4
parent_of_CSK1,0.6020045065740293,3,ITGA11
parent_of_CSK1,0.6020045065740293,3,PAG1
parent_of_CSK1,0.6020045065740293,3,ITGAE
parent_of_CSK1,0.6020045065740293,3,ITGA1
parent_of_CSK1,0.6020045065740293,3,ITGAV
parent_of_CSK1,0.6020045065740293,3,ITGAM
parent_of_CSK1,0.6020045065740293,3,ITGAD
parent_of_CSK1,0.6020045065740293,3,ITGB7
parent_of_CSK1,0.6020045065740293,3,ITGB2
parent_of_CSK1,0.6020045065740293,3,ITGAL
parent_of_CSK1,0.6020045065740293,3,ITGA6
parent_of_CSK1,0.6020045065740293,3,ITGAX
parent_of_CSK1,0.6020045065740293,3,ITGA3
parent_of_CSK1,0.6020045065740293,3,ITGA9
parent_of_CSK1_____PTK21_____SRC1,1.0840879239696943,3,ITGB6
parent_of_CSK1_____PTK21_____SRC1,1.0840879239696943,3,ITGB5
parent_of_CSK1_____PTK21_____SRC1,1.0840879239696943,3,ITGB8
parent_of_CTNNB1-1,-0.6020045065740293,3,SOX17
parent_of_CTNNB1-1,-0.6020045065740293,3,APC
parent_of_CTNNB1-1,-0.6020045065740293,3,IRF2BPL
parent_of_CTNNB1-1,-0.6020045065740293,3,CHD8
parent_of_CTNNB1-1,-0.6020045065740293,3,PTK7
parent_of_CTNNB1-1,-0.6020045065740293,3,PTPRU
parent_of_CTNNB1-1,-0.6020045065740293,3,CTNNBIP1
parent_of_CTNNB1-1,-0.6020045065740293,3,FHIT
parent_of_CTNNB1-1,-0.6020045065740293,3,SOX6
parent_of_CTNNB11,0.6020045065740293,3,TBL1X
parent_of_CTNNB11,0.6020045065740293,3,CDH20
parent_of_CTNNB11,0.6020045065740293,3,SOX4
parent_of_CTNNB11,0.6020045065740293,3,CDH13
parent_of_CTNNB11,0.6020045065740293,3,CDH6
parent_of_CTNNB11,0.6020045065740293,3,CDH19
parent_of_CTNNB11,0.6020045065740293,3,CDH3
parent_of_CTNNB11,0.6020045065740293,3,CDH8
parent_of_CTNNB11,0.6020045065740293,3,CDH5
parent_of_CTNNB11,0.6020045065740293,3,CDH11
parent_of_CTNNB11,0.6020045065740293,3,CBY1
parent_of_CTNNB11,0.6020045065740293,3,CDH23
parent_of_CTNNB11,0.6020045065740293,3,CDH24
parent_of_CTNNB11,0.6020045065740293,3,CDH17
parent_of_CTNNB11,0.6020045065740293,3,RANBP3
parent_of_CTNNB11,0.6020045065740293,3,BCL9
parent_of_CUL11,-0.895208658267518,4,UBE2M
parent_of_CUL11,-0.895208658267518,4,SKP1
parent_of_CXCR41,0.7139205985900824,5,CD74
parent_of_CXCR41,0.7139205985900824,5,CXCL12
parent_of_CXCR41,0.7139205985900824,5,USP14
parent_of_CXCR41,0.7139205985900824,5,CXCL14
parent_of_CXCR41,0.7139205985900824,5,ZG16B
parent_of_DAG11,0.42598430423866873,3,AGRN
parent_of_DAG11,0.42598430423866873,3,NRXN2
parent_of_DAG11,0.42598430423866873,3,NRXN3
parent_of_DLG41,1.242714634487951,6,LRFN4
parent_of_DLG41,1.242714634487951,6,ANKS1B
parent_of_DLG41,1.242714634487951,6,PTCHD1
parent_of_DLG41,1.242714634487951,6,LRRC4C
parent_of_DLG41,1.242714634487951,6,LRRC4
parent_of_DLG41,1.242714634487951,6,KIF5A
parent_of_DLG41,1.242714634487951,6,KIRREL3
parent_of_DLG41_____SHANK11_____SHANK21_____SHANK31,-1.1589773855877226,5,DLGAP4
parent_of_DLG41_____SHANK11_____SHANK21_____SHANK31,-1.1589773855877226,5,DLGAP5
parent_of_DLG41_____SHANK11_____SHANK21_____SHANK31,-1.1589773855877226,5,DLGAP3
parent_of_DNM11,0.5611956524901079,6,TUBA1B
parent_of_DNM11,0.5611956524901079,6,TUBA1A
parent_of_DNM11,0.5611956524901079,6,AP1B1
parent_of_DVL1-1,0.6443142991628309,3,INVS
parent_of_DVL1-1,0.6443142991628309,3,CCDC88C
parent_of_DVL1-1,0.6443142991628309,3,CXXC4
parent_of_DVL1-1,0.6443142991628309,3,KLHL12
parent_of_DVL1-1,0.6443142991628309,3,CXXC5
parent_of_DVL1-1,0.6443142991628309,3,HECW1
parent_of_DVL1-1,0.6443142991628309,3,ANAPC2
parent_of_DVL11,-0.6443142991628309,3,FZD6
parent_of_DVL11,-0.6443142991628309,3,GNAO1
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-1.2267996551560787,3,FZD5
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-1.2267996551560787,3,FZD4
parent_of_DVL11_____DVL21_____DVL31_____LRP51_____LRP61,-1.2267996551560787,3,FZD2
parent_of_E2F1-1,2.721721902325118,3,CCNA1
parent_of_E2F1-1,2.721721902325118,3,GTF2H1
parent_of_EDN11,-1.602061170054081,5,ECE1
parent_of_EDN11,-1.602061170054081,5,CMA1
parent_of_EGFR1_____ERBB21,0.8052016475441091,3,TGFA
parent_of_EGFR1_____ERBB21,0.8052016475441091,3,AREG
parent_of_EIF2AK21,0.8052016475441091,3,ADARB1
parent_of_EIF2AK21,0.8052016475441091,3,PRKRA
parent_of_EIF2AK3-1_____ERN1-1,0.9861608756208973,3,PDIA6
parent_of_EIF2AK3-1_____ERN1-1,0.9861608756208973,3,HSPA5
parent_of_EIF3F-1,-0.6020045065740293,3,FBXO33
parent_of_EIF3F-1,-0.6020045065740293,3,CDK11B
parent_of_EP3001,1.1637139312924787,2,MN1
parent_of_EP3001,1.1637139312924787,2,ASF1A
parent_of_EP3001,1.1637139312924787,2,TTC5
parent_of_EP3001,1.1637139312924787,2,BRD3
parent_of_EPHA21_____EPHA31_____EPHA41,0.7541814483324408,4,EFNA4
parent_of_EPHA21_____EPHA31_____EPHA41,0.7541814483324408,4,EFNA1
parent_of_ERBB2-1,-0.8052016475441091,3,ERRFI1
parent_of_ERBB2-1,-0.8052016475441091,3,PTPN18
parent_of_EZR1,0.5226426125517987,5,VPS11
parent_of_EZR1,0.5226426125517987,5,L1CAM
parent_of_EZR1,0.5226426125517987,5,SLC9A1
parent_of_EZR1,0.5226426125517987,5,STK26
