source,score,level,source_original
parent_of_IL6ST1,-0.929605056940147,5,EBI3
parent_of_IL6ST1,-0.929605056940147,5,IL11
parent_of_IL6ST1_____LIFR1,-0.9788676443575784,5,LIF
parent_of_IL6ST1_____LIFR1,-0.9788676443575784,5,CTF1
parent_of_INSR-1,-0.7611171933514219,4,ENPP1
parent_of_INSR-1,-0.7611171933514219,4,GRB14
parent_of_IRAK11,0.6725524392537159,4,PELI3
parent_of_IRAK11,0.6725524392537159,4,PELI2
parent_of_JAK11,-0.5406650239057409,4,CNTFR
parent_of_JAK11,-0.5406650239057409,4,ISG15
parent_of_JAK11_____JAK21,-0.9038561635808529,4,IL10RA
parent_of_JAK11_____JAK21,-0.9038561635808529,4,IFNGR2
parent_of_JAK11_____JAK21,-0.9038561635808529,4,IL31RA
parent_of_JAK2-1,0.7363766972870326,4,SH2B3
parent_of_JAK2-1,0.7363766972870326,4,NIN
parent_of_JAK21,-0.7363766972870326,4,IFNGR1
parent_of_JAK21,-0.7363766972870326,4,IL12RB1
parent_of_JAK21,-0.7363766972870326,4,PRLR
parent_of_JAK21,-0.7363766972870326,4,CRLF2
parent_of_JAK21,-0.7363766972870326,4,CSF2RA
parent_of_JAK21,-0.7363766972870326,4,IL3RA
parent_of_KDR1,-1.4478936860512113,4,SEMA6D
parent_of_KDR1,-1.4478936860512113,4,CXCL8
parent_of_MAPK11_____MAPK31,0.2962684856162201,2,TUB
parent_of_MAPK11_____MAPK31,0.2962684856162201,2,PEA15
parent_of_MC1R-1,-0.5929997480942628,4,AGRP
parent_of_MC1R-1,-0.5929997480942628,4,MRAP2
parent_of_MC1R-1,-0.5929997480942628,4,ASIP
parent_of_MC1R-1,-0.5929997480942628,4,MRAP
parent_of_MET1,-1.6063334802066769,4,SEMA4D
parent_of_MET1,-1.6063334802066769,4,HGF
parent_of_MTOR-1,1.3463762953631526,3,RPTOR
parent_of_MTOR-1,1.3463762953631526,3,MTMR3
parent_of_MTOR1,-1.3463762953631526,3,RAG2
parent_of_MTOR1,-1.3463762953631526,3,TTI1
parent_of_MTOR1,-1.3463762953631526,3,RAG1
parent_of_MYC-1,0.8391607764808691,4,TRPC4AP
parent_of_MYC-1,0.8391607764808691,4,HBP1
parent_of_MYC1,-0.8391607764808691,4,TRRAP
parent_of_MYC1,-0.8391607764808691,4,FUBP1
parent_of_MYC1,-0.8391607764808691,4,MYCBP
parent_of_MYC1,-0.8391607764808691,4,CDR2
parent_of_MYC1,-0.8391607764808691,4,MAX
parent_of_MYC1,-0.8391607764808691,4,DOT1L
parent_of_NFE2L2-1,-2.014675679719614,5,PGAM5
parent_of_NFE2L2-1,-2.014675679719614,5,BACH1
parent_of_NFE2L2-1,-2.014675679719614,5,ENC1
parent_of_NR1D11,0.5194438923325354,5,NR2E3
parent_of_NR1D11,0.5194438923325354,5,PER2
parent_of_NR1D11,0.5194438923325354,5,C1D
parent_of_OBSCN1,-0.589553628316454,6,MYOM1
parent_of_OBSCN1,-0.589553628316454,6,TTN
parent_of_OXT-1,-0.8582745783598411,5,PCSK5
parent_of_OXT-1,-0.8582745783598411,5,PCSK2
parent_of_PAK11,-0.6091609807846751,3,CHP1
parent_of_PAK11,-0.6091609807846751,3,CIB1
parent_of_PAK11,-0.6091609807846751,3,RHOQ
parent_of_PAK11,-0.6091609807846751,3,RILPL2
parent_of_PAK11,-0.6091609807846751,3,RHOU
parent_of_PDGFRA1_____PDGFRB1,-0.540009464129726,4,PDGFD
parent_of_PDGFRA1_____PDGFRB1,-0.540009464129726,4,PDGFA
parent_of_PDGFRA1_____PDGFRB1,-0.540009464129726,4,PDGFB
parent_of_PLCG11,-0.5262971283733349,4,EEF1A1
parent_of_PLCG11,-0.5262971283733349,4,GRIN2A
parent_of_PLCG11,-0.5262971283733349,4,LCP2
parent_of_PLCG11,-0.5262971283733349,4,FLT1
parent_of_PLK11,-1.2307265644612764,3,BUB1
parent_of_PLK11,-1.2307265644612764,3,DCTN6
parent_of_PLK11,-1.2307265644612764,3,WAC
parent_of_PPP2CA-1,0.7061642547207286,3,MID1
parent_of_PPP2CA-1,0.7061642547207286,3,TIPRL
parent_of_PTH1R1,0.5929997480942628,4,PTHLH
parent_of_PTH1R1,0.5929997480942628,4,PTH
parent_of_RAB5A1,-1.724434630530527,5,RABGGTB
parent_of_RAB5A1,-1.724434630530527,5,RABEP1
parent_of_RAB5A1,-1.724434630530527,5,RABGGTA
parent_of_RAB5A1,-1.724434630530527,5,SUN2
parent_of_RAC1-1_____RHOA-1,-0.6977805044708254,3,ARHGAP35
parent_of_RAC1-1_____RHOA-1,-0.6977805044708254,3,TAGAP
parent_of_RAC1-1_____RHOA-1,-0.6977805044708254,3,ARHGAP23
parent_of_RAC11_____RHOA1,0.6977805044708254,3,TRIO
parent_of_RAC11_____RHOA1,0.6977805044708254,3,PLEKHG6
parent_of_RAC11_____RHOA1,0.6977805044708254,3,VAV3
parent_of_RARA1,0.6315403354815572,4,KMT2E
parent_of_RARA1,0.6315403354815572,4,ESR2
parent_of_RHOA-1,-0.6866915510694792,3,KCTD10
parent_of_RHOA-1,-0.6866915510694792,3,TNFAIP1
parent_of_RHOA-1,-0.6866915510694792,3,STARD13
parent_of_RHOA-1,-0.6866915510694792,3,ARHGAP10
parent_of_RHOA-1,-0.6866915510694792,3,KCTD13
parent_of_RHOA-1,-0.6866915510694792,3,ARHGAP11A
parent_of_RHOA-1,-0.6866915510694792,3,ARHGAP28
parent_of_RHOA-1,-0.6866915510694792,3,ARHGAP19
parent_of_RHOA-1,-0.6866915510694792,3,ARHGAP29
parent_of_RHOA-1,-0.6866915510694792,3,ARHGAP26
parent_of_RHOA-1,-0.6866915510694792,3,ARHGAP21
parent_of_RHOA-1,-0.6866915510694792,3,ARHGAP5
parent_of_RHOA-1,-0.6866915510694792,3,ARHGAP8
parent_of_RHOA-1,-0.6866915510694792,3,MYO9A
parent_of_RHOA-1,-0.6866915510694792,3,ARHGAP6
parent_of_RHOA1,0.6866915510694792,3,ARHGEF18
parent_of_RHOA1,0.6866915510694792,3,ARHGEF5
parent_of_RHOA1,0.6866915510694792,3,ARHGEF3
parent_of_RHOA1,0.6866915510694792,3,ARHGEF11
parent_of_RHOA1,0.6866915510694792,3,ARHGEF17
parent_of_RHOA1,0.6866915510694792,3,ADGRG1
parent_of_RHOA1,0.6866915510694792,3,PLEKHG5
parent_of_RHOA1,0.6866915510694792,3,CHRNA7
parent_of_RHOA1,0.6866915510694792,3,NGEF
parent_of_RHOA1,0.6866915510694792,3,ARHGEF28
parent_of_RHOA1,0.6866915510694792,3,NET1
parent_of_RHOA1,0.6866915510694792,3,AKAP13
parent_of_RPTOR1,1.443088400973193,4,RRAGD
parent_of_RPTOR1,1.443088400973193,4,RRAGC
parent_of_SHC11,-0.7332135044102989,4,DDR1
parent_of_SHC11,-0.7332135044102989,4,IL2RB
parent_of_SHC11,-0.7332135044102989,4,DDR2
parent_of_SRF1,0.5253714461943915,6,MYOCD
parent_of_SRF1,0.5253714461943915,6,DMPK
parent_of_STAT31,0.73343437619406,3,PKM
parent_of_STAT31,0.73343437619406,3,DSCAML1
parent_of_STK31_____STK41,1.0418343467584994,4,SAV1
parent_of_STK31_____STK41,1.0418343467584994,4,TAOK3
parent_of_TSHR1,0.5929997480942628,4,TSHB
parent_of_TSHR1,0.5929997480942628,4,GPHA2
parent_of_VAV11,1.280903262608227,3,DNM2
parent_of_VAV11,1.280903262608227,3,MERTK
parent_of_WNT3A1,0.5929997480942628,4,PORCN
parent_of_WNT3A1,0.5929997480942628,4,WLS
PARK7,-1.7362739478952829,4,PARK7
PCGF2,-19.193991588625547,3,PCGF2
PCM1,1.5466524462158864,3,PCM1
PCSK6,0.5569548337106561,4,PCSK6
PCSK7,-0.7061642547207286,3,PCSK7
PDGFC,-0.540009464129726,4,PDGFC
PDGFRB,-0.9109908514095936,3,PDGFRB
PEX12,1.062842627561064,5,PEX12
PEX2,-0.41547227085761423,5,PEX2
PI4K2A,0.7362007540719704,5,PI4K2A
PIK3AP1,-0.3994394939494533,3,PIK3AP1
PIK3CA,0.3107201433334139,3,PIK3CA
PIK3CG,-0.6503740576855346,3,PIK3CG
PIK3R4,-1.0703221445415592,3,PIK3R4
PJA1,1.1760084564025117,4,PJA1
PLCG1,-0.47177590666955804,3,PLCG1
PLD1,-1.3719588412778834,4,PLD1
PLK2,-1.341170633033721,3,PLK2
PLPPR1,3.1185026616390767,5,PLPPR1
PMCH,0.5929997480942628,4,PMCH
POMC,0.5929997480942628,4,POMC
PPARD,0.786340198817044,4,PPARD
PPP1R9A,0.7395365867358565,4,PPP1R9A
PPP1R9B,0.35603258244778135,4,PPP1R9B
PRDX1,1.2893904579198945,3,PRDX1
PRKAB1,-0.6718613109238067,3,PRKAB1
PRMT1,-0.2807789504363776,2,PRMT1
PROS1,-0.4479911069092065,4,PROS1
PSTPIP1,-1.0628041591492732,4,PSTPIP1
PTGER1,0.5624724304120725,3,PTGER1
PTGS2,0.3274366116038252,4,PTGS2
PTH1R,0.5624724304120725,3,PTH1R
PTK2B,-0.7159720698607573,3,PTK2B
PTPN11,-0.2813753314284722,3,PTPN11
PTPN13,0.5257799440567406,3,PTPN13
PTPN3,-1.4648014420566613,3,PTPN3
PTPN9,-0.7611171933514219,4,PTPN9
PTPRA,-0.7136737604194746,3,PTPRA
PTPRC,-0.7136737604194746,3,PTPRC
PTPRH,0.6477150210675601,3,PTPRH
PUF60,0.8391607764808691,4,PUF60
RAB5A,-1.1749299146161474,4,RAB5A
RAB7A,-0.6073036469539159,3,RAB7A
RAC2,-0.6091609807846751,3,RAC2
RAC3,-0.6091609807846751,3,RAC3
RANBP2,-0.85938557757707,4,RANBP2
RAP2A,1.282618555719199,4,RAP2A
RAPGEF1,0.8130194520646652,4,RAPGEF1
RAPGEF5,1.771855423365337,4,RAPGEF5
RARA,0.5980648987365534,3,RARA
RARB,0.9296125154653405,4,RARB
RARG,0.786340198817044,4,RARG
RASA4,-1.282618555719199,4,RASA4
RASSF1,1.7533842650958746,4,RASSF1
RASSF5,1.1001407298170491,4,RASSF5
RASSF6,-1.660859023205597,4,RASSF6
RB1,1.0703221445415592,3,RB1
RBCK1,1.8972723423548647,6,RBCK1
RBP1,-1.4674449294640606,3,RBP1
REL,-1.007129197691009,6,REL
RFX3,0.703471791479406,1,RFX3
RHEB,-0.8753819225137847,3,RHEB
RIPK1,0.360301779119438,3,RIPK1
RLIM,1.3042853428560555,3,RLIM
RNF146,0.6551770119820212,3,RNF146
RNF149,-2.0832311574578464,4,RNF149
RNF4,0.6455625005672528,5,RNF4
ROCK2,2.076729226413175,3,ROCK2
RUNX1,0.5624724304120725,3,RUNX1
RXRA,0.5015971732166961,3,RXRA
RXRB,0.7409855851154531,3,RXRB
RXRG,0.34317510280695607,4,RXRG
S1PR3,0.5624724304120725,3,S1PR3
SDCBP,-1.7725194869488028,5,SDCBP
SEMA5A,-1.6063334802066769,4,SEMA5A
SERPINA1,-1.299004782432349,5,SERPINA1
SERPINC1,-1.299004782432349,5,SERPINC1
SFRP1,-0.5614790130569194,4,SFRP1
SFRP2,-0.7762221786171359,4,SFRP2
SH2B1,0.7748680509619016,3,SH2B1
SH3KBP1,0.5540264085756545,4,SH3KBP1
SHANK1,0.4403129065253599,4,SHANK1
SHC1,-0.6628546029108175,3,SHC1
SIAH1,-0.29372748074366695,1,SIAH1
SIAH2,-0.29372748074366695,1,SIAH2
SLA2,0.9220761726424401,4,SLA2
SMAD7,-0.2500799835734091,2,SMAD7
SMARCAD1,-1.427870701455734,3,SMARCAD1
SMARCB1,-0.7668016847635958,4,SMARCB1
SND1,0.7275251260523348,4,SND1
SNTA1,1.1289738547800579,5,SNTA1
SOCS1,-1.0461227163385913,4,SOCS1
SOCS3,0.6674411465358692,3,SOCS3
SOCS6,1.4478936860512113,4,SOCS6
SOD1,0.6866915510694792,3,SOD1
SOS1,0.2987765601053865,3,SOS1
SOX10,1.0395000034102373,3,SOX10
SP1,0.4279052497098787,3,SP1
SPHK2,0.3053200600721898,4,SPHK2
SPI1,1.280903262608227,3,SPI1
SPOP,1.305582479379638,3,SPOP
SPRY2,-1.3118311340471212,4,SPRY2
SQSTM1,0.2821794038734843,3,SQSTM1
SRF,0.47065936745609643,5,SRF
ST6GAL1,-1.19467278747974,5,ST6GAL1
STAT6,0.6866915510694792,3,STAT6
STK19,1.282618555719199,4,STK19
STK24,-0.7534757557153038,4,STK24
STK3,1.5466524462158864,3,STK3
STK38,-1.0637380875139133,3,STK38
STOML2,-0.528251465676675,3,STOML2
STUB1,0.5050909951248763,3,STUB1
SYNGAP1,-1.282618555719199,4,SYNGAP1
SYVN1,-2.2145160552593786,5,SYVN1
TAC3,0.8394031217744802,4,TAC3
TAC4,0.5929997480942628,4,TAC4
TAL1,1.7632232189499744,5,TAL1
TBL1XR1,1.4674449294640606,3,TBL1XR1
TBXA2R,0.5624724304120725,3,TBXA2R
TCF7,0.5253714461943915,6,TCF7
TEC,0.757082987829492,4,TEC
TFAP4,-0.5393241291640984,4,TFAP4
TGFB1I1,1.167994847172765,3,TGFB1I1
TGM2,0.7275251260523348,4,TGM2
THRA,0.9506239989249069,4,THRA
THRB,0.7409855851154531,3,THRB
THY1,1.0831040245109826,4,THY1
TNFRSF10A,0.6247300005766265,4,TNFRSF10A
TNFRSF10B,0.6247300005766265,4,TNFRSF10B
TNFSF10,1.2816955963134433,5,TNFSF10
TNPO1,-0.7793131641522445,3,TNPO1
TOLLIP,-0.6725524392537159,4,TOLLIP
TP53,2.1288880799273415,0,TP53
TP53INP1,1.058550987335116,5,TP53INP1
TPH1,1.0724659224230129,4,TPH1
TRIM28,-0.27333757391714675,2,TRIM28
TRIM59,-1.1859295484514634,4,TRIM59
TRIP11,0.786340198817044,4,TRIP11
TSC1,0.9635090031867213,4,TSC1
TSC2,0.7755523099909868,4,TSC2
TSLP,-1.0813275790370436,5,TSLP
TXK,-0.7743117842515058,5,TXK
TYK2,0.705242958670939,3,TYK2
UBAP2L,-1.1760084564025117,4,UBAP2L
UBE2D1,0.7486180838979863,4,UBE2D1
UBE2D2,1.216213203355561,5,UBE2D2
UBE2E1,0.7486180838979863,4,UBE2E1
UBE2I,2.6433054227638952,2,UBE2I
UBE3A,-1.1251589355849385,5,UBE3A
USP15,-1.427870701455734,3,USP15
USP28,-1.341170633033721,3,USP28
USP4,-1.293731920089463,3,USP4
USP6,-1.945805720057319,6,USP6
UTS2,0.5929997480942628,4,UTS2
UVRAG,-0.8079136301631369,3,UVRAG
VEGFB,-1.4478936860512113,4,VEGFB
VPS18,1.4690419382679802,4,VPS18
WDHD1,-0.7362007540719704,5,WDHD1
WNT1,0.37532400326116083,3,WNT1
WNT10A,0.5624724304120725,3,WNT10A
WNT10B,0.5624724304120725,3,WNT10B
WNT11,0.6321480333768819,4,WNT11
WNT16,0.5386699842598042,4,WNT16
WNT2,0.5624724304120725,3,WNT2
WNT2B,0.5624724304120725,3,WNT2B
WNT3,0.6420330406880862,4,WNT3
WNT3A,0.5624724304120725,3,WNT3A
WNT4,0.5624724304120725,3,WNT4
WNT5A,0.612346416144453,3,WNT5A
WNT5B,0.5624724304120725,3,WNT5B
WNT6,0.5624724304120725,3,WNT6
WNT7A,0.5624724304120725,3,WNT7A
WNT7B,0.5624724304120725,3,WNT7B
WNT9A,0.5624724304120725,3,WNT9A
YES1,1.427870701455734,3,YES1
YWHAE,-2.2838487011569732,5,YWHAE
YWHAG,-3.305970149252838,5,YWHAG
YWHAQ,-0.25104950418492183,3,YWHAQ
YWHAZ,0.8665718601927582,3,YWHAZ
ZBTB16,1.5868535007131328,3,ZBTB16
ZC3H12A,-0.8178554103570909,4,ZC3H12A
ZDHHC5,1.1760084564025117,4,ZDHHC5
ZNF521,18.37950262550759,1,ZNF521
ZNRF3,-0.4071675644971363,4,ZNRF3
